"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Tcfcp2l1 (mouse)",0.475855719270106,1.69982430058116,1.2623585069892,"['PRSS35']",0.999993572011493,0,0,1,"Tcfcp2l1",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"Mycn (mouse)",0.475855719270106,1.69982430058116,1.2623585069892,"['PRSS35']",0.999993572011493,0,0,1,"Mycn",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.476351478291051,1.02494860975874,0.760101168932333,"['ERCC6L', 'SH2D4A', 'IRS1', 'SLC1A1', 'IRS2', 'PTTG1IP', 'BACH2', 'TTN', 'BAG3', 'MLANA', 'ZIC1', 'MYH11', 'SYBU', 'BTBD17', 'ENTPD3', 'STARD10', 'PCDHGA1', 'BGN', 'FANCA', 'MRPS2', 'PRSS35', 'FRMD4A', 'FBXO32', 'HIST2H2BE', 'PM20D1', 'PAPPA', 'S100A6', 'IRF7', 'COL6A6', 'EVI2B', 'GPR19']",0.999993572011493,0,0,31,"Pdx1",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.495428593557121,1.04990747490607,0.737383664406652,"['SEMA4A', 'EGR3', 'ADHFE1', 'STARD10', 'PRSS35', 'FRMD4A', 'BANP', 'RHD', 'NFKB2']",0.999993572011493,0,0,9,"Arnt::Ahr",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"MXI1 (human)",0.497359098282326,1.15147530958569,0.804239848961786,"['SEMA5A', 'CSRP1', 'ALOX12']",0.999993572011493,0,0,3,"MXI1",0.999993572011493,0.000364923506512903,0.0367432067431366,NA,NA,NA,0.0716237210114905,0.0395186534868657
"UBTF (human)",0.511614480483658,1.00218149211384,0.671645906275012,"['MOXD1', 'STEAP3', 'SPI1', 'PLEKHF1', 'IFITM2', 'SRXN1', 'SH2D4A', 'MTMR11', 'CCNF', 'LMOD1', 'ATP2A1', 'CLU', 'IGF1R', 'LFNG', 'TUBA1C', 'RASGEF1A', 'LRRTM4', 'OGFOD1', 'TSPO', 'C16ORF74', 'TEAD3', 'SAMD11', 'NANOS1', 'HES6', 'CHST7', 'SLC13A4', 'KCND3', 'ARID5B', 'MMD2', 'TMC4', 'OVOL2', 'FOXP1', 'TGFBR3', 'VGF', 'PALLD', 'DMC1', 'VWA1', 'RELL1', 'LYG2', 'ECT2L', 'MAPRE2', 'ENG', 'MAOB', 'IER5L', 'ADCY2', 'NOD1', 'AEBP1', 'HSD17B8', 'CNN3', 'RASGRP3', 'DNAJB1', 'PDLIM2', 'CDH23', 'SLC19A3', 'CD59', 'PDE6B', 'USP51', 'GCNT7', 'BDNF', 'AADAT', 'FZD7', 'STARD10', 'ATP2B4', 'FZD9', 'PYCR1', 'SMAD9', 'LHFPL1', 'TTLL6', 'TNIP2', 'FXYD3', 'DLC1', 'SLC26A8', 'IFT27', 'PSMG4', 'GHRL', 'SYCP3', 'PNPLA6']",0.999993572011493,0,0,77,"UBTF",0.999993572011493,0.0481865493674061,0.0786054136667931,NA,NA,NA,0.172940495944996,0.226875840616984
"NFE2L2 (human)",0.516872693597314,1.08159392789374,0.713807295995131,"['SLC13A4', 'STARD10', 'SYN3', 'SLC29A3']",0.999993572011493,0,0,4,"NFE2L2",0.999993572011493,1.36281018059032e-07,0.000153646222471307,0.799533268973711,0.798290951949585,-0.011613685682992,0.66547733261564,0.574570479701053
"MZF1 1-4 (human)",0.520764885521644,0.998841176849289,0.651700532644785,"['IFITM2', 'C2ORF88', 'MT1M', 'FAM107A', 'TNC', 'SLC4A2', 'FGF2', 'AQP1', 'ZNF608', 'CHEK2', 'STK32A', 'STARD3', 'ST6GAL1', 'FBXO2', 'OVOL2', 'PPP1R3G', 'BCAM', 'ACAP1', 'PAPPA', 'S100A6', 'HIST1H2BD', 'SLC22A6', 'ZBTB8A', 'C3ORF70', 'MAOB', 'HMBOX1', 'NEU4', 'NUAK2', 'KCNMB2', 'UBC', 'CDH23', 'ARSG', 'BCL2L14', 'SLC38A4', 'BARD1', 'HHATL', 'EGR3', 'BDNF', 'ABCA3', 'FZD7', 'ARHGAP29', 'HMGA2', 'PYCR1', 'VASN', 'GRIN2D', 'AIF1L', 'FAM90A1', 'BHMT', 'BCL6', 'STAG3', 'PAH', 'TAB2', 'FGFR3', 'CNTNAP3', 'DHRS13', 'C2CD2', 'LRRC39', 'HTR2B', 'PIK3C2A', 'ABCC11', 'CSRP1', 'MFSD5', 'C16ORF74', 'KCND3', 'GPX3', 'BGN', 'SYN3', 'PATL2', 'SYNPO2L', 'VGF', 'PALLD', 'HKDC1', 'CHDH', 'IRF7', 'FAM20C', 'PDE5A', 'KIFC3', 'SEZ6', 'ASB14', 'CXCR4', 'ADCY2', 'VWCE', 'GRAMD4', 'CYP3A7', 'CRYZ', 'PTCHD1', 'FLNA', 'CD59', 'HES5', 'HES4', 'IL12RB2', 'AADAT', 'SAMD4A', 'PLEKHA6', 'VWA3A', 'GCK', 'AGBL3', 'NEDD4', 'PNPLA3', 'TCAP', 'FILIP1', 'PNPLA6', 'PTPN7', 'PI16', 'CPVL', 'CAPS', 'FSIP2']",0.999993572011493,0,0,107,"MZF1 1-4",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.532721413262946,0.995710092571687,0.627055070455191,"['IRS1', 'IFI35', 'TMEM140', 'ABCC11', 'ETS1', 'AQP1', 'HELB', 'ZIC2', 'BOC', 'CLEC5A', 'RSPO3', 'PIM3', 'ENPP3', 'PDE8B', 'ADAMTS9', 'EYS', 'CC2D2B', 'HES6', 'SCARA3', 'GBP7', 'ENTPD3', 'MAMDC2', 'SHISA9', 'TMC4', 'SLCO1C1', 'CYP39A1', 'S100A6', 'MTCP1', 'MYH9', 'COL6A6', 'KIFC3', 'NUPR1', 'DSC1', 'CRYAB', 'PAPPA2', 'RGS17', 'CHRNA4', 'C1R', 'ATL2', 'PON1', 'AMIGO2', 'NLRC5', 'HSD17B14', 'GDPD2', 'RASGRP3', 'HSD11B1', 'NEU4', 'BAG3', 'CDH23', 'APOE', 'PCDH1', 'RAI2', 'GRIA4', 'BANP', 'GABRA2', 'LIMK2', 'ATP2B4', 'SAMD4A', 'DGAT2L6', 'GRIN2D', 'AIF1L', 'PDE10A', 'ID2', 'DLC1', 'VEPH1', 'APOC1', 'PLXNB2', 'PNPLA6', 'AGRN']",0.999993572011493,0,0,69,"CBEPA",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.541574285206409,0.993751665990796,0.609443090544142,"['SEMA5A', 'IFITM2', 'FAM107A', 'ZDHHC2', 'FGF2', 'ETS1', 'IGF1R', 'AQP1', 'ZFP36', 'RASSF3', 'TRIM29', 'PLCE1', 'OIP5', 'EPHB1', 'SLC39A1', 'SYBU', 'IL13RA1', 'IFNAR2', 'TLE2', 'EPHA7', 'ENTPD3', 'IGFBP5', 'FRMD4A', 'OVOL2', 'FOXP1', 'CYP39A1', 'TPST1', 'BCAM', 'CLDN4', 'CCNE2', 'MSH5', 'RELL1', 'LLGL2', 'CPB2', 'CASZ1', 'LXN', 'CD151', 'SP140', 'GPR87', 'HPN', 'SLC1A1', 'CFI', 'PLD5', 'PIK3R3', 'ARHGAP18', 'ALOX12', 'LIN7A', 'PLA2G5', 'PTTG1IP', 'AEBP1', 'UGCG', 'SOCS3', 'NUAK2', 'IRAK2', 'ERI2', 'INPP5D', 'SLC19A3', 'APOE', 'FAM43B', 'PDZD9', 'CEP76', 'RHBDL2', 'TRPM4', 'SLC19A2', 'BARD1', 'SLC14A2', 'EGR3', 'HSPA5', 'ABCA3', 'NFATC2', 'NMI', 'AIF1L', 'NFKB2', 'ACER2', 'BMP1', 'CABYR', 'STAG3', 'P4HA3', 'UNC119', 'GPR19', 'DHRS13', 'ARHGAP8', 'MTMR11', 'HSPB8', 'LRRC39', 'LMOD1', 'ATP2A1', 'RLBP1', 'GLI2', 'AKAP10', 'ZIC2', 'GLIPR2', 'BOC', 'NFKBIZ', 'ZIC1', 'CD38', 'TEAD3', 'ARG2', 'TRPC5', 'APOBEC2', 'VWA5A', 'HUNK', 'MRPS2', 'PDCD1LG2', 'EMP3', 'TMC4', 'MRPS6', 'TNFRSF1A', 'DUSP22', 'FCHSD1', 'PTP4A3', 'OAF', 'SPATC1', 'IL3RA', 'FAM20C', 'CHI3L1', 'TMBIM6', 'PDE5A', 'CRYAB', 'CEBPD', 'TMPRSS3', 'ATL2', 'AMIGO2', 'NTN1', 'SNX31', 'RHD', 'PDE6B', 'HES1', 'RGS22', 'PCDH1', 'SEMA4A', 'WNT7B', 'ARID3A', 'LHFPL1', 'KLF4', 'SOD3', 'HIPK3', 'VEGFA', 'DNAJA1', 'PDE10A', 'ZGLP1', 'VEPH1', 'PNPLA3', 'FILIP1', 'PNPLA6']",0.999993572011493,0,0,145,"NFKB1",0.999993572011493,0.0437366503021527,0.526423639512105,NA,NA,NA,0.121032754905,0.15556885349832
"NR5A2 (human)",0.552942316037936,0.991629711751663,0.58754218473448,"['STEAP3', 'CSF1', 'C2ORF88', 'PLOD3', 'CIB2', 'XYLT1', 'MT1X', 'SLC4A2', 'IL1RAP', 'FBXO24', 'CLU', 'FGF2', 'ETS1', 'LOXL2', 'LGALS3', 'EDNRA', 'HELB', 'MT2A', 'PIM1', 'PAMR1', 'EPHB1', 'SYBU', 'IL13RA1', 'EPM2A', 'STARD3', 'HES6', 'ST6GAL1', 'TLE2', 'ENTPD3', 'SP110', 'FBXO2', 'FRMD4A', 'KCTD3', 'SYTL4', 'OVOL2', 'ACAP1', 'RNF125', 'MAF', 'ADAM12', 'NUPR1', 'RIN2', 'SLC22A3', 'SLC22A6', 'ISYNA1', 'CASZ1', 'MAOB', 'FUT2', 'RASGRP3', 'SYCE2', 'UGCG', 'SOCS3', 'NUAK2', 'NACC2', 'CNTNAP3B', 'INPP5D', 'RRS1', 'SLC19A3', 'MYH11', 'APOE', 'FAM43B', 'CD99', 'BARD1', 'HHATL', 'RASL10A', 'HSPA5', 'BTBD18', 'ST8SIA1', 'SLC10A1', 'ESRRB', 'FANCA', 'FZD9', 'SMAD9', 'CDC7', 'FBXO32', 'GP6', 'GFAP', 'FAM90A1', 'SMTN', 'CABYR', 'BCL6', 'NFE2L3', 'IFT27', 'PLXNB2', 'SPINK13', 'PSMG4', 'RADIL', 'FGFR3', 'CNTNAP3', 'SFTA3', 'SYNM', 'ARHGAP8', 'PLEKHF1', 'ATP2A1', 'NRARP', 'DBI', 'PIK3C2A', 'C12ORF42', 'ABCC11', 'LFNG', 'C20ORF203', 'C1QTNF7', 'MFSD5', 'GLIPR2', 'SPDYE1', 'A4GALT', 'CC2D2B', 'TRIM66', 'RSPO4', 'CHST9', 'SLC13A3', 'TRPC5', 'SLC13A4', 'SFTPD', 'MRPS2', 'EMP3', 'IL17RB', 'FCHSD1', 'CEACAM1', 'PTP4A3', 'PLSCR1', 'VGF', 'PALLD', 'SPATC1', 'PLSCR4', 'DMC1', 'MYH9', 'TMBIM6', 'ECT2L', 'KPTN', 'SHANK2', 'PAPPA2', 'ENG', 'ITIH4', 'ZNF350', 'C1R', 'TMPRSS3', 'PON1', 'SEZ6', 'NLRC5', 'IER5L', 'SLC3A1', 'GDPD2', 'ASB14', 'ATP2C2', 'GRAMD4', 'CYP3A7', 'CRYZ', 'RHD', 'CLMP', 'PDLIM2', 'ALS2CL', 'PDE6B', 'HSD3B7', 'LAMB2', 'F11', 'KCNJ14', 'ATP2B4', 'VWA3A', 'SPDYE5', 'TBX6', 'KLF2', 'GCK', 'PML', 'SYT17', 'DNAJA1', 'FAM167A', 'KLF6', 'TTLL4', 'ZGLP1', 'VEPH1', 'PNPLA3', 'TCAP', 'GHRL', 'PNPLA6', 'PTPN7', 'PI16', 'CAPS', 'HSPA1B']",0.999993572011493,0,0,178,"NR5A2",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"AP1 (mouse)",0.55369415868034,1.00314101314869,0.592999592142647,"['ZFP36', 'NEK5', 'ST8SIA1', 'LRRC7', 'EPHX1', 'PRSS35', 'ARSG']",0.999993572011493,0,0,7,"AP1",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.556233479812702,0.987838930801766,0.579433861514187,"['DHRS13', 'STEAP3', 'ACSM3', 'SH2D4A', 'PIK3CD', 'C12ORF40', 'DBI', 'IL1RAP', 'CLU', 'ABCC11', 'HK2', 'CLDN20', 'ZNF608', 'FAM186A', 'GNRHR', 'MAEL', 'PIM1', 'RSPO3', 'EYS', 'SYBU', 'IL13RA1', 'NANOS1', 'TMPRSS11A', 'ST6GAL1', 'SLC13A4', 'GAB1', 'MMD2', 'PDCD1LG2', 'KCTD3', 'PARP9', 'ETV6', 'SLC5A9', 'MAF', 'TXNIP', 'ZNF552', 'PAPPA2', 'HS3ST3A1', 'CALCRL', 'STX19', 'GMPR', 'ARHGAP15', 'RHD', 'BAG3', 'DNAJB5', 'MARVELD1', 'KCNMB2', 'HESX1', 'CD59', 'ARHGAP29', 'IFI44', 'PYCR1', 'CDC7', 'C1ORF61', 'VEGFA', 'KLF7', 'LRFN2', 'BCL6', 'TNIP2', 'IL7', 'ID2', 'VEPH1', 'APOC1', 'HSPA1B']",0.999993572011493,0,0,63,"ETS2",0.999993572011493,0.131330561987481,0.0508693005647103,NA,NA,NA,0.820712424945769,0.935556798907483
"PPARA (human)",0.564510217691217,0.984162985428892,0.562741240952751,"['DUSP22', 'GPR39', 'APOL6', 'C2CD2', 'SLC43A3', 'PALLD', 'PAPPA', 'SPATC1', 'MTCP1', 'CD59', 'FBXO24', 'SMC1B']",0.999993572011493,0,0,12,"PPARA",0.999993572011493,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"CBX5 (human)",0.56543051541261,1.08143939393939,0.616601989081354,"['PDE6C', 'LHFPL1']",0.999993572011493,0,0,2,"CBX5",0.999993572011493,0.186413876242087,0.80358367277089,NA,NA,NA,0.14540503583895,0.272968293424335
"JDP2 (human)",0.572158979648938,0.983025621883405,0.548860942825354,"['SEMA5A', 'PNMT', 'CPNE8', 'SPI1', 'ITPRIP', 'SRXN1', 'RAPH1', 'PIK3CD', 'HSPB1', 'FBXO24', 'SAT1', 'ETS1', 'IFI44L', 'SYNE2', 'BACH2', 'C1QTNF7', 'TRIM5', 'SESN1', 'LRRTM1', 'FAM186A', 'EPHB1', 'IFNAR2', 'RNF43', 'ARG2', 'HGF', 'MAMDC2', 'TGFBR3', 'TANC1', 'TPST1', 'CLDN4', 'CCNE2', 'PALLD', 'MSH5', 'PIGM', 'PRKCQ', 'FAR2', 'FREM1', 'ACSBG2', 'ZNF596', 'KANK2', 'ZBTB8A', 'SP140', 'HPR', 'TTN', 'PLN', 'DNAJB5', 'MARVELD1', 'ARSF', 'ARSG', 'FILIP1L', 'BCL2L14', 'CBR3', 'GRIA4', 'HSD3B7', 'LIMK2', 'SCLT1', 'ORMDL1', 'VWA3A', 'CDC7', 'GP6', 'KLF7', 'KLF6', 'H2AFY2', 'BCL6', 'DLC1', 'PI15', 'IFT27', 'UNC119', 'TCAP', 'PSMG4']",0.999993572011493,0,0,70,"JDP2",0.999993572011493,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"MAFB (human)",0.573870093564109,1.01955314827353,0.566211110530019,"['ITPKC', 'ZGLP1', 'PDE6B']",0.999993572011493,0,0,3,"MAFB",0.999993572011493,0.00276736125787357,0.649283344665547,0.64368105710809,0.634720313382032,-1.06936370716463,0.842386864573608,0.961490095919346
"Nobox (mouse)",0.577476145421293,0.979380981698103,0.537766485577211,"['SH2D4A', 'PCDHGA1', 'S100A6', 'FLNB', 'PRSS35', 'PTTG1IP', 'EVI2B']",0.999993572011493,0,0,7,"Nobox",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.584752379435134,0.970728862973761,0.520860883922048,"['KLF7', 'SLC22A6', 'DST', 'FXYD3', 'ACTN1', 'BOC', 'ABCA12', 'SYNE2']",0.999993572011493,0,0,8,"POU3F1",0.999993572011493,0.110482200351088,0.534085855991899,NA,NA,NA,0.713331903954392,0.561758871984253
"KLF13 (human)",0.587745010268945,0.977909751900982,0.519721951916959,"['CPNE8', 'SPI1', 'FAM107A', 'CXCL17', 'HSPB2', 'SLC4A2', 'FBXO24', 'ETS1', 'CCDC102B', 'GLI2', 'LFNG', 'RASSF3', 'KIF21B', 'PAMR1', 'SLC16A4', 'GALNT8', 'SAMD11', 'SCARA3', 'MAMDC2', 'MMD2', 'FCHSD1', 'CLDN4', 'ACAP1', 'RNF125', 'MAF', 'MT1A', 'HKDC1', 'ADAM12', 'S100A6', 'VWA1', 'MYH9', 'RELL1', 'NUPR1', 'CRYAB', 'ENG', 'KANK2', 'ITIH4', 'LAMA5', 'NUMBL', 'C3ORF70', 'SP140', 'CXCR4', 'ADCY2', 'GRAMD4', 'NEU4', 'CLMP', 'PDLIM2', 'ALS2CL', 'PTCHD1', 'INPP5D', 'MKNK2', 'BANP', 'HHATL', 'EGR3', 'F10', 'BDNF', 'LAMB2', 'GINS3', 'EPHX1', 'ATP2B4', 'SYT17', 'VEGFA', 'VEPH1', 'PDCD4', 'TCAP', 'GHRL', 'RADIL', 'PNPLA6', 'PTPN7']",0.999993572011493,0,0,69,"KLF13",0.999993572011493,0.304404786222145,0.00445324397716212,NA,NA,NA,0.857475009933684,0.991576277594232
"RUNX1 (mouse)",0.587997320570696,1.03433794466403,0.549267465867537,"['HSP90AA1', 'PRSS35']",0.999993572011493,0,0,2,"RUNX1",0.999993572011493,0.000416098316584596,0.276318562500049,0.649585871916662,0.640187728426458,-0.742156416665719,0.154568334015769,0.0941114266815563
"PGR (human)",0.596569487972796,0.974379610999329,0.503325094750564,"['PROS1', 'C2ORF88', 'CXCL17', 'HSPB2', 'ABCC11', 'CCDC102B', 'SYNE2', 'COMTD1', 'C1QTNF7', 'TRIM5', 'CD38', 'PLCE1', 'CHAC2', 'PAMR1', 'SLC39A1', 'GALNT8', 'SLC13A3', 'APOBEC2', 'DST', 'SFTPD', 'IFRD1', 'FRMD4A', 'PDZK1', 'SYN3', 'SYTL4', 'SMC1B', 'PDIA4', 'PSG8', 'SFRP4', 'ITPKC', 'CEACAM1', 'MT1A', 'LRRC7', 'PALLD', 'LYG2', 'RIN2', 'DNASE1L1', 'PON1', 'GDPD2', 'NOD1', 'GPR82', 'CYP3A5', 'TTN', 'RASGRP3', 'PLN', 'GRK5', 'STOM', 'PDE6B', 'FAM43B', 'GCNT7', 'SLC38A4', 'P2RY12', 'BDNF', 'WFS1', 'KCNJ13', 'LHFPL1', 'HIPK3', 'GCK', 'RPE65', 'BCL6', 'FAP', 'NEDD4', 'IFT27', 'EVI2B']",0.999993572011493,0,0,64,"PGR",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.602748364996078,0.971136467549667,0.491643153182098,"['SPI1', 'IFITM2', 'ATP2A1', 'ABCA12', 'SYNE2', 'GLI2', 'LFNG', 'TUBA1C', 'RASSF3', 'PIM3', 'EYS', 'IL13RA1', 'IFRD1', 'SLCO1C1', 'SETBP1', 'IL3RA', 'ACOT6', 'DNASE1L1', 'ZNF552', 'KANK2', 'C1R', 'MVP', 'NLRC5', 'GDPD2', 'ALOX12', 'ADCY2', 'ATP2C2', 'ZNF69', 'SNX31', 'POMZP3', 'ART3', 'ITPRIPL2', 'RASD1', 'DNAJB5', 'MLANA', 'INPP5D', 'ARSF', 'CD59', 'PDE6B', 'CD58', 'HES5', 'EGLN3', 'BDNF', 'WFS1', 'ABCA3', 'PRSS35', 'C1ORF61', 'AIF1L', 'FAM90A1', 'BMP1', 'STK24', 'TNIP2', 'PAH', 'VEPH1', 'PLXNB2', 'HIST1H4H', 'GHRL']",0.999993572011493,0,0,57,"ZNF354C",0.999993572011493,0.484143511975616,0.182907644709783,NA,NA,NA,0.70947892252183,0.40709503333379
"FEV (human)",0.611963253864808,0.945765937202664,0.464449612493955,"['HES6', 'TTLL6', 'CPB2', 'SEMA3D', 'INPP5D', 'PLSCR4', 'DIO2']",0.999993572011493,0,0,7,"FEV",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.61356740922949,0.970011488880651,0.473816801959037,"['STEAP3', 'PLEKHF1', 'IFITM2', 'MTMR11', 'C2ORF88', 'CCNF', 'FBXO24', 'SYNE2', 'AQP1', 'LFNG', 'HELB', 'COMTD1', 'GLIPR2', 'SPDYE1', 'C1RL', 'TSPO', 'ADAMTS9', 'PSENEN', 'CHST9', 'TLE2', 'SLC38A1', 'GPX2', 'APOBEC2', 'PIPOX', 'TMC4', 'SLC39A14', 'FCHSD1', 'ACTA2', 'CEACAM1', 'PLSCR1', 'MT1A', 'PALLD', 'VWA1', 'MAPRE2', 'SHANK2', 'PAPPA2', 'SLC22A3', 'ZBTB8A', 'CEBPD', 'SEZ6', 'HSD17B14', 'TNFRSF11B', 'ALOX12', 'CYP3A7', 'FAM124A', 'ALS2CL', 'PTCHD1', 'PDE6B', 'RGS22', 'PLXNA3', 'FZD1', 'HHATL', 'SVIL', 'BDNF', 'LIMK2', 'KCNJ14', 'ARHGEF38', 'SCLT1', 'IFI44', 'PYCR1', 'KLF2', 'AIF1L', 'VEGFA', 'TTLL6', 'SMTN', 'FXYD3', 'PNPLA3', 'IFT27', 'GHRL', 'RADIL', 'PI16', 'CRLF3']",0.999993572011493,0,0,72,"MIR133B",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.615193742497039,0.943713351120758,0.458472963330882,"['MOXD1', 'NFKBIZ', 'OIP5', 'COL6A6', 'GRAMD4']",0.999993572011493,0,0,5,"NFATC3",0.999993572011493,0.00283998571283883,0.0991269571159316,NA,NA,NA,0.844779372963858,0.644748168880908
"POU2F1 (human)",0.619356477282745,0.967099761051374,0.463312621561197,"['ITPRIP', 'SERPINE3', 'PROS1', 'C2ORF88', 'TNC', 'HSCB', 'IL1RAP', 'FBXO24', 'ABCA12', 'CCDC102B', 'ENDOU', 'LRRTM4', 'GLIPR2', 'OGFOD1', 'ZNF565', 'HIST1H2AC', 'HS3ST3B1', 'TMPRSS11A', 'RNF43', 'HES6', 'SP110', 'ACTN1', 'IFRD1', 'MMD2', 'PDZK1', 'C2ORF15', 'HIST2H2BE', 'OVOL2', 'F5', 'FCHSD1', 'PLSCR4', 'FAR2', 'FREM1', 'SCG2', 'SLC22A6', 'ISYNA1', 'SP140', 'LIN7A', 'HSD17B6', 'CYP3A5', 'CCNB3', 'TMEM65', 'FAM43B', 'PIRT', 'SLC38A4', 'BANP', 'P2RY12', 'SEMA4A', 'HSD3B7', 'EGLN3', 'GADD45A', 'ADHFE1', 'STARD10', 'ARHGEF38', 'SPDYE3', 'BTBD11', 'CP', 'CABYR', 'NEDD4', 'PAH', 'ID2', 'DLC1', 'PSMG4', 'TMCC2', 'EVI2B', 'RAD18']",0.999993572011493,0,0,66,"POU2F1",0.999993572011493,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"FOXO3A (mouse)",0.648426856761541,0.937595439275171,0.40617203542957,"['KANK2', 'SEMA4A', 'SLC35F4', 'AMIGO2', 'WAS', 'SCLT1', 'HSD17B14', 'HSD17B6', 'TMC4', 'SLC39A14', 'FOXP1', 'SOCS3', 'PROCR', 'H2AFY2', 'CSDC2', 'TEKT1', 'PDCD4', 'IRF7', 'FLNB', 'DNA2', 'ENPP3', 'PDE8B', 'RHBDL2', 'PAPPA2']",0.999993572011493,0,0,24,"FOXO3A",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.651046903506843,0.959045391857049,0.411596954727786,"['NRP1', 'IRS1', 'FAM89A', 'CXCL17', 'PIK3CD', 'ATP2A1', 'IGF1R', 'RASGEF1A', 'ZIC2', 'GLIPR2', 'LRRTM1', 'ZIC1', 'RSPO3', 'TCP11L2', 'CHAC2', 'KIF21B', 'EPHB1', 'SLC39A1', 'TEAD3', 'ZCCHC24', 'TRPC5', 'FBXO2', 'DIO2', 'BGN', 'ARID5B', 'MMD2', 'FRMD4A', 'SLC30A1', 'F5', 'BCAM', 'CLDN4', 'VGF', 'TNNT1', 'PAPPA', 'KCNQ4', 'CHI3L1', 'KIFC3', 'TRIB1', 'MAPRE2', 'NDRG1', 'ZFP36L1', 'HSD11B1', 'SCUBE3', 'SOCS3', 'HMBOX1', 'MUC1', 'RHPN1', 'MYH11', 'PCDH1', 'SEMA4A', 'SLC14A2', 'EGR3', 'RBPMS', 'FZD5', 'BDNF', 'GADD45A', 'ABCA3', 'WNT7B', 'FZD7', 'HMGA2', 'NFATC2', 'SMAD9', 'HSPA2', 'TBX6', 'KLF4', 'GCK', 'GRIN2D', 'PSMB9', 'NFKB2', 'FAM167A', 'PDE10A', 'STK24', 'PAH', 'UNC119', 'TCAP', 'PSMG4', 'TAB2']",0.999993572011493,0,0,77,"TEAD2",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.653033038065462,0.952536550931148,0.405902073120119,"['CAB39L', 'HHIP', 'MT1M', 'HTR2B', 'SLC4A2', 'MTRNR2L8', 'C1QTNF7', 'TRIM5', 'LRRTM1', 'TCP11L2', 'PLCE1', 'PIM3', 'KIF21B', 'RSPO4', 'RNF43', 'ST6GAL1', 'HSP90AA1', 'OSMR', 'PDIA4', 'ACTA2', 'SFRP4', 'ITPKC', 'BACE2', 'SYNPO2L', 'DCT', 'PLSCR4', 'CHI3L1', 'PRKCQ', 'COL6A6', 'MT1E', 'SLC1A1', 'LRTM1', 'ARHGAP18', 'TMTC1', 'APOLD1', 'HSD11B1', 'DNAJB1', 'APOL6', 'MLANA', 'CD59', 'CD58', 'BANP', 'SEMA4A', 'SLC14A2', 'C5ORF34', 'F10', 'EPHX1', 'IFI44', 'DGAT2L6', 'PML', 'BCL6', 'STK24', 'IFT27', 'SPINK13', 'PNPLA6']",0.999993572011493,0,0,55,"MAPK14",0.999993572011493,1.49740109964306e-05,0.111618918453542,NA,NA,NA,0.372907289181927,0.821193547555466
"AHR (mouse)",0.654618996099946,0.928714298728201,0.393498011010542,"['SLC13A4', 'ATAD5', 'CD160', 'LIMK2', 'SLC1A1', 'PZP', 'PCDHGA1', 'IL18', 'ABCA7', 'FBXO24', 'SAT1', 'PML', 'ZFP36L1', 'TTLL6', 'PROCR', 'PTP4A3', 'ACAP1', 'SYNPO2L', 'SLC39A1']",0.999993572011493,0,0,19,"AHR",0.999993572011493,0.198144182290022,0.394942395635176,NA,NA,NA,0.432827178004329,0.862395734446259
"FOXI1 (human)",0.668862702879728,0.89869503568825,0.36143399463359,"['STX19', 'ZNF10', 'IRS2', 'ENPP3', 'PARP9', 'MAP3K6', 'FBXO32', 'EVI2B', 'NFKB2']",0.999993572011493,0,0,9,"FOXI1",0.999993572011493,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.670852738486279,0.900127226463104,0.359335858176442,"['STK24', 'GLIPR2', 'BDNF', 'EGF', 'MKNK2', 'FANCA', 'RIN2', 'MAPRE2', 'AXDND1', 'HIST1H2AC']",0.999993572011493,0,0,10,"HIVEP1",0.999993572011493,0.000220976018884209,0.00301300148621195,0.809475750046217,0.806887200576731,0.354539188614039,0.121032754905,0.106102304287041
