HSPA1A	6.41009222793558
S100A11	8.43500979552033
PYGL	5.01616334208573
NOP10	11.0569017717487
ZNF451-AS1	18.293575729424
NLRP1	18.2417657242559
IFITM3	8.38472855934269
ADRB2	18.0781583911906
BDNF-AS	16.8855351141128
CFLAR-AS1	18.740692232115
HSP90B1	8.63777103549123
PDZRN4	22.0128611511159
KSR2	22.8140016320196
HS6ST3	22.2171857631389
TGFBI	6.30319185768811
TSHZ3	4.15677165635246
BAALC-AS1	6.78543048306777
PTPRB	19.089736733597
CASP4	5.98422484141015
HSPA5	8.04504371719273
BCO2	18.994916406282
CD163L1	5.39349644693821
FAM177B	20.2768987315466
SNHG8	10.538692669153
KCNC2	21.6955852992044
SDCBP	6.82756132537464
YBX3	6.52692205881817
PPM1E	21.8399269291403
MIR31HG	15.3447464600206
PROX1	5.61545831543777
TMEM70	8.46651299890947
SLC5A3	6.03472333090831
NIBAN1	5.79430614830436
DUSP10	4.01721543400758
CD14	9.34696807573356
DPEP2	20.621026961203
CYSLTR1	17.2689820698484
STARD13	2.81483425939294
SCIN	4.25663977884917
HSPA1B	6.97009928597751
SH2B2	5.56449646016427
APOC1	7.15906189451257
PAK5	22.3180904324184
ERC2	4.96672990873424
VGF	14.1144715792624
UBOX5-AS1	18.3050298545707
LRRC4C	21.0378132527294
MYCBP2-AS1	19.9712165240693
DANT2	23.2209381630525
ZC3HAV1	6.49539929900209
MYOM1	5.0368175831686
GRM1	21.7843692750724
HRH1	18.3377502527316
CD93	6.78718042241451
ARPIN	17.6655981359709
FKBP5	1.86191109264824
PDIA4	8.47643149749638
IFI30	8.6003304060982
TBC1D14	4.22877709556541
CLIC4	5.84316381253432
ST14	4.27573766716282
PDE4B	6.23331415474583
RORA-AS1	16.5616452982397
CD163	4.39928457683732
PTPN2	5.88839790755519
ANKUB1	20.1704850138605
FCGBP	5.26007014845771
IKBKE	7.03459528877372
SDF2L1	8.38401499400802
NFIL3	6.64912915777474
FSTL5	22.4938614166246
IL15	2.7132891005975
TRERF1	23.2797542853851
CPM	1.71498026799943
MKNK2	6.24883328040111
SLC17A9	3.79375872388797
IGSF10	15.863378285405
STIP1	7.02673121366458
TMEM154	16.4625931171367
PDIA6	9.21792386494003
VSIG4	6.73935300901148
PLOD1	6.93163605197592
FKBP4	8.51024200300406
VAMP8	7.18975363270741
ZBTB16	23.6435148600024
OAS1	17.555453260486
ABCC3	18.0276356662877
GPR135	5.05674684402356
LILRB3	5.04671668427027
CHSY1	7.29342738488067
CD300LF	18.4224494156824
PRKD1	22.2139042563447
AHNAK	2.27303635648056
FAM198B-AS1	17.9767859310752
ZNF804B	20.9592707356003
INAFM2	7.71361868374816
MPP1	9.72030256856467
SORCS3	23.4139541835503
ARRDC5	20.7554493930178
ACSL1	5.6636932850867
CPEB4	5.90491162010682
GALNT13	22.7589408241924
ZNF804A	2.72571520582188
KIAA1217	21.3044991911833
ABCA7	2.56935955460016
HSPB1	7.10972273242588
DRAM1	5.01343072043671
NEK10	5.99885078261861
RNF144B	5.40089320272938
CEMIP2	6.5972028604198
RAB27A	6.27441515823849
GBP2	6.14789384708202
DNAJB4	8.6362096853145
HIF1A	6.77697744231549
ANKRD30BL	22.0126222855349
AMPD2	7.61219020288601
LY96	6.17731363872175
AF127577.2	18.9967618009151
SH3PXD2B	4.79367030533666
ALOX15B	1.77064223967735
MTCP1	18.9563413073431
S100A9	8.07113178280883
SPP1	8.95645982641266
BASP1-AS1	22.1523462443229
UBXN2B	6.77518275552248
PEBP4	18.829962438822
PVT1	5.04723410099171
OLFM3	22.0790730277832
MANF	7.93449907346781
FAM110B	5.79674834940164
SPDYE2	18.4481103699262
TICAM2	5.75470801449462
DNAJB1	7.42966645329852
PIM1	6.57994699152034
HSP90AA1	7.42202477858148
PLSCR1	6.62258042985658
LAP3	6.5759193405502
MAMDC2	16.8383525623638
ZMAT4	22.4690179968019
SIPA1L1	6.95492493750081
MGAM	17.3816690163922
PLA2G7	3.74899690383188
NETO1	22.7985399031511
ACOT11	0.673172770105445
GRID2	19.1451404017268
FAM184B	20.8002159124818
TSIX	21.1042614338276
GPR155	5.17409034745661
MIR137HG	22.4674746179145
ZFP36	9.63363786020478
CDH26	4.35410428001472
HSPA6	6.62001807365525
MAP2K6	19.2164106821065
ADGRE2	5.28833080872261
CPVL	6.34595474649001
DNAJA4	8.74675756526345
KCNJ2	4.49633932554717
PLCXD3	19.1191593561765
RNF149	5.15031088961558
SAP30	4.92220306881973
EPB41L3	6.96279701125754
SBNO2	6.07064725060967
P4HA1	6.54114958368586
FTL	7.94125480806817
MRPS6	5.73626464781305
GALNTL6	23.6585630283568
SLC25A19	5.26440999756902
HYOU1	9.15620000544607
CBLN2	23.453806053539
FSTL4	21.882923546813
EDNRB-AS1	19.3318454213175
TNFRSF1B	6.85026891551477
CDKN1A	7.41256551771175
NHSL1	0.570616100453174
C5AR1	8.23067361764148
MAP3K8	5.67168591361964
FAM20A	4.10459033549471
TYMP	6.93982056830888
HSPH1	6.60057436340027
C12orf42	19.2370674870731
CRTC3	3.00082422468312
LIPG	15.7976908799579
S100A8	7.18498848615387
DNAJB11	7.16195010637673
LDLRAD3	3.67472930952182
HERC6	17.9191218260638
HIST1H2BD	4.3772543711212
ENPP1	19.1800051257424
IER5	8.86291763840805
IQGAP2	2.38568154041489
IL21R	5.7095422126728
XBP1	8.13522826238809
MAN2A1	6.30099096068215
JUNB	9.83716807780693
LYVE1	11.7611512927206
MXD1	7.60680995336147
SCO2	8.12548600717053
DIRC3	3.55957461058318
HIST1H2AC	3.35298482427815
PTPN1	5.54370769138581
CCDC26	3.66527386653235
CLIC2	5.70236556220622
NAMPT	6.09156151308201
CHORDC1	6.45833016856357
OLFML3	12.039527948246
PPP1R3B	6.9105098205699
TEX41	19.8045686025895
GNA13	8.11540154644679
SPON1	0.905674706798139
FGR	4.16169069650387
GK	6.50200042936793
HAMP	7.16858247967831
SLC7A5	6.1185073992125
MIR181A1HG	4.58273207141269
SLC11A1	4.18505952380141
HLA-DRB5	9.78472024629976
HIST2H3PS2	7.51373145021232
VEGFA	10.0245078213531
CPA6	19.9381903829579
LMNB1	5.62190966487158
NUPR1	5.34668106398386
CLEC2B	7.17579769806774
PLTP	5.62720431755939
OLR1	14.4741886647158
HSPD1	8.23931954729047
FAM157C	5.83069079941828
TPRG1	2.98829368234231
LIMK2	4.61993369652375
FGFR1	8.01743862332347
