"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MEIS1","MEIS1","MA1639.1","-7.47347",1,0.772846,0.780327,0.0629335,4512,"False",1,4.34047719217808e-05,3.58579386808872e-07,0.900070546195778,0.899600427875076,0.318723988758364,0.234342760119147,0.495576279737004
"PBX2","PBX2","MA1113.2","-7.61534",1,0.755942,0.764427,0.0695666,4512,"False",1,5.97390733716045e-34,8.77173397719634e-21,0.993598473628695,0.993386903853541,-0.0292372195553455,0.00753675279193063,0.0942776212950717
"FOXC2","FOXC2","MA0846.1","-7.64229",1,0.809858,0.818261,0.0687428,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-7.6397",1,0.867026,0.874533,0.0627529,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-7.68385",1,0.779366,0.786884,0.0604189,4512,"True",1,1.12594558999777e-05,0.497887720648781,0.56366522388235,0.560907267931713,-1.15401453372483,0.333822894190857,0.325219594308668
"MEIS2","MEIS2","MA1640.1","-7.67501",1,0.745412,0.753406,0.0652571,4512,"False",1,6.76244156004185e-05,0.11794595402727,NA,NA,NA,0.021341824415326,0.0510789465403607
"FOXB1","FOXB1","MA0845.1","-7.68703",1,0.787554,0.796028,0.0684173,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-7.69597",1,0.768027,0.774699,0.0543526,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-7.73375",1,0.677334,0.685626,0.0664276,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-7.73748",1,0.649422,0.656775,0.0587961,4512,"False",1,0.10815026687287,0.767162190429955,NA,NA,NA,0.0180258185236625,0.0586014739761485
"POU5F1","POU5F1","MA1115.1","-7.75191",1,0.799636,0.808771,0.0748339,4512,"False",1,0.00116147713341059,0.539644047615987,0.851673789411829,0.849775164171076,-0.706576605824226,0.897483269368464,0.917115851639006
"BHLHE23","BHLHE23","MA0817.1","-7.78789",1,0.753842,0.760671,0.0541528,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-7.80667",1,0.684512,0.69156,0.0552539,4512,"False",1,0.0174120275584063,0.0779273595013473,0.997512134107652,0.997625841822605,0.0382121308818415,0.986305689230473,0.896029066836554
"FOXC1","FOXC1","MA0032.2","-7.79847",1,0.816766,0.825264,0.0681241,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-7.87504",1,0.770943,0.779783,0.0704282,4512,"True",1,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"POU4F3","POU4F3","MA0791.1","-7.99535",1,0.699245,0.708699,0.0733817,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-8.0742",1,0.741823,0.749041,0.0560326,4512,"False",1,0.00116147713341059,0.539644047615987,0.851673789411829,0.849775164171076,-0.706576605824226,0.897483269368464,0.917115851639006
"Sox2","Pou5f1::Sox2","MA0142.1","-8.0742",1,0.741823,0.749041,0.0560326,4512,"False",1,0.00219057806340671,0.00638373596758321,0.967515240959419,0.968642273469127,-0.0227662837063083,0.814013979098749,0.84176161398704
"POU4F1","POU4F1","MA0790.1","-8.33244",1,0.718551,0.728739,0.075576,4512,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",41893,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
