"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZNF263","ZNF263","MA0528.2","5.65608",5.28589e-09,0.867043,0.856546,0.0540149,1203,"False",3.52688794957983e-08,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"SREBF2","SREBF2","MA0828.1","5.56758",6.83931e-09,0.790009,0.780952,0.0615631,1203,"False",4.52534345e-08,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"MNT","MNT","MA0825.1","5.54068",8.51696e-09,0.844493,0.83503,0.0616119,1203,"False",5.58881507438017e-08,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"EHF","EHF","MA0598.3","5.44889",1.49371e-08,0.811359,0.803084,0.0536492,1203,"False",9.72135852459016e-08,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"KLF9","KLF9","MA1107.2","5.4275",1.99762e-08,0.804004,0.794726,0.0501397,1203,"False",1.28952055284553e-07,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"Wt1","Wt1","MA1627.1","5.37938",2.6337e-08,0.838562,0.828844,0.0528425,1203,"False",1.68641758064516e-07,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","5.33957",2.69909e-08,0.707598,0.700738,0.0469746,1203,"False",1.714461968e-07,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
"FOSL1","FOSL1::JUND","MA1143.1","5.30893",3.0294e-08,0.818138,0.80978,0.0605192,1203,"False",1.89397133858268e-07,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1143.1","5.30893",3.0294e-08,0.818138,0.80978,0.0605192,1203,"False",1.89397133858268e-07,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"Plagl1","Plagl1","MA1615.1","5.31792",3.76075e-08,0.835371,0.825969,0.051048,1203,"False",2.332840234375e-07,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"TFE3","TFE3","MA0831.2","5.27766",3.79188e-08,0.861104,0.852278,0.0617961,1203,"False",2.3339168372093e-07,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"XBP1","XBP1","MA0844.1","5.25719",4.47699e-08,0.760896,0.754141,0.0452849,1203,"True",2.73440773846154e-07,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"JUNB","JUNB","MA1140.2","5.21886",5.16805e-08,0.728157,0.719098,0.0653615,1203,"False",3.13239061068702e-07,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"GABPA","GABPA","MA0062.3","5.20365",6.0464e-08,0.814152,0.806282,0.0532334,1203,"False",3.63700121212121e-07,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"RXRG","RXRG","MA1556.1","5.16553",8.11537e-08,0.766912,0.760278,0.0411652,1203,"False",4.84481487218045e-07,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"MAX","MAX","MA0058.3","5.12193",9.34133e-08,0.832676,0.823549,0.0637726,1203,"False",5.53508658208955e-07,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"CREB3L1","CREB3L1","MA0839.1","5.04616",1.46893e-07,0.7436,0.73715,0.0438158,1203,"False",8.63948459259259e-07,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"ATF6","ATF6","MA1466.1","5.02635",1.65199e-07,0.742363,0.735722,0.0447321,1203,"False",9.64470632352941e-07,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"GLIS3","GLIS3","MA0737.1","5.02367",1.76682e-07,0.748728,0.742723,0.0378721,1203,"False",1.02398181021898e-06,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"ZNF135","ZNF135","MA1587.1","5.01467",1.78733e-07,0.793373,0.785202,0.0541087,1203,"False",1.02836233333333e-06,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"ZSCAN29","ZSCAN29","MA1602.1","4.97658",2.08292e-07,0.790921,0.784442,0.0458457,1203,"False",1.18981185611511e-06,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"ETV1","ETV1","MA0761.2","4.88671",3.36712e-07,0.821024,0.813569,0.0534217,1203,"False",1.90963805714286e-06,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"KLF17","KLF17","MA1514.1","4.75117",7.54479e-07,0.789572,0.782544,0.0446094,1203,"False",4.24862642553191e-06,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.65552",1.08882e-06,0.798907,0.792275,0.0506218,1203,"False",6.08819070422535e-06,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.62976",1.30678e-06,0.734337,0.728912,0.0387688,1203,"False",7.25582741258741e-06,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"TFEB","TFEB","MA0692.1","4.57592",1.5664e-06,0.828942,0.821723,0.0583223,1203,"False",8.63695555555556e-06,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"Pax2","Pax2","MA0067.1","4.54653",1.89139e-06,0.931692,0.926513,0.0398833,1203,"False",1.03569907586207e-05,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"NFYA","NFYA","MA0060.3","4.5317",1.9686e-06,0.82732,0.818924,0.0676239,1203,"False",1.07059479452055e-05,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"ZNF449","ZNF449","MA1656.1","4.43833",3.43217e-06,0.807449,0.800995,0.0455806,1203,"False",1.85383876190476e-05,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"MLXIPL","MLXIPL","MA0664.1","4.40765",3.5476e-06,0.802646,0.795318,0.0615799,1203,"False",1.90323945945946e-05,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"HES6","HES6","MA1493.1","4.40388",3.87042e-06,0.807032,0.801229,0.0443701,1203,"False",2.06249226845638e-05,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"CREM","CREM","MA0609.2","4.37297",4.11138e-06,0.734642,0.727025,0.0659488,1203,"False",2.17629048e-05,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"OSR1","OSR1","MA1542.1","4.36439",4.71669e-06,0.839504,0.833809,0.0431867,1203,"False",2.48016679470199e-05,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"RFX7","RFX7","MA1554.1","4.22389",8.93818e-06,0.889094,0.884452,0.0371274,1203,"False",4.66902297368421e-05,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"OVOL2","OVOL2","MA1545.1","4.17174",1.11332e-05,0.792651,0.786856,0.0482936,1203,"False",5.7776214379085e-05,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"TFAP2A","TFAP2A","MA0003.4","4.06796",1.93684e-05,0.825368,0.81862,0.048296,1203,"False",9.98604519480519e-05,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","3.97199",2.89818e-05,0.878022,0.871576,0.04881,1203,"False",0.000148461607741935,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"ATF3","ATF3","MA0605.2","3.92697",3.0965e-05,0.744961,0.737623,0.0711252,1203,"False",0.00015760391025641,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"Zic1","Zic1::Zic2","MA1628.1","3.85513",4.70482e-05,0.875659,0.869542,0.0490293,1203,"False",0.000236432093670886,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.85513",4.70482e-05,0.875659,0.869542,0.0490293,1203,"False",0.000236432093670886,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"ATF7","ATF7","MA0834.1","3.77749",5.88193e-05,0.734427,0.727749,0.0664713,1203,"False",0.000293726567295598,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"FOSL1","FOSL1::JUN","MA1129.1","3.73484",7.02833e-05,0.771799,0.765238,0.0659011,1203,"False",0.000346614535403727,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","3.73484",7.02833e-05,0.771799,0.765238,0.0659011,1203,"False",0.000346614535403727,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"INSM1","INSM1","MA0155.1","3.73678",7.68291e-05,0.861605,0.857047,0.0375515,1203,"False",0.000376557440740741,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"NFKB1","NFKB1","MA0105.4","3.68766",9.1367e-05,0.727987,0.722064,0.0526117,1203,"False",0.000445063791411043,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"FOSB","FOSB::JUNB","MA1136.1","3.66241",9.41791e-05,0.786412,0.780211,0.0638608,1203,"False",0.000453201244848485,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","3.66241",9.41791e-05,0.786412,0.780211,0.0638608,1203,"False",0.000453201244848485,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"MAX","MAX::MYC","MA0059.1","3.65971",0.000100384,0.802944,0.797632,0.0495187,1203,"False",0.000477274826347305,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","3.65971",0.000100384,0.802944,0.797632,0.0495187,1203,"False",0.000477274826347305,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"Znf281","Znf281","MA1630.1","3.6713",0.000101293,0.826401,0.819408,0.0568021,1203,"False",0.000478730011904762,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"JDP2","JDP2","MA0656.1","3.55981",0.000142507,0.744953,0.738511,0.0677937,1203,"False",0.000669529928994083,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"NR2C2","NR2C2","MA0504.1","3.56058",0.000153488,0.827698,0.823751,0.0351112,1203,"False",0.000716879247058824,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"SMAD5","SMAD5","MA1557.1","3.55031",0.00015868,0.786406,0.781728,0.0424729,1203,"False",0.00073679485380117,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"TCF3","TCF3","MA0522.3","3.46721",0.000224284,0.877296,0.871721,0.0482415,1203,"False",0.00103535753488372,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"FERD3L","FERD3L","MA1485.1","3.43851",0.000236322,0.774821,0.770135,0.0475054,1203,"False",0.0010846223583815,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","3.43987",0.000245238,0.761748,0.756761,0.0453985,1203,"False",0.00111907455172414,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"NFKB2","NFKB2","MA0778.1","3.41436",0.00026582,0.761335,0.755761,0.0533905,1203,"False",0.00120606331428571,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"ZKSCAN5","ZKSCAN5","MA1652.1","3.37899",0.000297951,0.826481,0.821351,0.052086,1203,"False",0.00134416530681818,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"NFYC","NFYC","MA1644.1","3.34468",0.000329224,0.824026,0.817713,0.0691223,1203,"False",0.00147685794350282,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"ELF3","ELF3","MA0640.2","3.26669",0.0004538,0.824845,0.820002,0.050071,1203,"False",0.00202425393258427,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"REST","REST","MA0138.2","3.19166",0.000589492,0.693931,0.690243,0.039938,1203,"False",0.00261484160893855,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"Znf423","Znf423","MA0116.1","3.20011",0.000594998,0.830273,0.826226,0.038836,1203,"False",0.00262460228888889,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"ZBTB6","ZBTB6","MA1581.1","3.17252",0.000647569,0.830871,0.826086,0.0483586,1203,"False",0.00284071704972376,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"TCF4","TCF4","MA0830.2","3.15627",0.000696949,0.843936,0.838917,0.0482666,1203,"False",0.00304053574725275,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"RXRB","RXRB","MA1555.1","3.11987",0.00077429,0.767581,0.763751,0.0401194,1203,"False",0.00335948775956284,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"PAX1","PAX1","MA0779.1","3.10704",0.00080946,0.751596,0.74848,0.0328053,1203,"False",0.00349299586956522,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","3.06928",0.000915834,0.72589,0.722568,0.0361951,1203,"False",0.00393066051891892,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","3.00991",0.00108216,0.758961,0.753617,0.0657597,1203,"False",0.00459483978609626,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","3.00991",0.00108216,0.758961,0.753617,0.0657597,1203,"False",0.00459483978609626,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"NHLH1","NHLH1","MA0048.2","3.01281",0.00111044,0.833695,0.828809,0.0542703,1203,"False",0.00466598931216931,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"GLI2","GLI2","MA0734.2","3.01668",0.00111067,0.768673,0.764694,0.0422346,1203,"False",0.00466598931216931,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"RARB","RARB","MA1552.1","2.91989",0.00152392,0.758024,0.754601,0.0384637,1203,"False",0.00636838147368421,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"JUN","JUN::JUNB","MA1133.1","2.8866",0.00162788,0.775184,0.770415,0.0619781,1203,"False",0.00673196208333333,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","2.8866",0.00162788,0.775184,0.770415,0.0619781,1203,"False",0.00673196208333333,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"GCM2","GCM2","MA0767.1","2.86355",0.00185393,0.838779,0.835222,0.0389621,1203,"False",0.00762704880829016,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"REL","REL","MA0101.1","2.82568",0.00204068,0.87342,0.869717,0.0452348,1203,"False",0.00835206144329897,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"IRF8","IRF8","MA0652.1","2.80982",0.00214172,0.720136,0.716154,0.0493363,1203,"False",0.00872064451282051,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"GCM1","GCM1","MA0646.1","2.78025",0.00241749,0.808152,0.804757,0.0384278,1203,"False",0.00979330132653061,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","2.71358",0.00296705,0.786197,0.782675,0.041463,1203,"False",0.0119585670050761,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"NR1I2","NR1I2","MA1533.1","2.69292",0.00313643,0.788104,0.785427,0.032867,1203,"False",0.0125774011111111,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"FOSL2","FOSL2::JUN","MA1131.1","2.67831",0.00317853,0.782244,0.777587,0.0643511,1203,"False",0.0126187641,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","2.67831",0.00317853,0.782244,0.777587,0.0643511,1203,"False",0.0126187641,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"IRF4","IRF4","MA1419.1","2.68072",0.00321596,0.704318,0.700638,0.0476039,1203,"False",0.0127038419900498,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.67309",0.00326718,0.781624,0.777921,0.0493691,1203,"False",0.0128422817821782,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","2.65053",0.00350006,0.745676,0.74256,0.0419402,1203,"False",0.0136898898522167,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","2.61627",0.00392806,0.830292,0.826197,0.0535359,1203,"False",0.0152886256862745,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"Creb5","Creb5","MA0840.1","2.52664",0.00501877,0.760994,0.756349,0.0682374,1203,"False",0.0194385530731707,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"RARA","RARA::RXRG","MA1149.1","2.46272",0.00615052,0.793482,0.790771,0.0382097,1203,"False",0.0235918496618357,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","2.46272",0.00615052,0.793482,0.790771,0.0382097,1203,"False",0.0235918496618357,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ASCL1","ASCL1","MA1631.1","2.39879",0.00755757,0.84416,0.840361,0.0486086,1203,"False",0.0288495700961539,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"THRB","THRB","MA1575.1","2.38772",0.0077044,0.741939,0.739063,0.0393883,1203,"False",0.0292693473684211,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"ZNF341","ZNF341","MA1655.1","2.37882",0.00779049,0.825623,0.822091,0.0518423,1203,"False",0.0294554717142857,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"FOSL2","FOSL2::JUND","MA1145.1","2.35698",0.00815021,0.760397,0.756443,0.062587,1203,"False",0.0305248431132076,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","2.35698",0.00815021,0.760397,0.756443,0.062587,1203,"False",0.0305248431132076,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"MZF1","MZF1","MA0057.1","2.30365",0.00977221,0.912578,0.909997,0.0353625,1203,"False",0.036427862629108,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"NR2C1","NR2C1","MA1535.1","2.26488",0.0107553,0.913895,0.9102,0.0540616,1203,"False",0.0399051785046729,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"EBF3","EBF3","MA1637.1","2.15813",0.0143583,0.803218,0.799623,0.0524723,1203,"False",0.0530255358139535,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"PAX3","PAX3","MA1546.1","2.01971",0.0199872,0.751224,0.749015,0.0384774,1203,"False",0.0734714666666667,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"E2F8","E2F8","MA0865.1","2.00835",0.0207346,0.735378,0.732586,0.0462816,1203,"False",0.0758676147465438,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.96391",0.0227055,0.752177,0.74857,0.0679088,1203,"False",0.082320397260274,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","1.96391",0.0227055,0.752177,0.74857,0.0679088,1203,"False",0.082320397260274,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"Npas2","Npas2","MA0626.1","1.9523",0.0234787,0.84377,0.840522,0.0595805,1203,"False",0.0847367627272727,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"MAFA","MAFA","MA1521.1","1.92339",0.0253966,0.762753,0.760444,0.0404079,1203,"False",0.0912438932126697,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","1.90571",0.0264843,0.748874,0.74655,0.0409981,1203,"False",0.094723127027027,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"NR2F1","NR2F1","MA1538.1","1.88457",0.0277444,0.739086,0.736735,0.042853,1203,"False",0.0987849937219731,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"SPIC","SPIC","MA0687.1","1.8183",0.0322188,0.806197,0.803793,0.0464903,1203,"False",0.114204139285714,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","1.78879",0.0348203,0.717426,0.715143,0.0411932,1203,"False",0.122876969777778,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"THAP1","THAP1","MA0597.1","1.78572",0.0352049,0.923245,0.921664,0.0275147,1203,"False",0.123684471681416,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"MITF","MITF","MA0620.3","1.73514",0.0386144,0.754117,0.751349,0.0583045,1203,"False",0.135065346255507,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"Ebf2","Ebf2","MA1604.1","1.73554",0.0392628,0.802289,0.799487,0.0511298,1203,"False",0.136730978947368,0.000470339631079987,0.0257178482902488,0.778920453390529,0.77726902157711,-0.250429948825643,0.727135206517409,0.463988079534148
"RUNX2","RUNX2","MA0511.2","1.72852",0.039789,0.83321,0.830783,0.0453394,1203,"False",0.137958366812227,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"E2F3","E2F3","MA0469.3","1.71678",0.0404431,0.695505,0.69333,0.0443086,1203,"False",0.139519892640693,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"NR2F6","NR2F6","MA1539.1","1.71608",0.0405908,0.724235,0.722049,0.043802,1203,"True",0.139519892640693,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"CEBPG","CEBPG","MA0838.1","1.62971",0.0488342,0.777813,0.775369,0.0517198,1203,"False",0.167130839655172,7.57948564672502e-12,4.75265136319573e-09,0.991954178729466,0.991766414679841,-0.0231969321554269,0.615060564970366,0.664916407075077
"MYBL2","MYBL2","MA0777.1","1.62017",0.0497199,0.71387,0.71184,0.0440057,1203,"False",0.16943176223176,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.55252",0.0572381,0.775218,0.773537,0.0377463,1203,"False",0.193391708085106,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"RXRA","NR4A2::RXRA","MA1147.1","1.55252",0.0572381,0.775218,0.773537,0.0377463,1203,"False",0.193391708085106,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"NFIC","NFIC","MA1527.1","1.53993",0.0591602,0.745595,0.743314,0.0478268,1203,"False",0.199038977966102,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"PROX1","PROX1","MA0794.1","1.41638",0.0751394,0.7607,0.758873,0.0436104,1203,"False",0.251732842194093,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
