"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HEY1","HEY1","MA0823.1","2.27716",0.0104232,0.809975,0.805772,0.0606244,1165,"True",0.0677068975609756,2.9735376139601e-35,4.3325975207658e-24,0.902665309594349,0.902585972505862,-0.0730738975739712,0.000664656172971902,0.0424557261156447
"RARA","RARA","MA0730.1","2.26877",0.0104886,0.713581,0.710809,0.0435825,1165,"False",0.0677068975609756,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"E2F6","E2F6","MA0471.2","2.2731",0.0106102,0.856128,0.852237,0.0540499,1165,"False",0.0679395064516129,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"CREB3","CREB3","MA0638.1","2.24336",0.0113725,0.763382,0.760337,0.0453875,1165,"True",0.07223812,1.07849764565542e-48,4.23389043081838e-26,0.475209994219107,0.472576725166524,-0.171419051594471,0.00115023031662061,0.0927430518265952
"CENPB","CENPB","MA0637.1","2.23134",0.0117273,0.785177,0.78272,0.0370629,1165,"False",0.0739006047619048,2.03164148999384e-30,1.41157537784718e-17,0.823766795939437,0.822100444904359,-0.0504549734940737,0.0625021684559851,0.255372709237149
"ARNT2","ARNT2","MA1464.1","2.18614",0.0131177,0.80794,0.803892,0.0646811,1165,"False",0.0820114472440945,0.077029193571923,0.0632691156928943,NA,NA,NA,0.562513619538376,0.916762555178831
"OSR2","OSR2","MA1646.1","2.17394",0.0136408,0.841925,0.838609,0.0512044,1165,"False",0.0846155875,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","2.16867",0.0137914,0.779672,0.776198,0.054603,1165,"False",0.0848866015503876,9.76502181289492e-05,0.0269543869158517,0.816343441533458,0.814290295106922,-0.651854108099628,0.602594981843356,0.350553606518791
"E2F3","E2F3","MA0469.3","2.1563",0.0142477,0.696104,0.69333,0.0437136,1165,"False",0.0865332717557252,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"MLX","MLX","MA0663.1","2.15432",0.0142769,0.776823,0.77323,0.0576443,1165,"False",0.0865332717557252,6.24135868999613e-22,5.30293945454966e-17,0.503023947588249,0.500453480415512,-0.0606651732395872,0.107089572321423,0.0935686569127064
"THAP11","THAP11","MA1573.1","2.12915",0.0151561,0.7174,0.713794,0.0601415,1165,"False",0.0911662378787879,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"Zic1","Zic1::Zic2","MA1628.1","2.11367",0.0159739,0.872956,0.869542,0.0532431,1165,"False",0.0934756637681159,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","2.11367",0.0159739,0.872956,0.869542,0.0532431,1165,"False",0.0934756637681159,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"BHLHE40","BHLHE40","MA0464.2","2.10588",0.0161313,0.813531,0.809721,0.0632328,1165,"True",0.0934756637681159,1.41183880392519e-34,4.27212046453799e-15,0.838935618632867,0.836589429662964,-0.103194774563924,0.245290133959209,0.295349959315707
"FOS","FOS::JUN","MA1126.1","2.10424",0.0161319,0.751764,0.74861,0.0535651,1165,"True",0.0934756637681159,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA1126.1","2.10424",0.0161319,0.751764,0.74861,0.0535651,1165,"True",0.0934756637681159,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"Znf423","Znf423","MA0116.1","2.10637",0.0162464,0.828939,0.826226,0.0428699,1165,"False",0.0934756637681159,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"CREB3L4","CREB3L4","MA1474.1","2.09956",0.016594,0.798011,0.795119,0.0447231,1165,"False",0.0947887482014388,0.0323207841969903,0.573859519357644,NA,NA,NA,0.00231058693089733,0.0032583064106865
"MYCN","MYCN","MA0104.4","2.08736",0.0170324,0.791756,0.788166,0.0575084,1165,"False",0.09659804,0.0125273316076969,0.000444944542745391,0.95420633660624,0.954974521416778,0.246547633572485,0.842514790402238,0.86036322860627
"ETV1","ETV1","MA0761.2","2.07709",0.0173596,0.816789,0.813569,0.053976,1165,"True",0.0977554780141844,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"YY1","YY1","MA0095.2","2.0712",0.0175805,0.800492,0.796807,0.0627157,1165,"False",0.0983022323943662,7.63177227030158e-16,1.9091947445385e-12,0.957862053547845,0.958714733069865,0.114970476635734,0.662456737970084,0.530196766166661
"IRF6","IRF6","MA1509.1","2.05777",0.0181933,0.795253,0.792275,0.0508174,1165,"False",0.101017344055944,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.03645",0.0193915,0.874942,0.871576,0.0542918,1165,"False",0.106922576388889,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"Plagl1","Plagl1","MA1615.1","2.03272",0.019707,0.829628,0.825969,0.0562835,1165,"False",0.107912813793103,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"RFX5","RFX5","MA0510.2","1.97487",0.0223383,0.71393,0.710932,0.0528648,1165,"False",0.121483631506849,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"ZNF740","ZNF740","MA0753.2","1.97164",0.0226781,0.807498,0.803708,0.063791,1165,"False",0.12192782027027,4.00733857206592e-12,1.74879515947544e-11,0.916597626499387,0.916696015405303,0.13458171636643,0.082794216765655,0.126183791649736
"RFX2","RFX2","MA0600.2","1.9673",0.0227271,0.719721,0.716721,0.0534394,1165,"False",0.12192782027027,1.62099852755668e-12,0.014192256683817,0.907457691166878,0.90797509343844,-0.199008836489232,0.372269389154047,0.932650347513722
"TFAP2A","TFAP2A","MA0003.4","1.95897",0.0236151,0.821927,0.81862,0.0519112,1165,"False",0.125218034666667,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.95439",0.0236558,0.817904,0.814695,0.0541873,1165,"False",0.125218034666667,0.0167280654271378,0.722183294224116,0.927344983722118,0.927218449089359,-0.701204463407022,0.309172751692424,0.442473860443407
"PAX3","PAX3","MA1546.1","1.93345",0.0247621,0.751161,0.749015,0.0377336,1165,"False",0.128975180392157,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"Arnt","Arnt","MA0004.1","1.93269",0.024774,0.865062,0.86117,0.0690877,1165,"False",0.128975180392157,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"Rarb","Rarb","MA0858.1","1.9289",0.0248529,0.703432,0.700934,0.0461245,1165,"False",0.128975180392157,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"NHLH1","NHLH1","MA0048.2","1.89817",0.0270893,0.831934,0.828809,0.0533457,1165,"False",0.139668209090909,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"SREBF2","SREBF2","MA0828.1","1.8413",0.0306249,0.783986,0.780952,0.0571849,1165,"False",0.155722617834395,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"ESR1","ESR1","MA0112.3","1.84158",0.0306812,0.717536,0.715143,0.0442849,1165,"False",0.155722617834395,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"EGR4","EGR4","MA0733.1","1.84405",0.0307915,0.782964,0.780201,0.047444,1165,"False",0.155722617834395,0.0091352930700886,0.344421944445681,0.917825062781869,NA,0.517404122414112,0.263085923874651,0.0183238780539787
"Ahr","Ahr::Arnt","MA0006.1","1.81824",0.0324613,0.916883,0.913397,0.0638008,1165,"False",0.162102340880503,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"Arnt","Ahr::Arnt","MA0006.1","1.81824",0.0324613,0.916883,0.913397,0.0638008,1165,"False",0.162102340880503,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"PLAG1","PLAG1","MA0163.1","1.79945",0.0341012,0.80315,0.800424,0.0475706,1165,"False",0.169227205,1.76046565474122e-07,3.02394971448948e-06,0.765310458185104,0.763099546773718,0.270946475891342,0.0159071080883756,0.00340816032734466
"HES7","HES7","MA0822.1","1.77395",0.0358551,0.733283,0.730391,0.0543699,1165,"False",0.176825772670807,0.00137627667234659,0.00117044244720945,0.927344983722118,0.927203225616674,0.344793635171317,0.00405344472830724,0.0143739232557067
"ARNT","ARNT::HIF1A","MA0259.1","1.76661",0.0364619,0.89381,0.890666,0.0591632,1165,"False",0.177611954601227,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"HIF1A","ARNT::HIF1A","MA0259.1","1.76661",0.0364619,0.89381,0.890666,0.0591632,1165,"False",0.177611954601227,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"ELF3","ELF3","MA0640.2","1.74738",0.0380014,0.822634,0.820002,0.0505913,1165,"False",0.182926664670659,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"ZBTB6","ZBTB6","MA1581.1","1.74511",0.038196,0.828765,0.826086,0.0515177,1165,"False",0.182926664670659,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"Wt1","Wt1","MA1627.1","1.74584",0.0382725,0.832058,0.828844,0.0598891,1165,"False",0.182926664670659,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.73828",0.0384745,0.820539,0.817467,0.0630703,1165,"False",0.182926664670659,3.74298013455343e-10,1.50548632053589e-06,0.844186472305904,0.841875260773434,0.151172766700666,0.00433825299049263,0.0783576532656444
"ZNF684","ZNF684","MA1600.1","1.70341",0.0416436,0.729072,0.727197,0.0384718,1165,"False",0.196815585714286,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"NR2F1","NR2F1","MA0017.2","1.66927",0.0449481,0.812274,0.809668,0.0533326,1165,"False",0.211140947058824,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"IRF4","IRF4","MA1419.1","1.66756",0.0452065,0.702961,0.700638,0.046722,1165,"False",0.211140947058824,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","1.58684",0.053582,0.912831,0.9102,0.0553912,1165,"False",0.248795953216374,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"MYOG","MYOG","MA0500.2","1.58423",0.0541317,0.830746,0.827764,0.0597835,1165,"False",0.24988703372093,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","1.54892",0.0576444,0.780881,0.778761,0.0478342,1165,"False",0.263832510344828,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.54775",0.0578172,0.824199,0.821723,0.0555862,1165,"False",0.263832510344828,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"VEZF1","VEZF1","MA1578.1","1.54618",0.0582899,0.870324,0.867548,0.0593658,1165,"False",0.264469603428571,5.602801898991e-12,0.000403506804604745,0.879073599664974,0.877792714105334,-0.0881288346344333,0.777572989966402,0.941410045643952
"ASCL1","ASCL1","MA1631.1","1.54317",0.0586466,0.84285,0.840361,0.0533147,1165,"False",0.264576138636364,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"SOHLH2","SOHLH2","MA1560.1","1.53574",0.0594169,0.80507,0.802357,0.0596244,1165,"False",0.266536828248588,0.0334856385724884,0.00304677794075694,0.890119512116109,0.88889711689189,0.43821004752093,0.697072398035777,0.980136968565933
"HNF4A","HNF4A","MA1494.1","1.51461",0.0617595,0.729624,0.727653,0.0456478,1165,"False",0.275489005617978,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"TFE3","TFE3","MA0831.2","1.51155",0.0621556,0.854842,0.852278,0.0593479,1165,"False",0.275706963128492,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"NR2C2","NR2C2","MA0504.1","1.49889",0.0640617,0.825442,0.823751,0.0374959,1165,"False",0.281807708287293,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"Nr2f6","Nr2f6","MA0728.1","1.49725",0.0642408,0.715121,0.713006,0.0471997,1165,"True",0.281807708287293,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"HOXA9","HOXA9","MA0594.2","1.48202",0.0662283,0.861241,0.859193,0.0460008,1165,"False",0.288930056043956,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.45594",0.0696857,0.718248,0.716154,0.0480058,1165,"False",0.30235216284153,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"TCF3","TCF3","MA0522.3","1.43594",0.0725094,0.874074,0.871721,0.0540994,1165,"False",0.312893823913043,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"RARA","RARA::RXRG","MA1149.1","1.42104",0.0744039,0.79236,0.790771,0.0381932,1165,"False",0.317616648387097,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","1.42104",0.0744039,0.79236,0.790771,0.0381932,1165,"False",0.317616648387097,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ZNF143","ZNF143","MA0088.2","1.38601",0.0792767,0.748235,0.746474,0.0450681,1165,"False",0.336608020320856,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"ZNF135","ZNF135","MA1587.1","1.37487",0.0813621,0.787479,0.785202,0.0554631,1165,"False",0.343625039361702,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"Tcf12","Tcf12","MA0521.1","1.36168",0.0835878,0.865841,0.863658,0.0521149,1165,"False",0.351157212698413,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"OVOL2","OVOL2","MA1545.1","1.34528",0.0859879,0.788753,0.786856,0.0471711,1165,"False",0.359338908421053,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"MAFA","MAFA","MA1521.1","1.32094",0.0899747,0.762055,0.760444,0.0405389,1165,"False",0.372727171875,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.32074",0.0901305,0.730484,0.728912,0.0388346,1165,"False",0.372727171875,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"CREB3L1","CREB3L1","MA0839.1","1.30992",0.0918258,0.73885,0.73715,0.0429963,1165,"False",0.376230823469388,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"INSM1","INSM1","MA0155.1","1.30654",0.0925113,0.858669,0.857047,0.0403965,1165,"False",0.376230823469388,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"RFX1","RFX1","MA0509.2","1.30073",0.0926445,0.775594,0.773599,0.0561016,1165,"False",0.376230823469388,6.28962954109577e-11,3.41579827935837e-06,0.897941720384991,0.8972703482287,-0.159418489165719,0.185418771308392,0.853679589175127
"ATF2","ATF2","MA1632.1","1.30188",0.0928731,0.782168,0.77972,0.0651037,1165,"False",0.376230823469388,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"BHLHE22","BHLHE22","MA1635.1","1.27724",0.0976669,0.861131,0.85853,0.0649114,1165,"False",0.393642226395939,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
"NR6A1","NR6A1","MA1541.1","1.26197",0.0997915,0.749743,0.748165,0.0433271,1165,"False",0.400173994949495,1.84909372534926e-31,7.25598591143717e-19,0.879073599664974,0.877792714105334,-0.143608005328149,2.68631026009145e-05,0.0354176616156168
"NR1I2","NR1I2","MA1533.1","1.25245",0.10177,0.786693,0.785427,0.0337211,1165,"False",0.406057185929648,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"MYOD1","MYOD1","MA0499.2","1.24738",0.102706,0.8273,0.825451,0.0493395,1165,"False",0.40774282,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.23388",0.105024,0.84731,0.845569,0.0480158,1165,"False",0.414870925373134,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","1.22963",0.106096,0.774983,0.773504,0.0392971,1165,"False",0.417030811881188,1.7706554202609e-18,1.37612234038377e-12,0.988736515910788,0.988691213852629,0.0582015339417423,0.612187953365844,0.945571596462963
"HES5","HES5","MA0821.1","1.21284",0.10914,0.750162,0.748255,0.0521739,1165,"False",0.426882561576355,1.32182926634973e-13,6.4841748827247e-10,0.943567910427145,0.943925768437698,0.0726586417676028,0.845304217005766,0.7467472372331
"PRDM4","PRDM4","MA1647.1","1.2046",0.11073,0.844206,0.842234,0.0542103,1165,"False",0.430978529411765,0.00754578474801118,0.00242836174230849,NA,NA,NA,0.837327022284243,0.65392204205116
"ZNF16","ZNF16","MA1654.1","1.19772",0.111923,0.701557,0.700343,0.0341629,1165,"False",0.433496887804878,1.26397459270318e-12,0.000173319941337041,0.939943934884615,0.94026023164246,-0.153572939471498,0.561347263930683,0.088729436691248
"PROX1","PROX1","MA0794.1","1.19057",0.113629,0.760431,0.758873,0.0421649,1165,"False",0.436152937799043,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"TCF4","TCF4","MA0830.2","1.18649",0.114247,0.840839,0.838917,0.0535804,1165,"False",0.436152937799043,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"NR4A2","NR4A2","MA0160.1","1.18515",0.114421,0.895137,0.893566,0.0444063,1165,"False",0.436152937799043,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"MYC","MYC","MA0147.3","1.1836",0.114806,0.80961,0.807524,0.0583672,1165,"False",0.436152937799043,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"JUND","JUND","MA0492.1","1.17407",0.116356,0.796734,0.794849,0.0556618,1165,"False",0.439936495238095,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"ZFP42","ZFP42","MA1651.1","1.17124",0.117019,0.73482,0.732999,0.0532037,1165,"False",0.440346379146919,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.16324",0.11874,0.88593,0.883767,0.0626302,1165,"False",0.442899164319249,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"Smad4","Smad4","MA1153.1","1.16349",0.118813,0.857858,0.855839,0.0574683,1165,"False",0.442899164319249,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"JUN","JUN","MA0488.1","1.15246",0.120681,0.796463,0.794577,0.0569636,1165,"True",0.446028576744186,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ZBTB7B","ZBTB7B","MA0694.1","1.15386",0.120776,0.797865,0.796231,0.046848,1165,"False",0.446028576744186,3.33379328941417e-07,1.74786649499727e-07,0.916257460918455,0.916512660974779,0.0985326568062229,0.154683756338882,0.240169972049576
"SPDEF","SPDEF","MA0686.1","1.14509",0.12237,0.80333,0.801715,0.0479639,1165,"False",0.449823055555556,0.655613250182356,0.0459029814063054,0.893077775166783,NA,1.02968042743075,0.049532877717906,0.0186754451323147
"Pax2","Pax2","MA0067.1","1.13192",0.12518,0.927821,0.926513,0.0389072,1165,"False",0.458031889400922,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"NR2F1","NR2F1","MA1538.1","1.12389",0.126923,0.738159,0.736735,0.042334,1165,"False",0.462279183486239,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"MLXIPL","MLXIPL","MA0664.1","1.11058",0.129479,0.79719,0.795318,0.0584029,1165,"False",0.4678248,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"HNF4G","HNF4G","MA0484.2","1.11025",0.129624,0.786629,0.784884,0.0539465,1165,"False",0.4678248,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.10516",0.131039,0.690541,0.688734,0.0537496,1165,"False",0.470791701357466,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","1.09989",0.132013,0.703053,0.701599,0.0444877,1165,"False",0.472154603603604,7.53158953284845e-24,4.90602228352562e-15,0.890362982035808,0.889377908107088,-0.0823475520578825,0.462138264815873,0.6936724635768
"NR2C2","NR2C2","MA1536.1","1.09659",0.132733,0.948171,0.947009,0.0356545,1165,"False",0.472600905829596,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"NFIX","NFIX","MA0671.1","1.08406",0.135824,0.93141,0.93025,0.034308,1165,"False",0.479632462222222,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"MYBL2","MYBL2","MA0777.1","1.08178",0.135916,0.713216,0.71184,0.0431773,1165,"False",0.479632462222222,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","1.07513",0.137394,0.920517,0.919466,0.0332057,1165,"False",0.482702814159292,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.07047",0.138552,0.799803,0.798607,0.0373496,1165,"False",0.483552964912281,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"NFATC3","NFATC3","MA0625.1","1.06914",0.138854,0.863565,0.861871,0.0529417,1165,"False",0.483552964912281,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"Foxo1","Foxo1","MA0480.1","1.06061",0.140896,0.832916,0.831147,0.0548876,1165,"False",0.488303095652174,1.95933354229224e-06,0.0262345827077693,0.869472288842701,0.868030059157312,-0.473425976477598,0.914952891552501,0.908762087074822
"HNF4A","HNF4A","MA0114.4","1.05688",0.141448,0.781584,0.77989,0.0548379,1165,"False",0.488303095652174,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"ZNF682","ZNF682","MA1599.1","1.05247",0.142947,0.768363,0.766683,0.051059,1165,"False",0.491341636363636,1.82542057252627e-05,0.234549245242156,NA,NA,NA,0.507945678654562,0.116874539704273
"XBP1","XBP1","MA0844.1","1.04211",0.145035,0.755499,0.754141,0.0434697,1165,"True",0.495232051282051,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"CDX2","CDX2","MA0465.2","1.04081",0.14552,0.787776,0.7856,0.0679474,1165,"False",0.495232051282051,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","1.03793",0.14595,0.823559,0.822194,0.0441971,1165,"False",0.495232051282051,2.0726104475848e-09,0.000614761469296477,0.9496409935214,0.950544677955204,-0.201910776926597,0.745004007189863,0.851932632730326
"NFATC4","NFATC4","MA1525.1","1.03506",0.14665,0.863561,0.861923,0.0529556,1165,"False",0.495489787234043,0.246592460646449,0.210923873898518,NA,NA,NA,0.349932407893485,0.207380571519618
"MAX","MAX","MA0058.3","1.02789",0.148079,0.825408,0.823549,0.0625009,1165,"False",0.498197991525424,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"ESR2","ESR2","MA0258.2","1.02234",0.149666,0.801388,0.800151,0.0403169,1165,"False",0.501412675105485,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"NFATC1","NFATC1","MA0624.1","1.01742",0.150833,0.881397,0.879874,0.0498592,1165,"False",0.503199168067227,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"SRF","SRF","MA0083.3","1.00176",0.154276,0.685271,0.683802,0.0508277,1165,"False",0.511121850622407,2.65753355872541e-13,0.000220844860824819,0.943998033168084,0.944324277394506,-0.0537049381275906,0.826585005583675,0.702798392934921
"MAX","MAX::MYC","MA0059.1","0.998828",0.155139,0.799105,0.797632,0.0501383,1165,"False",0.511121850622407,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","0.998828",0.155139,0.799105,0.797632,0.0501383,1165,"False",0.511121850622407,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"HMBOX1","HMBOX1","MA0895.1","0.995658",0.15607,0.833428,0.83189,0.0513892,1165,"False",0.512064380165289,1.91551819359284e-26,1.59652625755595e-19,0.948794968585202,0.949438465289319,-0.0928287063224056,7.53156932853764e-05,0.0165186479989879
"KLF9","KLF9","MA1107.2","0.989751",0.157686,0.79645,0.794726,0.0565605,1165,"False",0.513962057377049,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
