"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETS2","ETS2","MA1484.1","1.21047",0.112699,0.854366,0.848397,0.0523599,111,"False",0.695883419847328,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"ATF7","ATF7","MA0834.1","1.20514",0.113555,0.734645,0.727749,0.0739649,111,"False",0.695883419847328,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"NR4A2","NR4A2::RXRA","MA1147.1","1.20222",0.114195,0.77776,0.773537,0.0419307,111,"False",0.695883419847328,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"RXRA","NR4A2::RXRA","MA1147.1","1.20222",0.114195,0.77776,0.773537,0.0419307,111,"False",0.695883419847328,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"ARNT","ARNT::HIF1A","MA0259.1","1.19969",0.114812,0.89749,0.890666,0.0573131,111,"False",0.695883419847328,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"HIF1A","ARNT::HIF1A","MA0259.1","1.19969",0.114812,0.89749,0.890666,0.0573131,111,"False",0.695883419847328,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"THAP1","THAP1","MA0597.1","1.18921",0.116902,0.925088,0.921664,0.0269931,111,"False",0.703183242424242,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"E2F6","E2F6","MA0471.2","1.16245",0.122208,0.858605,0.852237,0.0549317,111,"False",0.728915701492537,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"CENPB","CENPB","MA0637.1","1.15845",0.123016,0.786794,0.78272,0.0356307,111,"False",0.728915701492537,2.03164148999384e-30,1.41157537784718e-17,0.823766795939437,0.822100444904359,-0.0504549734940737,0.0625021684559851,0.255372709237149
"NR1I2","NR1I2","MA1533.1","1.14413",0.125898,0.789123,0.785427,0.035724,111,"False",0.740466755555556,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"HES5","HES5","MA0821.1","1.1385",0.1271,0.753976,0.748255,0.053138,111,"False",0.742039705882353,1.32182926634973e-13,6.4841748827247e-10,0.943567910427145,0.943925768437698,0.0726586417676028,0.845304217005766,0.7467472372331
"REL","REL","MA0101.1","1.12185",0.130488,0.874489,0.869717,0.0518761,111,"False",0.751745391304348,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"ATF3","ATF3","MA0605.2","1.12074",0.130656,0.744398,0.737623,0.0789566,111,"False",0.751745391304348,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"MSANTD3","MSANTD3","MA1523.1","1.09836",0.135687,0.853114,0.848171,0.0459812,111,"False",0.775075381294964,1.5620323010924e-34,1.3236644629555e-26,0.939943934884615,0.94026023164246,0.039812077078435,0.733396466853237,0.127277333109746
"RARB","RARB","MA1552.1","1.08329",0.138991,0.758727,0.754601,0.0396185,111,"False",0.788277528571429,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"BACH1","BACH1","MA1633.1","1.06707",0.142542,0.772516,0.766999,0.0595237,111,"False",0.80069768707483,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"ZIC1","ZIC1","MA0696.1","1.0564",0.145192,0.779114,0.774242,0.0362058,111,"False",0.80069768707483,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"ETS1","ETS1","MA0098.3","1.05472",0.145389,0.851437,0.846278,0.0535147,111,"False",0.80069768707483,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"NR2F6","NR2F6","MA1539.1","1.05118",0.146194,0.726395,0.722049,0.0456468,111,"False",0.80069768707483,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"NR3C1","NR3C1","MA0113.3","1.05055",0.146305,0.729398,0.724725,0.0512158,111,"False",0.80069768707483,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"NEUROG1","NEUROG1","MA0623.2","1.04428",0.147785,0.797197,0.792074,0.054161,111,"False",0.80069768707483,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.04166",0.14824,0.762549,0.756349,0.0772693,111,"False",0.80069768707483,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"ERF","ERF","MA0760.1","1.03607",0.149718,0.836224,0.83128,0.0507191,111,"False",0.803216837837838,1.01632961938246e-08,4.25958893147186e-06,0.889510154882814,0.888068459953755,0.249694920282876,0.987139989218725,0.542347241246252
"STAT1","STAT1","MA0137.3","1.0234",0.152596,0.831064,0.82571,0.0625644,111,"False",0.807212575163399,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"ZKSCAN5","ZKSCAN5","MA1652.1","1.01877",0.15382,0.826369,0.821351,0.0502039,111,"False",0.807212575163399,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"HES7","HES7","MA0822.1","1.01472",0.154737,0.735678,0.730391,0.0566349,111,"False",0.807212575163399,0.00137627667234659,0.00117044244720945,0.927344983722118,0.927203225616674,0.344793635171317,0.00405344472830724,0.0143739232557067
"Isl1","Isl1","MA1608.1","1.01346",0.155113,0.823228,0.81737,0.0563399,111,"False",0.807212575163399,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.01169",0.155546,0.758354,0.754141,0.0398558,111,"False",0.807212575163399,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"ZNF684","ZNF684","MA1600.1","0.997949",0.158769,0.730704,0.727197,0.038208,111,"False",0.818588220779221,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"ZNF16","ZNF16","MA1654.1","0.973505",0.164844,0.703494,0.700343,0.0315161,111,"False",0.840815461538462,1.26397459270318e-12,0.000173319941337041,0.939943934884615,0.94026023164246,-0.153572939471498,0.561347263930683,0.088729436691248
"HEY1","HEY1","MA0823.1","0.971985",0.165198,0.811507,0.805772,0.0596163,111,"False",0.840815461538462,2.9735376139601e-35,4.3325975207658e-24,0.902665309594349,0.902585972505862,-0.0730738975739712,0.000664656172971902,0.0424557261156447
"RARG","RARG","MA1553.1","0.964707",0.167012,0.745138,0.741353,0.0398573,111,"False",0.842339119496855,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"MYF5","MYF5","MA1641.1","0.958729",0.168505,0.823775,0.818577,0.0557776,111,"False",0.842339119496855,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.957607",0.16868,0.750344,0.74655,0.0467997,111,"False",0.842339119496855,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"Nkx2-5","Nkx2-5","MA0503.1","0.933626",0.174926,0.85723,0.853514,0.0397656,111,"False",0.865395888198758,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","0.931585",0.175477,0.853342,0.848109,0.0539804,111,"False",0.865395888198758,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"THRB","THRB","MA1575.1","0.923011",0.177654,0.742676,0.739063,0.0405845,111,"False",0.870491914110429,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"HEY2","HEY2","MA0649.1","0.918958",0.178703,0.819518,0.814695,0.0551817,111,"False",0.870491914110429,0.0167280654271378,0.722183294224116,0.927344983722118,0.927218449089359,-0.701204463407022,0.309172751692424,0.442473860443407
"Bhlha15","Bhlha15","MA0607.1","0.901759",0.183285,0.862151,0.857561,0.0497766,111,"False",0.886339793939394,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.898634",0.184189,0.790262,0.786209,0.0384858,111,"False",0.886339793939394,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","0.886089",0.187266,0.785066,0.780211,0.0698701,111,"False",0.89035451497006,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","0.886089",0.187266,0.785066,0.780211,0.0698701,111,"False",0.89035451497006,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"RBPJ","RBPJ","MA1116.1","0.870094",0.191749,0.893368,0.888201,0.0644517,111,"False",0.896651617486339,1.98196086346452e-05,0.000109680508701938,NA,NA,NA,0.797728562123339,0.922069936980303
"THAP11","THAP11","MA1573.1","0.868977",0.191909,0.718492,0.713794,0.069223,111,"False",0.896651617486339,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"ZNF354C","ZNF354C","MA0130.1","0.864123",0.193479,0.965448,0.962358,0.0336174,111,"False",0.896651617486339,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"BHLHA15","BHLHA15","MA1472.1","0.861604",0.194107,0.878061,0.87435,0.0448985,111,"False",0.896651617486339,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.852319",0.196575,0.7287,0.725172,0.0490101,111,"False",0.896651617486339,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"NFE2L1","NFE2L1","MA0089.2","0.850451",0.197208,0.741514,0.737551,0.0475358,111,"False",0.896651617486339,9.53345838986182e-50,1.3628387812498e-26,0.844186472305904,0.841875260773434,-0.0852693741960272,0.000343202522567425,0.0774107468245566
"NR3C2","NR3C2","MA0727.1","0.842272",0.199376,0.724957,0.7212,0.0528037,111,"False",0.896651617486339,1.20946135004914e-09,0.000274988014783669,0.903038390238289,0.903292131902733,-0.25434145710842,0.00113814742698407,0.00700719472102216
"Ptf1a","Ptf1a","MA1619.1","0.832413",0.202255,0.832224,0.827653,0.056477,111,"False",0.896651617486339,0.0211841427850312,0.0604080910864448,0.974702894126798,0.975526237012639,0.260999586522658,0.745358241936179,0.752216710010408
"FOSB","FOSB::JUN","MA1127.1","0.829827",0.202815,0.758387,0.753617,0.0728369,111,"False",0.896651617486339,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","0.829827",0.202815,0.758387,0.753617,0.0728369,111,"False",0.896651617486339,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MYOD1","MYOD1","MA0499.2","0.827096",0.203752,0.829369,0.825451,0.0492661,111,"False",0.896651617486339,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.823796",0.204785,0.861337,0.857551,0.0403312,111,"False",0.896651617486339,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.823402",0.204843,0.829615,0.826226,0.0400052,111,"False",0.896651617486339,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"NR2C2","NR2C2","MA0504.1","0.819816",0.205918,0.826706,0.823751,0.0316479,111,"False",0.896651617486339,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"Ebf2","Ebf2","MA1604.1","0.818317",0.206262,0.803783,0.799487,0.0535582,111,"False",0.896651617486339,0.000470339631079987,0.0257178482902488,0.778920453390529,0.77726902157711,-0.250429948825643,0.727135206517409,0.463988079534148
"IRF6","IRF6","MA1509.1","0.816774",0.206659,0.796046,0.792275,0.0502058,111,"False",0.896651617486339,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","0.787883",0.215012,0.758813,0.755513,0.0459045,111,"False",0.92782352173913,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.777178",0.218206,0.803834,0.799623,0.0553876,111,"False",0.931784340425532,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"FOSL2","FOSL2::JUN","MA1131.1","0.7722",0.219496,0.781935,0.777587,0.0721286,111,"False",0.931784340425532,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","0.7722",0.219496,0.781935,0.777587,0.0721286,111,"False",0.931784340425532,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"CREM","CREM","MA0609.2","0.768528",0.220624,0.731355,0.727025,0.069344,111,"False",0.931784340425532,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"TFAP2C","TFAP2C","MA0524.2","0.748093",0.226969,0.857081,0.853662,0.0400298,111,"False",0.953509978835979,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.738026",0.2297,0.774363,0.770415,0.0724,111,"False",0.954878534031414,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","0.738026",0.2297,0.774363,0.770415,0.0724,111,"False",0.954878534031414,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"ZNF140","ZNF140","MA1589.1","0.732189",0.231729,0.68916,0.686559,0.0354013,111,"True",0.955065116751269,5.89877795812107e-11,9.84295325888957e-14,0.136234303898766,0.135435355038096,0.425673686813202,0.456024073774266,0.0587968499101125
"FOSL2","FOSL2::JUNB","MA1139.1","0.724563",0.233875,0.75288,0.74857,0.0759901,111,"False",0.955065116751269,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","0.724563",0.233875,0.75288,0.74857,0.0759901,111,"False",0.955065116751269,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"GCM1","GCM1","MA0646.1","0.721922",0.234895,0.807624,0.804757,0.0382352,111,"False",0.955065116751269,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.714984",0.236962,0.760205,0.757709,0.0378072,111,"False",0.955065116751269,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.714984",0.236962,0.760205,0.757709,0.0378072,111,"False",0.955065116751269,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"Gmeb1","Gmeb1","MA0615.1","0.701669",0.241202,0.820191,0.817285,0.0375031,111,"False",0.967244383838384,1.47350737114616e-11,1.62039920850622e-06,0.827081098860856,0.825164122977966,0.032201282104277,0.125788378728206,0.932746263450158
"SPIC","SPIC","MA0687.1","0.692089",0.244192,0.806758,0.803793,0.0395189,111,"False",0.974313809045226,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","0.685438",0.246182,0.835957,0.832738,0.0517959,111,"False",0.97734254,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"NR1D1","NR1D1","MA1531.1","0.664191",0.252953,0.77606,0.773504,0.0414719,111,"False",0.9945555889029,1.7706554202609e-18,1.37612234038377e-12,0.988736515910788,0.988691213852629,0.0582015339417423,0.612187953365844,0.945571596462963
"Dux","Dux","MA0611.1","0.658848",0.254668,0.852315,0.847694,0.0754713,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.64",0.260761,0.760319,0.757345,0.0502071,111,"False",0.9945555889029,4.3127973010945e-10,2.88707459612684e-05,0.965042414429472,0.965857101565786,-0.0756183075405587,0.629778507421406,0.766611644729136
"NFIC","NFIC::TLX1","MA0119.1","0.631403",0.263628,0.741773,0.738771,0.0461274,111,"False",0.9945555889029,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"TLX1","NFIC::TLX1","MA0119.1","0.631403",0.263628,0.741773,0.738771,0.0461274,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.629835",0.264067,0.739285,0.736735,0.0445518,111,"False",0.9945555889029,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"ETV2","ETV2","MA0762.1","0.613395",0.269493,0.808007,0.805106,0.0509314,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.605489",0.272216,0.946097,0.944413,0.0245897,111,"False",0.9945555889029,0.194131616242591,0.54997550334548,NA,NA,NA,0.948248950815805,0.391990874344196
"Bach1","Bach1::Mafk","MA0591.1","0.589655",0.2774,0.768958,0.76653,0.0446145,111,"False",0.9945555889029,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"Mafk","Bach1::Mafk","MA0591.1","0.589655",0.2774,0.768958,0.76653,0.0446145,111,"False",0.9945555889029,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"E2F8","E2F8","MA0865.1","0.587563",0.278133,0.735238,0.732586,0.0464408,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.584922",0.278942,0.860419,0.857659,0.0550255,111,"False",0.9945555889029,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"GMEB2","GMEB2","MA0862.1","0.58392",0.279306,0.816008,0.813104,0.0557655,111,"False",0.9945555889029,0.166777383390875,0.0929059409166033,NA,NA,NA,0.254590297170958,0.885043966104461
"POU4F3","POU4F3","MA0791.1","0.554922",0.289225,0.712666,0.708699,0.0706774,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","0.553206",0.289758,0.795289,0.792675,0.0516818,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.553139",0.289793,0.866762,0.864397,0.0458019,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.551278",0.290537,0.808654,0.806296,0.0364782,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.548736",0.29124,0.799923,0.796807,0.0672652,111,"False",0.9945555889029,7.63177227030158e-16,1.9091947445385e-12,0.957862053547845,0.958714733069865,0.114970476635734,0.662456737970084,0.530196766166661
"MAFA","MAFA","MA1521.1","0.54191",0.293635,0.762556,0.760444,0.0430515,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","0.536768",0.295418,0.79339,0.790122,0.0664462,111,"False",0.9945555889029,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"Smad3","Smad2::Smad3","MA1622.1","0.536768",0.295418,0.79339,0.790122,0.0664462,111,"False",0.9945555889029,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"NEUROD2","NEUROD2","MA0668.1","0.523391",0.300065,0.851837,0.849938,0.0393079,111,"False",0.9945555889029,6.40571586357499e-11,7.09391933401296e-07,0.905325339022381,0.905844833631418,0.139294531738258,0.823323102837976,0.868531607936413
"FOSL2","FOSL2::JUND","MA1145.1","0.517294",0.302091,0.759252,0.756443,0.0684848,111,"False",0.9945555889029,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","0.517294",0.302091,0.759252,0.756443,0.0684848,111,"False",0.9945555889029,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"ATOH1","ATOH1","MA1467.1","0.515851",0.302666,0.832383,0.83003,0.0519829,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.513797",0.303404,0.853973,0.851358,0.0561351,111,"False",0.9945555889029,5.06966161869462e-22,3.69057419803962e-10,0.982791539410524,0.983080218209739,-0.0492098155090624,0.0712892927098456,0.664916407075077
"PBX1","PBX1","MA0070.1","0.508391",0.305331,0.787166,0.784579,0.0530073,111,"False",0.9945555889029,1.93423501501985e-11,3.15096789417272e-07,0.949427825506152,0.950234985802268,-0.168432480892184,0.432839158734023,0.948141732645062
"CREB3","CREB3","MA0638.1","0.505059",0.306529,0.762527,0.760337,0.0426477,111,"False",0.9945555889029,1.07849764565542e-48,4.23389043081838e-26,0.475209994219107,0.472576725166524,-0.171419051594471,0.00115023031662061,0.0927430518265952
"IRF4","IRF4","MA1419.1","0.501465",0.307752,0.702871,0.700638,0.0475398,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","0.499049",0.308634,0.795529,0.793098,0.049026,111,"False",0.9945555889029,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
"TCF7","TCF7","MA0769.2","0.495558",0.309833,0.828237,0.825329,0.0630173,111,"False",0.9945555889029,5.59849123393336e-07,0.00088606517158104,0.97022774293091,0.970980982060823,-0.0605005695099193,0.845551476209556,0.407880678966588
"E2F4","E2F4","MA0470.2","0.48463",0.313723,0.749404,0.747338,0.0441082,111,"False",0.9945555889029,3.99663218341527e-20,5.24988403039522e-09,0.877923889806053,0.876739003194967,0.0130632571238084,0.786067468632868,0.920568812430192
"IRF8","IRF8","MA0652.1","0.482862",0.314327,0.718374,0.716154,0.0497865,111,"False",0.9945555889029,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"BATF","BATF","MA1634.1","0.478706",0.315807,0.794287,0.791318,0.0671078,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","0.471533",0.318366,0.792613,0.789704,0.0668144,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","0.471533",0.318366,0.792613,0.789704,0.0668144,111,"False",0.9945555889029,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MSGN1","MSGN1","MA1524.1","0.47076",0.318657,0.843098,0.840896,0.0491837,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.469536",0.31896,0.767908,0.765238,0.0742812,111,"False",0.9945555889029,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","0.469536",0.31896,0.767908,0.765238,0.0742812,111,"False",0.9945555889029,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"HES6","HES6","MA1493.1","0.467541",0.3198,0.803229,0.801229,0.0457862,111,"False",0.9945555889029,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"NFE2","NFE2","MA0841.1","0.444199",0.328188,0.75845,0.756022,0.0603187,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","0.442388",0.328887,0.815024,0.813013,0.0457023,111,"False",0.9945555889029,0.622199307793099,0.075219421951007,0.844545074599168,NA,0.867497040654573,0.6542306045707,0.977377179385937
"IRF3","IRF3","MA1418.1","0.442141",0.328952,0.70698,0.705022,0.0469715,111,"True",0.9945555889029,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"IRF9","IRF9","MA0653.1","0.421177",0.336604,0.691482,0.68948,0.0478942,111,"False",0.9945555889029,0.184396941980601,0.399265679001154,NA,NA,NA,0.478065349026006,0.211915453382822
"NFYB","NFYB","MA0502.2","0.396587",0.345566,0.80536,0.803189,0.064286,111,"False",0.9945555889029,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"STAT1","STAT1::STAT2","MA0517.1","0.394728",0.346288,0.784217,0.78214,0.0575632,111,"False",0.9945555889029,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"STAT2","STAT1::STAT2","MA0517.1","0.394728",0.346288,0.784217,0.78214,0.0575632,111,"False",0.9945555889029,0.000894000528133863,0.127524509948804,NA,NA,NA,0.646559872383568,0.293184875003232
"OVOL2","OVOL2","MA1545.1","0.384715",0.350021,0.788589,0.786856,0.0464771,111,"False",0.9945555889029,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"BATF3","BATF3","MA0835.2","0.380353",0.351624,0.791554,0.78925,0.0649586,111,"False",0.9945555889029,5.06283964130426e-09,6.75769390288119e-06,0.933276218572716,0.933531815737959,-0.0893601591423522,0.00602660087920141,0.0041784307624076
"Zic1","Zic1::Zic2","MA1628.1","0.368482",0.356114,0.871444,0.869542,0.045419,111,"False",0.9945555889029,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","0.368482",0.356114,0.871444,0.869542,0.045419,111,"False",0.9945555889029,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"ESR1","ESR1","MA0112.3","0.346692",0.364238,0.716581,0.715143,0.0412831,111,"False",0.9945555889029,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"DUXA","DUXA","MA0884.1","0.339701",0.366885,0.786974,0.785032,0.0544471,111,"False",0.9945555889029,NA,NA,NA,NA,NA,NA,NA
