"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"EHF","EHF","MA0598.3","5.63065",5.10681e-09,0.81165,0.803084,0.0537671,1199,"False",3.40740095798319e-08,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"MNT","MNT","MA0825.1","5.5757",6.91135e-09,0.844569,0.83503,0.0617826,1199,"False",4.57300991666667e-08,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"ZNF263","ZNF263","MA0528.2","5.59474",7.61235e-09,0.866946,0.856546,0.0540104,1199,"False",4.99521148760331e-08,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"SREBF2","SREBF2","MA0828.1","5.49987",1.02572e-08,0.789913,0.780952,0.0614604,1199,"False",6.67558754098361e-08,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"GABPA","GABPA","MA0062.3","5.47011",1.32337e-08,0.814569,0.806282,0.053397,1199,"False",8.54272991869919e-08,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"Plagl1","Plagl1","MA1615.1","5.44472",1.83347e-08,0.835611,0.825969,0.051007,1199,"False",1.17401224193548e-07,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"ZBED1","ZBED1","MA0749.1","5.30018",3.3918e-08,0.707558,0.700738,0.0468703,1199,"False",2.15447136e-07,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
"KLF9","KLF9","MA1107.2","5.32248",3.62814e-08,0.80384,0.794726,0.0501783,1199,"False",2.2863040952381e-07,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"FOSL1","FOSL1::JUND","MA1143.1","5.24731",4.29847e-08,0.818055,0.80978,0.0606056,1199,"False",2.666394671875e-07,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1143.1","5.24731",4.29847e-08,0.818055,0.80978,0.0606056,1199,"False",2.666394671875e-07,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"TFE3","TFE3","MA0831.2","5.25187",4.39244e-08,0.861075,0.852278,0.061813,1199,"False",2.70356384496124e-07,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"JUNB","JUNB","MA1140.2","5.241",4.57095e-08,0.72821,0.719098,0.065377,1199,"False",2.79179561538462e-07,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"MAX","MAX","MA0058.3","5.21888",5.4535e-08,0.832864,0.823549,0.0639759,1199,"False",3.30540381679389e-07,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"XBP1","XBP1","MA0844.1","5.20262",6.07307e-08,0.760837,0.754141,0.0453654,1199,"True",3.62872327819549e-07,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"Wt1","Wt1","MA1627.1","5.2306",6.07834e-08,0.838308,0.828844,0.0527569,1199,"False",3.62872327819549e-07,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","5.20283",6.61457e-08,0.76697,0.760278,0.0411754,1199,"False",3.91937953731343e-07,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ETV1","ETV1","MA0761.2","5.17438",7.13971e-08,0.821477,0.813569,0.0535853,1199,"False",4.19920721481482e-07,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"ZNF135","ZNF135","MA1587.1","5.11141",1.05998e-07,0.793544,0.785202,0.0541947,1199,"False",6.18841264705882e-07,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"ZSCAN29","ZSCAN29","MA1602.1","5.00536",1.78729e-07,0.79097,0.784442,0.0458771,1199,"False",1.03584544525547e-06,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"GLIS3","GLIS3","MA0737.1","4.97784",2.26089e-07,0.748683,0.742723,0.0377999,1199,"False",1.30083091304348e-06,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"CREB3L1","CREB3L1","MA0839.1","4.87059",3.73119e-07,0.743386,0.73715,0.0438699,1199,"False",2.13134162589928e-06,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"IRF6","IRF6","MA1509.1","4.76142",6.36533e-07,0.799069,0.792275,0.0506984,1199,"False",3.61005144285714e-06,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","4.74556",7.18399e-07,0.742002,0.735722,0.0447467,1199,"False",4.04545252482269e-06,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"MTF1","MTF1","MA0863.1","4.67445",1.04639e-06,0.734399,0.728912,0.0387868,1199,"False",5.85094126760563e-06,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"TFEB","TFEB","MA0692.1","4.57939",1.54227e-06,0.828959,0.821723,0.0583041,1199,"False",8.56337328671329e-06,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"KLF17","KLF17","MA1514.1","4.5845",1.72913e-06,0.789337,0.782544,0.044771,1199,"False",9.53423069444445e-06,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","4.49309",2.52512e-06,0.807159,0.801229,0.0444007,1199,"False",1.38202226027397e-05,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"Pax2","Pax2","MA0067.1","4.48622",2.54125e-06,0.931631,0.926513,0.0398711,1199,"False",1.38202226027397e-05,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"ZNF449","ZNF449","MA1656.1","4.4928",2.64721e-06,0.807538,0.800995,0.0455483,1199,"False",1.42985356462585e-05,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"OSR1","OSR1","MA1542.1","4.47226",2.82203e-06,0.839655,0.833809,0.043274,1199,"False",1.51398095945946e-05,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"CREM","CREM","MA0609.2","4.44129",2.96797e-06,0.734773,0.727025,0.0659404,1199,"False",1.58158938255034e-05,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"NFYA","NFYA","MA0060.3","4.38796",3.94891e-06,0.827066,0.818924,0.0675806,1199,"False",2.09028969333333e-05,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"RFX7","RFX7","MA1554.1","4.39776",3.97644e-06,0.889293,0.884452,0.0371816,1199,"False",2.09092275496689e-05,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"MLXIPL","MLXIPL","MA0664.1","4.36343",4.38373e-06,0.802584,0.795318,0.0615968,1199,"False",2.28992211842105e-05,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"OVOL2","OVOL2","MA1545.1","4.20626",9.52128e-06,0.792709,0.786856,0.0483319,1199,"False",4.94110870588235e-05,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"TFAP2A","TFAP2A","MA0003.4","4.17333",1.21522e-05,0.825554,0.81862,0.0482158,1199,"False",6.26548493506494e-05,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","4.06757",1.91435e-05,0.878188,0.871576,0.0488252,1199,"False",9.80641225806452e-05,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"ATF3","ATF3","MA0605.2","3.96439",2.63615e-05,0.745043,0.737623,0.0711118,1199,"False",0.000134173275641026,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"ATF7","ATF7","MA0834.1","3.85231",4.30048e-05,0.73457,0.727749,0.0664638,1199,"False",0.000217489243312102,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"FOSL1","FOSL1::JUN","MA1129.1","3.73446",7.05009e-05,0.771809,0.765238,0.0658367,1199,"False",0.000352061098113208,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","3.73446",7.05009e-05,0.771809,0.765238,0.0658367,1199,"False",0.000352061098113208,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"Zic1","Zic1::Zic2","MA1628.1","3.74548",7.41957e-05,0.875495,0.869542,0.0488573,1199,"False",0.000365909228571429,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.74548",7.41957e-05,0.875495,0.869542,0.0488573,1199,"False",0.000365909228571429,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"FOSB","FOSB::JUNB","MA1136.1","3.68482",8.60781e-05,0.78646,0.780211,0.0638446,1199,"False",0.000419300683435583,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","3.68482",8.60781e-05,0.78646,0.780211,0.0638446,1199,"False",0.000419300683435583,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"MAX","MAX::MYC","MA0059.1","3.68159",9.18773e-05,0.802985,0.797632,0.049635,1199,"False",0.000442124704242424,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","3.68159",9.18773e-05,0.802985,0.797632,0.049635,1199,"False",0.000442124704242424,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"SMAD5","SMAD5","MA1557.1","3.66974",9.8716e-05,0.786572,0.781728,0.0427314,1199,"False",0.000472171710843373,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"Znf281","Znf281","MA1630.1","3.60992",0.000129371,0.826295,0.819408,0.0567681,1199,"False",0.00061509325748503,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"JDP2","JDP2","MA0656.1","3.5736",0.000135074,0.744989,0.738511,0.0677801,1199,"False",0.000638385452380952,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"NFKB1","NFKB1","MA0105.4","3.56281",0.000150165,0.727796,0.722064,0.0526655,1199,"False",0.000705508934911243,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"TCF3","TCF3","MA0522.3","3.54584",0.000165837,0.877432,0.871721,0.0482624,1199,"False",0.000774556341176471,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"FERD3L","FERD3L","MA1485.1","3.52492",0.00016994,0.774945,0.770135,0.0472537,1199,"False",0.000789078128654971,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","3.53223",0.000173585,0.861362,0.857047,0.0373655,1199,"False",0.000801316802325581,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"NFIX","NFIX","MA1528.1","3.52624",0.000176127,0.761882,0.756761,0.0455065,1199,"False",0.000808351664739884,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"ELF3","ELF3","MA0640.2","3.47629",0.000207437,0.825164,0.820002,0.050087,1199,"False",0.000946580333333333,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"NR2C2","NR2C2","MA0504.1","3.42945",0.000254118,0.827559,0.823751,0.0351573,1199,"False",0.00115296966857143,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"ZBTB6","ZBTB6","MA1581.1","3.3752",0.000309839,0.831186,0.826086,0.0485751,1199,"False",0.00139779639772727,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"ZKSCAN5","ZKSCAN5","MA1652.1","3.35158",0.000330442,0.826447,0.821351,0.0520193,1199,"False",0.00148232174011299,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"Znf423","Znf423","MA0116.1","3.33497",0.000365227,0.83045,0.826226,0.0389145,1199,"False",0.00162915864044944,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"NFKB2","NFKB2","MA0778.1","3.24651",0.000494221,0.761069,0.755761,0.0533772,1199,"False",0.00219224287150838,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"REST","REST","MA0138.2","3.23424",0.000506103,0.693986,0.690243,0.0399758,1199,"False",0.00223247656666667,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"TCF4","TCF4","MA0830.2","3.21626",0.000563619,0.84404,0.838917,0.0483637,1199,"False",0.00247245019889503,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"PAX1","PAX1","MA0779.1","3.19536",0.000593419,0.75169,0.74848,0.032837,1199,"False",0.0025888719010989,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","3.14743",0.000674675,0.823664,0.817713,0.0691352,1199,"False",0.00292727841530055,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"RXRB","RXRB","MA1555.1","3.10878",0.000805145,0.767574,0.763751,0.0401286,1199,"False",0.00347437570652174,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"NHLH1","NHLH1","MA0048.2","3.08628",0.000864609,0.833822,0.828809,0.054135,1199,"False",0.00371080835675676,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"FOSB","FOSB::JUN","MA1127.1","3.06652",0.00089167,0.75907,0.753617,0.0657186,1199,"False",0.00378173753191489,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","3.06652",0.00089167,0.75907,0.753617,0.0657186,1199,"False",0.00378173753191489,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"GLI2","GLI2","MA0734.2","3.07945",0.000895424,0.768763,0.764694,0.042462,1199,"False",0.00378173753191489,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"PAX9","PAX9","MA0781.1","3.03489",0.00103081,0.725858,0.722568,0.0362051,1199,"False",0.0043304928042328,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","2.92623",0.001428,0.775258,0.770415,0.0620418,1199,"False",0.00593629319371728,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","2.92623",0.001428,0.775258,0.770415,0.0620418,1199,"False",0.00593629319371728,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"REL","REL","MA0101.1","2.89263",0.00164222,0.873514,0.869717,0.0452757,1199,"False",0.00679126395833333,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"RARB","RARB","MA1552.1","2.84462",0.00194968,0.757941,0.754601,0.038387,1199,"False",0.00802096331606218,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"TP73","TP73","MA0861.1","2.7857",0.00229657,0.74584,0.74256,0.0419636,1199,"False",0.00939936381443299,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","2.74126",0.00261352,0.782361,0.777587,0.0643302,1199,"False",0.0105874228571429,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","2.74126",0.00261352,0.782361,0.777587,0.0643302,1199,"False",0.0105874228571429,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"GLI3","GLI3","MA1491.1","2.71584",0.00294436,0.786206,0.782675,0.041655,1199,"False",0.0118671159390863,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"GCM2","GCM2","MA0767.1","2.69759",0.00313703,0.838577,0.835222,0.0386387,1199,"False",0.0125798071717172,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"IRF8","IRF8","MA0652.1","2.65093",0.00351894,0.719917,0.716154,0.0494641,1199,"False",0.0140403937688442,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"SPIB","SPIB","MA0081.2","2.63768",0.0036423,0.781581,0.777921,0.0493906,1199,"False",0.014459931,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.6203",0.00396424,0.807961,0.804757,0.0381494,1199,"False",0.0156597341293532,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","2.5929",0.00412219,0.761123,0.756349,0.0682485,1199,"False",0.0162030636633663,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"RELA","RELA","MA0107.1","2.53914",0.00494125,0.830178,0.826197,0.0536839,1199,"False",0.0193268596059113,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"RARA","RARA::RXRG","MA1149.1","2.52036",0.005203,0.79355,0.790771,0.038301,1199,"False",0.0201521073170732,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","2.52036",0.005203,0.79355,0.790771,0.038301,1199,"False",0.0201521073170732,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"IRF4","IRF4","MA1419.1","2.47359",0.00596179,0.704039,0.700638,0.0477003,1199,"False",0.0229789381553398,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","2.46873",0.00610786,0.914234,0.9102,0.0541828,1199,"False",0.0234282166183575,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"ASCL1","ASCL1","MA1631.1","2.45686",0.00641638,0.844258,0.840361,0.0486581,1199,"False",0.0243917559808612,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"NR1I2","NR1I2","MA1533.1","2.45168",0.0064205,0.787868,0.785427,0.0328449,1199,"False",0.0243917559808612,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"FOSL2","FOSL2::JUND","MA1145.1","2.41381",0.00695007,0.760499,0.756443,0.0625515,1199,"False",0.0261533439810427,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","2.41381",0.00695007,0.760499,0.756443,0.0625515,1199,"False",0.0261533439810427,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"ZNF341","ZNF341","MA1655.1","2.34863",0.00848398,0.825583,0.822091,0.0515974,1199,"False",0.0317749062264151,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"THRB","THRB","MA1575.1","2.24299",0.0114279,0.741769,0.739063,0.0394868,1199,"False",0.0425997774647887,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"MAFA","MAFA","MA1521.1","2.19085",0.0130464,0.763078,0.760444,0.0404758,1199,"False",0.0484058018691589,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","2.11901",0.0155237,0.844053,0.840522,0.0597901,1199,"False",0.0573293851162791,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"MZF1","MZF1","MA0057.1","2.09278",0.0169476,0.912346,0.909997,0.0354699,1199,"False",0.0622981222222222,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"EBF3","EBF3","MA1637.1","2.07136",0.0178851,0.803079,0.799623,0.0526644,1199,"False",0.065441333640553,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"FOSL2","FOSL2::JUNB","MA1139.1","2.04267",0.0187209,0.752328,0.74857,0.0678882,1199,"False",0.0678739479452055,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","2.04267",0.0187209,0.752328,0.74857,0.0678882,1199,"False",0.0678739479452055,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"PAX3","PAX3","MA1546.1","2.028",0.0195893,0.751236,0.749015,0.0384641,1199,"False",0.0706995645454545,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"E2F8","E2F8","MA0865.1","2.02178",0.0200637,0.735401,0.732586,0.0463559,1199,"False",0.0720840624434389,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.92583",0.0250801,0.806343,0.803793,0.0466427,1199,"False",0.0897008981981982,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.91514",0.0261671,0.923362,0.921664,0.0275555,1199,"False",0.0931689569506726,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"NR2F1","NR2F1","MA1538.1","1.86122",0.0293014,0.739061,0.736735,0.0428238,1199,"False",0.103862998214286,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"CEBPG","CEBPG","MA0838.1","1.80724",0.0331308,0.778084,0.775369,0.0517714,1199,"False",0.116914912,7.57948564672502e-12,4.75265136319573e-09,0.991954178729466,0.991766414679841,-0.0231969321554269,0.615060564970366,0.664916407075077
"ESR1","ESR1","MA0112.3","1.72847",0.0398082,0.717353,0.715143,0.0411352,1199,"False",0.139857127433628,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"IRF5","IRF5","MA1420.1","1.72345",0.0400434,0.748656,0.74655,0.0411275,1199,"False",0.140063698678414,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"NR2F6","NR2F6","MA1539.1","1.714",0.0407827,0.724236,0.722049,0.0438139,1199,"True",0.142023964035088,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"MITF","MITF","MA0620.3","1.69438",0.0422381,0.754056,0.751349,0.0582092,1199,"False",0.146450006113537,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"E2F3","E2F3","MA0469.3","1.68601",0.0432497,0.69547,0.69333,0.0442831,1199,"False",0.149305486086957,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"Ebf2","Ebf2","MA1604.1","1.61711",0.0505686,0.802102,0.799487,0.0513402,1199,"False",0.173469834482759,0.000470339631079987,0.0257178482902488,0.778920453390529,0.77726902157711,-0.250429948825643,0.727135206517409,0.463988079534148
"NFIC","NFIC","MA1527.1","1.61541",0.0506864,0.745711,0.743314,0.0477164,1199,"False",0.173469834482759,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"NR5A1","NR5A1","MA1540.1","1.5881",0.0534686,0.847777,0.845569,0.0462232,1199,"False",0.182206302145923,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","1.57781",0.054526,0.760911,0.758873,0.0436577,1199,"False",0.185015572649573,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"MYBL2","MYBL2","MA0777.1","1.56689",0.0555499,0.713806,0.71184,0.0439714,1199,"False",0.187687747234043,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.56591",0.056135,0.832986,0.830783,0.0452695,1199,"False",0.188860974576271,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"NR4A2","NR4A2::RXRA","MA1147.1","1.4478",0.0705245,0.775107,0.773537,0.0377894,1199,"False",0.235279214285714,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
