"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZBTB7A","ZBTB7A","MA0750.2","1.06595",0.142918,0.835242,0.829929,0.0484787,136,"False",0.900610253968254,3.22874048254008e-05,0.000343534980648937,0.970425795430487,0.97116672444366,0.163314594316214,0.855568704101062,0.790631527417439
"SOHLH2","SOHLH2","MA1560.1","1.05115",0.146095,0.80772,0.802357,0.0635217,136,"False",0.913381338582677,0.0334856385724884,0.00304677794075694,0.890119512116109,0.88889711689189,0.43821004752093,0.697072398035777,0.980136968565933
"ZKSCAN5","ZKSCAN5","MA1652.1","1.00439",0.157241,0.825821,0.821351,0.0464778,136,"False",0.975385578125,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"MYF5","MYF5","MA1641.1","0.99226",0.160091,0.823439,0.818577,0.0573364,136,"False",0.977915473684211,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.990338",0.160665,0.790246,0.786209,0.0416703,136,"False",0.977915473684211,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.981824",0.162616,0.893471,0.888201,0.0651487,136,"False",0.977915473684211,1.98196086346452e-05,0.000109680508701938,NA,NA,NA,0.797728562123339,0.922069936980303
"NFKB2","NFKB2","MA0778.1","0.978774",0.163402,0.760453,0.755761,0.0560864,136,"False",0.977915473684211,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"ZEB1","ZEB1","MA0103.3","0.977138",0.163807,0.878603,0.87369,0.0588183,136,"False",0.977915473684211,3.94899322953045e-16,1.40712278153411e-12,0.895478623681101,0.894985980830659,0.0752848453716931,0.000142425447507164,0.00191765272885592
"NR1I2","NR1I2","MA1533.1","0.97178",0.165162,0.788263,0.785427,0.0331351,136,"False",0.97864647761194,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"GLI3","GLI3","MA1491.1","0.960226",0.168065,0.786337,0.782675,0.0426639,136,"False",0.988471185185185,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"GLI2","GLI2","MA0734.2","0.941101",0.172921,0.768341,0.764694,0.0434341,136,"False",1,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"PAX5","PAX5","MA0014.3","0.886426",0.187292,0.816939,0.813171,0.0476424,136,"False",1,0.00351208290305568,0.08274500489718,0.970425795430487,0.97116672444366,0.0443449522452306,0.407044356092193,0.944507952438068
"REL","REL","MA0101.1","0.843435",0.199038,0.872958,0.869717,0.0461104,136,"False",1,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"NR1D2","NR1D2","MA1532.1","0.835048",0.201318,0.803465,0.800923,0.0394219,136,"False",1,7.03754174694413e-22,1.26278866333769e-13,0.890362982035808,0.889377908107088,0.0422375570210141,0.880211222291329,0.959272695903279
"PKNOX1","PKNOX1","MA0782.2","0.829712",0.202876,0.773983,0.770201,0.0560323,136,"False",1,2.11634362246194e-12,9.86993319586288e-09,0.92573136868896,0.925689327714288,-0.171877781678662,0.81083709577151,0.350545053592628
"ZNF16","ZNF16","MA1654.1","0.826195",0.203885,0.70276,0.700343,0.0354709,136,"False",1,1.26397459270318e-12,0.000173319941337041,0.939943934884615,0.94026023164246,-0.153572939471498,0.561347263930683,0.088729436691248
"ELK4","ELK4","MA0076.2","0.821615",0.205286,0.856785,0.852902,0.0507569,136,"False",1,0.00515591930587592,3.03333738733056e-05,NA,NA,NA,0.99702094429809,0.492172004205504
"RELA","RELA","MA0107.1","0.820747",0.205492,0.829964,0.826197,0.0520563,136,"False",1,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"ELK1","ELK1","MA0028.2","0.818059",0.206361,0.809584,0.805366,0.0504929,136,"False",1,2.47424464303094e-25,3.12398856216848e-19,0.836602425225784,0.834305560055447,0.167140223986094,0.509741904789859,0.268400677920106
"ZIC1","ZIC1","MA0696.1","0.797451",0.212305,0.777566,0.774242,0.0402222,136,"False",1,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"RXRG","RXRG","MA1556.1","0.792172",0.213737,0.763267,0.760278,0.0424896,136,"False",1,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ETV5","ETV5","MA0765.2","0.790777",0.214178,0.856804,0.853063,0.0509632,136,"False",1,8.45476474118498e-54,3.17085081488709e-37,0.546998878068075,0.544614567773175,0.138629827060479,0.884284350991169,0.397006520363608
"NFATC4","NFATC4","MA1525.1","0.770318",0.220048,0.865446,0.861923,0.0588981,136,"False",1,0.246592460646449,0.210923873898518,NA,NA,NA,0.349932407893485,0.207380571519618
"MYOD1","MYOD1","MA0499.2","0.757181",0.224076,0.828693,0.825451,0.0487537,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.749285",0.226478,0.867249,0.864458,0.0409148,136,"False",1,0.0875390207299201,0.0504036685674742,0.927344983722118,0.927203225616674,0.564129462784007,0.74505726897026,0.932237640061025
"NR1H4","NR1H4::RXRA","MA1146.1","0.731914",0.231696,0.760018,0.757709,0.0371104,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.731914",0.231696,0.760018,0.757709,0.0371104,136,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"BHLHE40","BHLHE40","MA0464.2","0.717693",0.236086,0.813466,0.809721,0.059632,136,"False",1,1.41183880392519e-34,4.27212046453799e-15,0.838935618632867,0.836589429662964,-0.103194774563924,0.245290133959209,0.295349959315707
"SMAD5","SMAD5","MA1557.1","0.698066",0.242262,0.784429,0.781728,0.0395642,136,"False",1,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"ERF","ERF","MA0760.1","0.690926",0.244462,0.834259,0.83128,0.0468665,136,"False",1,1.01632961938246e-08,4.25958893147186e-06,0.889510154882814,0.888068459953755,0.249694920282876,0.987139989218725,0.542347241246252
"THRB","THRB","MA1575.1","0.682518",0.24708,0.741477,0.739063,0.0403322,136,"False",1,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"GCM1","GCM1","MA0646.1","0.671602",0.250576,0.807167,0.804757,0.0392233,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.656995",0.255199,0.894044,0.890666,0.0605708,136,"False",1,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"HIF1A","ARNT::HIF1A","MA0259.1","0.656995",0.255199,0.894044,0.890666,0.0605708,136,"False",1,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"ZSCAN29","ZSCAN29","MA1602.1","0.655571",0.255571,0.786944,0.784442,0.0496977,136,"False",1,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"SNAI3","SNAI3","MA1559.1","0.637786",0.261425,0.838672,0.835868,0.0515007,136,"False",1,1.44035808547896e-09,1.02638787726334e-05,0.996134945762698,0.996062743449999,-0.0318569784120354,0.976660955121768,0.620834099356419
"ZIC4","ZIC4","MA0751.1","0.634249",0.262657,0.808748,0.806296,0.0403403,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","0.630613",0.263845,0.851206,0.848397,0.0464985,136,"False",1,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"ERG","ERG","MA0474.2","0.616929",0.268316,0.851252,0.84857,0.0473882,136,"False",1,0.00200258633886654,8.21958560685089e-05,0.702298600793936,0.700213909864767,0.633309360652451,0.0412984045110583,0.233418882421485
"NR1D1","NR1D1","MA1531.1","0.600151",0.273753,0.775592,0.773504,0.0450899,136,"False",1,1.7706554202609e-18,1.37612234038377e-12,0.988736515910788,0.988691213852629,0.0582015339417423,0.612187953365844,0.945571596462963
"NFATC3","NFATC3","MA0625.1","0.595359",0.275353,0.864596,0.861871,0.0593585,136,"False",1,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"NEUROG1","NEUROG1","MA0623.2","0.589677",0.277275,0.794689,0.792074,0.0564215,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.572821",0.283078,0.848809,0.846278,0.0478405,136,"False",1,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"MYC","MYC","MA0147.3","0.567777",0.284741,0.810415,0.807524,0.0594679,136,"False",1,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"ETV6","ETV6","MA0645.1","0.566794",0.285097,0.853964,0.851358,0.0519845,136,"False",1,5.06966161869462e-22,3.69057419803962e-10,0.982791539410524,0.983080218209739,-0.0492098155090624,0.0712892927098456,0.664916407075077
"THAP11","THAP11","MA1573.1","0.563282",0.286136,0.716546,0.713794,0.0671841,136,"False",1,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"ELK3","ELK3","MA0759.1","0.563348",0.28632,0.830179,0.827514,0.0492569,136,"False",1,1.02427917682218e-05,3.78047066490282e-05,0.900070546195778,0.899600427875076,0.327200236811808,0.684896942749488,0.820517677509417
"NFATC1","NFATC1","MA0624.1","0.560882",0.286995,0.8823,0.879874,0.0569801,136,"False",1,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"Ahr","Ahr::Arnt","MA0006.1","0.541141",0.293885,0.916393,0.913397,0.0626504,136,"False",1,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"Arnt","Ahr::Arnt","MA0006.1","0.541141",0.293885,0.916393,0.913397,0.0626504,136,"False",1,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"CREB3L1","CREB3L1","MA0839.1","0.540417",0.294173,0.739175,0.73715,0.0397754,136,"False",1,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.53827",0.294841,0.808425,0.806328,0.0465031,136,"False",1,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.53827",0.294841,0.808425,0.806328,0.0465031,136,"False",1,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.53827",0.294841,0.808425,0.806328,0.0465031,136,"False",1,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"FEV","FEV","MA0156.2","0.531383",0.29729,0.84305,0.840666,0.048287,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.502035",0.307546,0.837055,0.835222,0.0393674,136,"False",1,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"Znf423","Znf423","MA0116.1","0.486963",0.312896,0.828037,0.826226,0.038329,136,"False",1,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"FLI1","FLI1","MA0475.2","0.484439",0.313755,0.831495,0.82927,0.050851,136,"False",1,0.00035102380094375,0.0198324284993732,0.987763106385627,0.987742927619331,-0.068069731944541,0.827603860040696,0.971479930256339
"ETV3","ETV3","MA0763.1","0.468116",0.319589,0.837794,0.835857,0.0446848,136,"False",1,0.00059723745243689,0.0810543397731882,0.719183020830536,0.716841482293551,0.396692811565471,0.831567522307673,0.782150415808528
"E2F2","E2F2","MA0864.2","0.450374",0.325927,0.757217,0.755513,0.0439585,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.449248",0.326387,0.96381,0.962358,0.0339125,136,"False",1,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"NEUROD2","NEUROD2","MA0668.1","0.447744",0.326861,0.851406,0.849938,0.039112,136,"False",1,6.40571586357499e-11,7.09391933401296e-07,0.905325339022381,0.905844833631418,0.139294531738258,0.823323102837976,0.868531607936413
"ETV2","ETV2","MA0762.1","0.432536",0.332412,0.806954,0.805106,0.0477943,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.400782",0.344078,0.93149,0.93025,0.0319905,136,"False",1,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"THRB","THRB","MA1574.1","0.354461",0.361283,0.79975,0.798607,0.0353229,136,"False",1,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"NFATC2","NFATC2","MA0152.1","0.328436",0.371021,0.904744,0.903213,0.0593371,136,"False",1,2.82227206053517e-06,0.000553922979851593,0.611306314433383,0.608422370839004,0.542032019385936,0.871225486466469,0.479557614620976
"TBX18","TBX18","MA1565.1","0.320156",0.374199,0.816693,0.815464,0.0452112,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.319408",0.374481,0.764903,0.763751,0.0426498,136,"False",1,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"PRDM1","PRDM1","MA0508.3","0.307545",0.379061,0.84967,0.848109,0.0500914,136,"False",1,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"NFIC","NFIC","MA0161.2","0.300373",0.381794,0.835061,0.833577,0.0490598,136,"False",1,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"NFYB","NFYB","MA0502.2","0.285214",0.38755,0.8046,0.803189,0.0562686,136,"False",1,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"ATF6","ATF6","MA1466.1","0.279535",0.389744,0.736805,0.735722,0.0424602,136,"False",1,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"RUNX2","RUNX2","MA0511.2","0.278595",0.390086,0.831932,0.830783,0.0477236,136,"False",1,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"REST","REST","MA0138.2","0.26738",0.394403,0.691149,0.690243,0.039187,136,"False",1,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"NR2F6","NR2F6","MA1539.1","0.266122",0.394883,0.723043,0.722049,0.0439048,136,"False",1,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"USF1","USF1","MA0093.3","0.264407",0.395502,0.773205,0.771984,0.0600569,136,"False",1,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"ZNF282","ZNF282","MA1154.1","0.261567",0.39668,0.741079,0.7402,0.0350552,136,"False",1,2.32725261204964e-07,2.23621252048803e-07,NA,NA,NA,0.193621894748497,0.0517787641717367
"OVOL2","OVOL2","MA1545.1","0.253533",0.399727,0.787889,0.786856,0.0503824,136,"False",1,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"FOSL2","FOSL2","MA0478.1","0.252491",0.400133,0.823341,0.822129,0.0589896,136,"False",1,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"TEAD2","TEAD2","MA1121.1","0.24936",0.401372,0.803155,0.802032,0.0515426,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.248972",0.401467,0.714022,0.713006,0.0538143,136,"False",1,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"E2F4","E2F4","MA0470.2","0.248944",0.401521,0.748297,0.747338,0.0456124,136,"False",1,3.99663218341527e-20,5.24988403039522e-09,0.877923889806053,0.876739003194967,0.0130632571238084,0.786067468632868,0.920568812430192
"TEAD1","TEAD1","MA0090.3","0.232169",0.408034,0.793747,0.792671,0.0548245,136,"False",1,1.21430006926803e-19,1.38781074707415e-05,0.851673789411829,0.849775164171076,-0.0799325322929693,1.13352982362684e-06,0.000400124497469138
"TEAD4","TEAD4","MA0809.2","0.229655",0.409031,0.812447,0.811377,0.0520309,136,"False",1,0.531459234202089,0.221392538943228,NA,NA,NA,0.407687949462993,0.130602132204482
"SNAI1","SNAI1","MA1558.1","0.224059",0.411194,0.876322,0.875314,0.0528408,136,"False",1,0.00487790666879556,0.0909540281837273,0.939943934884615,0.94026023164246,0.0433384175144165,0.597129208684351,0.867252949369872
"Nr1h3","Nr1h3::Rxra","MA0494.1","0.210457",0.416503,0.794445,0.793816,0.0351803,136,"False",1,0.000320936109324357,0.000136939049776982,NA,NA,NA,0.31345246722643,0.0924763675528687
"Rxra","Nr1h3::Rxra","MA0494.1","0.210457",0.416503,0.794445,0.793816,0.0351803,136,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"MAFA","MAFA","MA1521.1","0.208885",0.417122,0.76118,0.760444,0.0407721,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.164557",0.434514,0.834771,0.833935,0.0627347,136,"False",1,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"PPARA","PPARA::RXRA","MA1148.1","0.15835",0.436956,0.759678,0.759183,0.0396487,136,"False",1,1.63872122017807e-09,5.67323997654388e-07,0.957220927953548,0.958101767518171,0.0389601993536093,0.0978389563953326,0.489068529050301
"RXRA","PPARA::RXRA","MA1148.1","0.15835",0.436956,0.759678,0.759183,0.0396487,136,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"RARA","RARA::RXRA","MA0159.1","0.157465",0.437352,0.797977,0.797519,0.029757,136,"False",1,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRA","RARA::RXRA","MA0159.1","0.157465",0.437352,0.797977,0.797519,0.029757,136,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"TP73","TP73","MA0861.1","0.145728",0.441968,0.743062,0.74256,0.0391613,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.135377",0.446059,0.712337,0.71184,0.0428894,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","0.119423",0.452364,0.841401,0.840896,0.0546383,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.114474",0.454339,0.835602,0.83503,0.0613928,136,"False",1,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"STAT3","STAT3","MA0144.2","0.113227",0.454839,0.858142,0.857659,0.0510294,136,"False",1,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"STAT1","STAT1","MA0137.3","0.104833",0.458168,0.826206,0.82571,0.0588528,136,"False",1,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"TBX3","TBX3","MA1566.1","0.0977588",0.461,0.882242,0.881918,0.0363074,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","0.0976157",0.461032,0.772091,0.771632,0.0607495,136,"False",1,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"Ddit3","Ddit3::Cebpa","MA0019.1","0.0947514",0.462188,0.8265,0.826143,0.0438936,136,"False",1,2.57877457561367e-20,6.54501771547038e-10,0.163577918772646,0.162594288368856,-0.512122591188773,0.000282847538070484,0.00409114062213421
"Cebpa","Ddit3::Cebpa","MA0019.1","0.0947514",0.462188,0.8265,0.826143,0.0438936,136,"False",1,2.82486739405181e-39,3.93900884722186e-20,0.996134945762698,0.996062743449999,-0.0195720048552437,0.0149379986888523,0.206977993532344
"PPARG","PPARG","MA0066.1","0.0846303",0.46621,0.741211,0.740964,0.0357189,136,"False",1,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"EBF1","EBF1","MA0154.4","0.0689771",0.472461,0.782387,0.782074,0.0492251,136,"False",1,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"Stat4","Stat4","MA0518.1","0.066153",0.473583,0.833019,0.832738,0.0476835,136,"False",1,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"MYCN","MYCN","MA0104.4","0.0657806",0.473731,0.788493,0.788166,0.0562642,136,"False",1,0.0125273316076969,0.000444944542745391,0.95420633660624,0.954974521416778,0.246547633572485,0.842514790402238,0.86036322860627
"IRF4","IRF4","MA1419.1","0.0478826",0.480865,0.700831,0.700638,0.0502458,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.0394442",0.484241,0.820174,0.820002,0.0494582,136,"False",1,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"BCL6","BCL6","MA0463.2","0.0259166",0.489641,0.739082,0.738985,0.0458818,136,"False",1,0.00901270488275707,0.00566310409930279,0.881769810437875,0.880266568290172,0.445980661607651,0.549356806121153,0.654687042397718
"NFE2","NFE2","MA0841.1","0.0176744",0.492935,0.756109,0.756022,0.0615262,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.00829874",0.496684,0.707952,0.707924,0.0370163,136,"False",1,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"Gmeb1","Gmeb1","MA0615.1","0.00417733",0.498331,0.817301,0.817285,0.0353433,136,"False",1,1.47350737114616e-11,1.62039920850622e-06,0.827081098860856,0.825164122977966,0.032201282104277,0.125788378728206,0.932746263450158
"Spz1","Spz1","MA0111.1","0.000678474",0.499729,0.866534,0.866532,0.0287234,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-0.015387",0.506149,0.919423,0.919466,0.0326013,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-0.0226674",0.509058,0.691234,0.69133,0.0483848,136,"False",1,0.112936188071217,0.0741363292345138,0.982430408267422,0.982728401038664,0.185433992513815,0.548938754881791,0.997332704202395
"TP63","TP63","MA0525.2","-0.0242041",0.509676,0.69664,0.696725,0.0441828,136,"False",1,9.31141375021373e-05,0.767804932551785,0.585076678683103,0.582408769232864,-1.47797405678205,0.685375331598216,0.378559641816074
"CREB3L4","CREB3L4","MA1474.1","-0.0368374",0.514715,0.794972,0.795119,0.0419762,136,"False",1,0.0323207841969903,0.573859519357644,NA,NA,NA,0.00231058693089733,0.0032583064106865
"NR2F1","NR2F1","MA1538.1","-0.0465495",0.518598,0.736565,0.736735,0.0425907,136,"False",1,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"IRF5","IRF5","MA1420.1","-0.0587548",0.523475,0.74634,0.74655,0.0445806,136,"False",1,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"ELF2","ELF2","MA1483.1","-0.0634426",0.525334,0.789767,0.790052,0.0493487,136,"False",1,4.53833301758199e-22,1.07300169501522e-10,0.939943934884615,0.94026023164246,-0.120364362004186,0.0278177148915303,0.479465121383423
"TEAD3","TEAD3","MA0808.1","-0.0680614",0.527177,0.869927,0.870246,0.0524805,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.071249",0.528452,0.808313,0.808771,0.0752971,136,"False",1,0.00116147713341059,0.539644047615987,0.851673789411829,0.849775164171076,-0.706576605824226,0.897483269368464,0.917115851639006
"SPIB","SPIB","MA0081.2","-0.0944724",0.537709,0.777538,0.777921,0.0497042,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-0.0955787",0.538167,0.764669,0.765074,0.0578899,136,"False",1,0.00145748256456658,0.000472544757150153,0.865679003967386,NA,0.325290501644649,0.83168835514854,0.918672152601625
"Bhlha15","Bhlha15","MA0607.1","-0.0996504",0.539762,0.857103,0.857561,0.0540275,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","-0.0999469",0.539889,0.769736,0.770135,0.0495347,136,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.104387",0.541632,0.806691,0.80716,0.0476462,136,"False",1,1.29536319069777e-11,4.94397495061617e-07,0.939943934884615,0.94026023164246,0.127729076968659,0.00724030419128778,0.128414965077991
"FOS","FOS::JUND","MA1141.1","-0.104464",0.541687,0.790609,0.791116,0.0609539,136,"False",1,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUND","FOS::JUND","MA1141.1","-0.104464",0.541687,0.790609,0.791116,0.0609539,136,"False",1,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"SPI1","SPI1","MA0080.5","-0.112856",0.545012,0.750861,0.751331,0.0492414,136,"False",1,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"BHLHE22","BHLHE22","MA0818.1","-0.121687",0.548521,0.792562,0.793098,0.05325,136,"False",1,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
