"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAX","MAX","MA0058.3","4.27178",8.3555e-06,0.834982,0.823549,0.0640049,523,"False",5.52855583333333e-05,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"OSR1","OSR1","MA1542.1","4.2452",9.64293e-06,0.842141,0.833809,0.0432154,523,"False",6.32767472727273e-05,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"ZNF682","ZNF682","MA1599.1","4.18433",1.30355e-05,0.776564,0.766683,0.0455511,523,"False",8.48375983606557e-05,1.82542057252627e-05,0.234549245242156,NA,NA,NA,0.507945678654562,0.116874539704273
"GLIS3","GLIS3","MA0737.1","4.15465",1.45626e-05,0.750199,0.742723,0.0384062,523,"False",9.40057268292683e-05,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"ZBED1","ZBED1","MA0749.1","4.11708",1.64916e-05,0.708682,0.700738,0.0481708,523,"False",0.000105599438709677,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
"ZBTB7B","ZBTB7B","MA0694.1","4.07716",2.05708e-05,0.804773,0.796231,0.0435863,523,"False",0.0001306657216,3.33379328941417e-07,1.74786649499727e-07,0.916257460918455,0.916512660974779,0.0985326568062229,0.154683756338882,0.240169972049576
"GABPA","GABPA","MA0062.3","4.04824",2.24778e-05,0.815485,0.806282,0.055088,523,"False",0.000141645819047619,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"Plagl1","Plagl1","MA1615.1","3.97542",3.24405e-05,0.83656,0.825969,0.0500207,523,"False",0.000202816984251969,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"TFEB","TFEB","MA0692.1","3.95119",3.36197e-05,0.831084,0.821723,0.0602918,523,"False",0.0002085472015625,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"Pax2","Pax2","MA0067.1","3.92408",3.86571e-05,0.933228,0.926513,0.0396624,523,"False",0.000237935948837209,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"EHF","EHF","MA0598.3","3.85332",5.15118e-05,0.811878,0.803084,0.0547795,523,"False",0.000314618224615385,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"CREM","CREM","MA0609.2","3.82334",5.75473e-05,0.737015,0.727025,0.065961,523,"False",0.000348798138931298,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"ZFP42","ZFP42","MA1651.1","3.78126",6.74725e-05,0.741718,0.732999,0.0610977,523,"False",0.000405857310606061,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.76624",7.21886e-05,0.790148,0.780952,0.0632992,523,"False",0.000430960514285714,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"IRF6","IRF6","MA1509.1","3.75361",7.68602e-05,0.800313,0.792275,0.0532019,523,"False",0.000455425364179104,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","3.66724",0.000109611,0.821979,0.813569,0.0549895,523,"False",0.000644675066666667,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"MLXIPL","MLXIPL","MA0664.1","3.65428",0.000113856,0.80444,0.795318,0.0632984,523,"False",0.000664718117647059,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"ZNF449","ZNF449","MA1656.1","3.60023",0.000146821,0.808874,0.800995,0.0450759,523,"False",0.000850918788321168,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"RFX7","RFX7","MA1554.1","3.58789",0.000152113,0.890379,0.884452,0.0365924,523,"False",0.000875200884057971,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"Znf423","Znf423","MA0116.1","3.54494",0.000180874,0.83298,0.826226,0.0404561,523,"False",0.00103319392805755,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"ZBTB7C","ZBTB7C","MA0695.1","3.50394",0.000211574,0.829011,0.822194,0.0412529,523,"False",0.00119992682857143,2.0726104475848e-09,0.000614761469296477,0.9496409935214,0.950544677955204,-0.201910776926597,0.745004007189863,0.851932632730326
"KLF9","KLF9","MA1107.2","3.38816",0.000330086,0.803453,0.794726,0.0503315,523,"False",0.00185878215602837,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"Wt1","Wt1","MA1627.1","3.38616",0.000334989,0.838056,0.828844,0.0500049,523,"False",0.00187310750704225,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","3.36206",0.000364678,0.865947,0.856546,0.0529175,523,"False",0.00202485546853147,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"Zic1","Zic1::Zic2","MA1628.1","3.34533",0.000381626,0.877538,0.869542,0.050865,523,"False",0.00208973133793103,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.34533",0.000381626,0.877538,0.869542,0.050865,523,"False",0.00208973133793103,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"JUNB","JUNB","MA1140.2","3.30976",0.000421465,0.727718,0.719098,0.0657217,523,"False",0.00229207678082192,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"FERD3L","FERD3L","MA1485.1","3.29931",0.000443568,0.776892,0.770135,0.0482505,523,"False",0.00239587069387755,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","3.24014",0.000554365,0.734623,0.728912,0.0388232,523,"False",0.00297409331081081,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"CREB3L1","CREB3L1","MA0839.1","3.20579",0.00062101,0.743311,0.73715,0.0445195,523,"False",0.00330927476510067,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"E2F3","E2F3","MA0469.3","3.16127",0.000720394,0.699352,0.69333,0.0461244,523,"False",0.00381328557333333,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"RXRG","RXRG","MA1556.1","3.15618",0.000746815,0.766378,0.760278,0.0415921,523,"False",0.00392696099337748,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"REST","REST","MA0138.2","3.14231",0.000776971,0.695699,0.690243,0.0396105,523,"False",0.00405865114473684,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"ATF3","ATF3","MA0605.2","3.12462",0.000812033,0.74638,0.737623,0.0706962,523,"False",0.00421407975163399,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"HES6","HES6","MA1493.1","3.0376",0.00111079,0.807249,0.801229,0.0451281,523,"False",0.00572706012987013,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"FOSL1","FOSL1::JUND","MA1143.1","3.00741",0.0012153,0.816875,0.80978,0.057807,523,"False",0.00618556538461539,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1143.1","3.00741",0.0012153,0.816875,0.80978,0.057807,523,"False",0.00618556538461539,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"XBP1","XBP1","MA0844.1","2.99226",0.00129537,0.759913,0.754141,0.0431984,523,"True",0.00655110687898089,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"OVOL2","OVOL2","MA1545.1","2.98265",0.00133716,0.793079,0.786856,0.0467589,523,"False",0.00671965215189873,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"TCF12","TCF12","MA1648.1","2.95129",0.00150122,0.878791,0.871576,0.0492955,523,"False",0.00749665836477987,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"MAX","MAX::MYC","MA0059.1","2.93655",0.00155021,0.80404,0.797632,0.0502538,523,"False",0.0076451350310559,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","2.93655",0.00155021,0.80404,0.797632,0.0502538,523,"False",0.0076451350310559,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"ZBTB6","ZBTB6","MA1581.1","2.81199",0.00232953,0.83247,0.826086,0.0490306,523,"False",0.011417572962963,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"Znf281","Znf281","MA1630.1","2.67928",0.00353621,0.827096,0.819408,0.0567443,523,"False",0.0172254646625767,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"NFKB1","NFKB1","MA0105.4","2.66633",0.003653,0.728504,0.722064,0.0512951,523,"False",0.0176858658536585,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"GCM1","GCM1","MA0646.1","2.62636",0.00412114,0.809585,0.804757,0.0385808,523,"False",0.0198314252121212,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.53637",0.00537807,0.877866,0.871721,0.049272,523,"False",0.0257240215662651,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"ZNF135","ZNF135","MA1587.1","2.47429",0.00641345,0.79126,0.785202,0.0505738,523,"False",0.0304926904191617,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"TP73","TP73","MA0861.1","2.42889",0.00715661,0.746852,0.74256,0.044026,523,"False",0.0338235020238095,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.38471",0.00814403,0.705558,0.700638,0.0483251,523,"False",0.0382624841420118,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","2.3565",0.0087515,0.733998,0.727749,0.0655086,523,"False",0.0408746529411765,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"ATF6","ATF6","MA1466.1","2.34826",0.00905092,0.740385,0.735722,0.0435614,523,"False",0.0420259092397661,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"FOSB","FOSB::JUNB","MA1136.1","2.33408",0.00929555,0.786139,0.780211,0.0631705,523,"False",0.0426628132947977,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","2.33408",0.00929555,0.786139,0.780211,0.0631705,523,"False",0.0426628132947977,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NFKB2","NFKB2","MA0778.1","2.29925",0.0103324,0.761408,0.755761,0.0536186,523,"False",0.0471489977011494,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"RARB","RARB","MA1552.1","2.2619",0.0113905,0.75859,0.754601,0.0393169,523,"False",0.0516803257142857,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"GCM2","GCM2","MA0767.1","2.22901",0.0124844,0.839389,0.835222,0.0386654,523,"False",0.0559515741573034,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"FOSL1","FOSL1::JUN","MA1129.1","2.22146",0.0125433,0.771093,0.765238,0.0655631,523,"False",0.0559515741573034,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","2.22146",0.0125433,0.771093,0.765238,0.0655631,523,"False",0.0559515741573034,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JDP2","JDP2","MA0656.1","2.19743",0.0133515,0.744478,0.738511,0.0675227,523,"False",0.0592239720670391,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"SMAD5","SMAD5","MA1557.1","2.18895",0.0137686,0.786071,0.781728,0.0444769,523,"False",0.0604299801104972,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"TFAP2A","TFAP2A","MA0003.4","2.19274",0.0137756,0.824101,0.81862,0.0479574,523,"False",0.0604299801104972,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","2.16276",0.0146618,0.720761,0.716154,0.0503613,523,"False",0.0639641164835165,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"NR1I2","NR1I2","MA1533.1","2.14081",0.015609,0.788628,0.785427,0.0322783,523,"False",0.0677242950819672,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"NFIX","NFIX","MA1528.1","2.08113",0.0181097,0.761305,0.756761,0.0475398,523,"False",0.0781472923913043,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"KLF17","KLF17","MA1514.1","2.03564",0.0203734,0.787078,0.782544,0.0434653,523,"False",0.0874404302702703,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.99567",0.0222195,0.742682,0.739063,0.0416818,523,"False",0.0948509838709677,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"Npas2","Npas2","MA0626.1","1.95947",0.0241969,0.845416,0.840522,0.0582695,523,"False",0.102739778609626,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"ELF3","ELF3","MA0640.2","1.94605",0.0250172,0.82434,0.820002,0.0507194,523,"False",0.10565774893617,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"MYBL2","MYBL2","MA0777.1","1.85076",0.0310939,0.715325,0.71184,0.0448379,523,"False",0.130627283597884,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.78777",0.0359652,0.767053,0.763751,0.0408149,523,"False",0.150296677894737,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"OSR2","OSR2","MA1646.1","1.77813",0.0367129,0.842622,0.838609,0.0505443,523,"False",0.151810743005181,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.77309",0.0369011,0.77481,0.770415,0.0614324,523,"False",0.151810743005181,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","1.77309",0.0369011,0.77481,0.770415,0.0614324,523,"False",0.151810743005181,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NR2C2","NR2C2","MA0504.1","1.75803",0.0384334,0.826685,0.823751,0.0361505,523,"False",0.15729958556701,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"FOSB","FOSB::JUN","MA1127.1","1.73281",0.0402949,0.758234,0.753617,0.0661557,523,"False",0.163235462244898,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","1.73281",0.0402949,0.758234,0.753617,0.0661557,523,"False",0.163235462244898,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"TP53","TP53","MA0106.3","1.72129",0.041311,0.710857,0.707924,0.0423256,523,"False",0.165056323,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"RFX5","RFX5","MA0510.2","1.72066",0.0414388,0.714798,0.710932,0.0542464,523,"False",0.165056323,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"FOSL2","FOSL2::JUND","MA1145.1","1.71835",0.0415759,0.760768,0.756443,0.0624945,523,"False",0.165056323,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","1.71835",0.0415759,0.760768,0.756443,0.0624945,523,"False",0.165056323,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"TCF4","TCF4","MA0830.2","1.68549",0.044973,0.842956,0.838917,0.0507082,523,"False",0.177654537313433,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"NR5A1","NR5A1","MA1540.1","1.61468",0.0520198,0.84894,0.845569,0.0466617,523,"False",0.204473867326733,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","1.60668",0.0527404,0.76889,0.7656,0.0484406,523,"False",0.206285111330049,4.96272983294435e-11,4.25723411413664e-08,0.967158841845757,0.96824930768165,0.119179018653426,0.867991083966465,0.329398879443266
"FOSL2","FOSL2::JUN","MA1131.1","1.60064",0.0532779,0.781764,0.777587,0.0644769,523,"False",0.206354402926829,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","1.60064",0.0532779,0.781764,0.777587,0.0644769,523,"False",0.206354402926829,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"PAX3","PAX3","MA1546.1","1.5996",0.0536072,0.751642,0.749015,0.0374415,523,"False",0.206621926213592,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"PAX1","PAX1","MA0779.1","1.56372",0.0577882,0.750839,0.74848,0.0326522,523,"False",0.221230540384615,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","1.56421",0.0579546,0.859918,0.857047,0.0356786,523,"False",0.221230540384615,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"RUNX2","RUNX2","MA0511.2","1.5483",0.0595427,0.834056,0.830783,0.0469673,523,"False",0.226205281339713,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"MYBL1","MYBL1","MA0776.1","1.49279",0.0664733,0.745972,0.74297,0.044311,523,"False",0.251332381904762,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"E2F8","E2F8","MA0865.1","1.46435",0.070253,0.735647,0.732586,0.0459541,523,"False",0.264364369668246,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.45763",0.0710797,0.872588,0.869717,0.0447425,523,"False",0.266213593396226,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"Creb5","Creb5","MA0840.1","1.4454",0.0725782,0.760335,0.756349,0.0667428,523,"False",0.270549722065728,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"SPIC","SPIC","MA0687.1","1.4272",0.0752564,0.806628,0.803793,0.0463731,523,"False",0.27906256372093,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","1.42335",0.0755648,0.754759,0.751349,0.0602964,523,"False",0.27906256372093,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"ZNF684","ZNF684","MA1600.1","1.41056",0.0776899,0.729493,0.727197,0.0376855,523,"False",0.285582317592593,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"NHLH1","NHLH1","MA0048.2","1.40312",0.0789509,0.83223,0.828809,0.0532638,523,"False",0.288880251612903,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"RFX2","RFX2","MA0600.2","1.38437",0.0814541,0.719844,0.716721,0.0546415,523,"False",0.295382502283105,1.62099852755668e-12,0.014192256683817,0.907457691166878,0.90797509343844,-0.199008836489232,0.372269389154047,0.932650347513722
"RELA","RELA","MA0107.1","1.38569",0.081472,0.829457,0.826197,0.0531222,523,"False",0.295382502283105,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"ZNF143","ZNF143","MA0088.2","1.36904",0.0835404,0.749049,0.746474,0.0490233,523,"False",0.301504898181818,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"PAX9","PAX9","MA0781.1","1.35257",0.0867274,0.724769,0.722568,0.035343,523,"False",0.311590749321267,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","1.34929",0.0871329,0.811178,0.808379,0.0469252,523,"False",0.311637489189189,1.80871484372445e-11,2.64537051305655e-10,NA,NA,NA,0.000827925806304251,0.0144139449501213
"SPIB","SPIB","MA0081.2","1.33615",0.0890116,0.780702,0.777921,0.0506824,523,"False",0.316929194618834,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.28458",0.0978306,0.824283,0.821351,0.0531802,523,"False",0.3467745375,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"IRF5","IRF5","MA1420.1","1.26288",0.101715,0.748867,0.74655,0.0420258,523,"False",0.358940933333333,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"FOSL2","FOSL2::JUNB","MA1139.1","1.19176",0.114768,0.751855,0.74857,0.0679116,523,"False",0.401435207048458,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","1.19176",0.114768,0.751855,0.74857,0.0679116,523,"False",0.401435207048458,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"ASCL1","ASCL1","MA1631.1","1.17595",0.118429,0.843166,0.840361,0.0498193,523,"False",0.412423798245614,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"NR2F1","NR2F1","MA1538.1","1.1363",0.126235,0.738866,0.736735,0.0429742,523,"False",0.437688165938865,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"PROX1","PROX1","MA0794.1","1.10745",0.132617,0.761019,0.758873,0.0409008,523,"False",0.457816947826087,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"NR1H4","NR1H4::RXRA","MA1146.1","1.04977",0.145112,0.759407,0.757709,0.038056,523,"False",0.496633310344828,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.04977",0.145112,0.759407,0.757709,0.038056,523,"False",0.496633310344828,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"NR2F6","NR2F6","MA1539.1","1.04746",0.145783,0.724055,0.722049,0.0432798,523,"True",0.496788420600858,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"ZNF341","ZNF341","MA1655.1","1.01587",0.153086,0.824357,0.822091,0.051842,523,"False",0.519445658119658,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"SREBF1","SREBF1","MA0595.1","1.0088",0.154917,0.854537,0.852476,0.045547,523,"False",0.522801898305085,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"Smad4","Smad4","MA1153.1","1.0064",0.155392,0.858426,0.855839,0.059038,523,"False",0.522801898305085,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"USF2","USF2","MA0526.3","0.991257",0.158871,0.774023,0.771632,0.0583492,523,"False",0.532251367088608,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"ETV4","ETV4","MA0764.2","0.986226",0.160397,0.88648,0.883767,0.0612294,523,"False",0.535105957983193,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.973124",0.163765,0.691088,0.688734,0.0515974,523,"False",0.544056108786611,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.899517",0.182907,0.922862,0.921664,0.0265637,523,"False",0.605117325,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"NFIC","NFIC::TLX1","MA0119.1","0.890653",0.184985,0.740732,0.738771,0.0486602,523,"False",0.606934256198347,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"TLX1","NFIC::TLX1","MA0119.1","0.890653",0.184985,0.740732,0.738771,0.0486602,523,"False",0.606934256198347,NA,NA,NA,NA,NA,NA,NA
