"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRA","NR1H4::RXRA","MA1146.1","1.83002",0.0316179,0.759759,0.757709,0.037133,1107,"False",0.107745118454936,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"MAFA","MAFA","MA1521.1","1.80908",0.0332589,0.762705,0.760444,0.0404149,1107,"False",0.112852848717949,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","1.78454",0.0349553,0.744743,0.74256,0.0413753,1107,"False",0.118104290212766,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.58361",0.0541746,0.886782,0.883767,0.0608049,1107,"False",0.182265391525424,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"E2F8","E2F8","MA0865.1","1.57945",0.0546169,0.734872,0.732586,0.0464338,1107,"False",0.182978137552743,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","1.51974",0.0612727,0.713298,0.710932,0.0533412,1107,"False",0.204413965546218,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"RUNX2","RUNX2","MA0511.2","1.45678",0.0699307,0.832914,0.830783,0.0458472,1107,"False",0.232322074476987,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"GCM1","GCM1","MA0646.1","1.44168",0.0722933,0.806589,0.804757,0.0376645,1107,"False",0.239170334166667,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","1.41966",0.0745935,0.767615,0.7656,0.0485436,1107,"False",0.245756178423236,4.96272983294435e-11,4.25723411413664e-08,0.967158841845757,0.96824930768165,0.119179018653426,0.867991083966465,0.329398879443266
"MZF1","MZF1","MA0057.1","1.38126",0.0808985,0.911609,0.909997,0.0358701,1107,"False",0.265427309917355,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"RELA","RELA","MA0107.1","1.36467",0.0830167,0.828421,0.826197,0.0538741,1107,"False",0.271256213168724,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"ASCL1","ASCL1","MA1631.1","1.36507",0.0836308,0.842612,0.840361,0.0483673,1107,"False",0.272142849180328,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"SMAD3","SMAD3","MA0795.1","1.33202",0.0884588,0.754846,0.752813,0.0483859,1107,"False",0.286678723265306,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"MITF","MITF","MA0620.3","1.27098",0.0981772,0.753459,0.751349,0.0576726,1107,"False",0.316880881300813,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"NHLH1","NHLH1","MA0048.2","1.26404",0.100076,0.830942,0.828809,0.0531002,1107,"False",0.32170179757085,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"ESR1","ESR1","MA0112.3","1.2453",0.103556,0.716798,0.715143,0.0411093,1107,"False",0.331546225806452,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"SOX18","SOX18","MA1563.1","1.2085",0.110346,0.920675,0.919466,0.0313544,1107,"False",0.351866361445783,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","1.192",0.113208,0.757417,0.755991,0.0393726,1107,"False",0.358116143426295,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"VDR","RXRA::VDR","MA0074.1","1.192",0.113208,0.757417,0.755991,0.0393726,1107,"False",0.358116143426295,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"NFIC","NFIC","MA1527.1","1.07051",0.139256,0.744964,0.743314,0.0462938,1107,"False",0.438766920634921,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"HOXA9","HOXA9","MA0594.2","1.05479",0.142246,0.860688,0.859193,0.0464457,1107,"False",0.446416300395257,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","0.985262",0.158294,0.718262,0.716721,0.0542193,1107,"False",0.494824551181102,1.62099852755668e-12,0.014192256683817,0.907457691166878,0.90797509343844,-0.199008836489232,0.372269389154047,0.932650347513722
"EBF3","EBF3","MA1637.1","0.98479",0.159426,0.801331,0.799623,0.0519296,1107,"False",0.4964088,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.84373",0.196468,0.690146,0.688734,0.0507473,1107,"False",0.60935778125,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.777579",0.214866,0.728074,0.727197,0.0379925,1107,"False",0.663827252918288,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"THRB","THRB","MA1574.1","0.751748",0.222809,0.799468,0.798607,0.0374529,1107,"False",0.685699015503876,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"Smad4","Smad4","MA1153.1","0.732501",0.228665,0.857143,0.855839,0.0583193,1107,"False",0.7010038996139,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"Bach1","Bach1::Mafk","MA0591.1","0.640917",0.25791,0.767376,0.76653,0.0420678,1107,"False",0.784599770114942,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"Mafk","Bach1::Mafk","MA0591.1","0.640917",0.25791,0.767376,0.76653,0.0420678,1107,"False",0.784599770114942,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"OVOL1","OVOL1","MA1544.1","0.631323",0.260904,0.748182,0.747231,0.049308,1107,"False",0.790678534351145,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.614003",0.266638,0.711576,0.710809,0.0409499,1107,"False",0.804983163498099,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"CEBPB","CEBPB","MA0466.2","0.574945",0.279775,0.812484,0.811598,0.0508847,1107,"False",0.841444507575758,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"USF2","USF2","MA0526.3","0.566504",0.282424,0.772579,0.771632,0.0573942,1107,"False",0.846206249056604,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"RELB","RELB","MA1117.1","0.54758",0.289019,0.825253,0.824403,0.0528026,1107,"False",0.86271084962406,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"Npas2","Npas2","MA0626.1","0.544248",0.290218,0.841464,0.840522,0.0584595,1107,"False",0.863045288389513,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"NFATC4","NFATC4","MA1525.1","0.532255",0.294885,0.862785,0.861923,0.0500041,1107,"False",0.873651828358209,0.246592460646449,0.210923873898518,NA,NA,NA,0.349932407893485,0.207380571519618
"ZNF341","ZNF341","MA1655.1","0.478783",0.313585,0.82283,0.822091,0.0502593,1107,"False",0.925600334572491,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"NFIB","NFIB","MA1643.1","0.466724",0.31835,0.712391,0.711735,0.0417207,1107,"False",0.935592760147602,0.00572622413382942,0.164622859026385,NA,NA,NA,0.569590238625398,0.900301778252815
"Ebf2","Ebf2","MA1604.1","0.463821",0.319327,0.800267,0.799487,0.0507471,1107,"False",0.935592760147602,0.000470339631079987,0.0257178482902488,0.778920453390529,0.77726902157711,-0.250429948825643,0.727135206517409,0.463988079534148
"ZNF354C","ZNF354C","MA0130.1","0.441389",0.327488,0.962863,0.962358,0.0345291,1107,"False",0.955976,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"NR4A2","NR4A2","MA0160.1","0.348268",0.36184,0.89404,0.893566,0.0452494,1107,"False",1,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"MSANTD3","MSANTD3","MA1523.1","0.333344",0.367594,0.848652,0.848171,0.0472838,1107,"False",1,1.5620323010924e-34,1.3236644629555e-26,0.939943934884615,0.94026023164246,0.039812077078435,0.733396466853237,0.127277333109746
"HNF4A","HNF4A","MA1494.1","0.326546",0.370009,0.728089,0.727653,0.0458436,1107,"False",1,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"IRF3","IRF3","MA1418.1","0.286298",0.385634,0.705429,0.705022,0.047762,1107,"True",1,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"HSF4","HSF4","MA0771.1","0.279863",0.388304,0.782268,0.781862,0.046265,1107,"False",1,0.193712851074528,0.19130328881978,NA,NA,NA,0.901064294473099,0.512854131708801
"TP63","TP63","MA0525.2","0.256331",0.397345,0.697044,0.696725,0.0414607,1107,"False",1,9.31141375021373e-05,0.767804932551785,0.585076678683103,0.582408769232864,-1.47797405678205,0.685375331598216,0.378559641816074
"ZEB1","ZEB1","MA0103.3","0.256264",0.397667,0.874146,0.87369,0.0532891,1107,"False",1,3.94899322953045e-16,1.40712278153411e-12,0.895478623681101,0.894985980830659,0.0752848453716931,0.000142425447507164,0.00191765272885592
"THRB","THRB","MA1576.1","0.203838",0.418141,0.738276,0.738049,0.0353605,1107,"False",1,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"E2F7","E2F7","MA0758.1","0.178078",0.428341,0.691596,0.69133,0.0481689,1107,"False",1,0.112936188071217,0.0741363292345138,0.982430408267422,0.982728401038664,0.185433992513815,0.548938754881791,0.997332704202395
"BACH2","BACH2","MA1470.1","0.166897",0.432744,0.695055,0.694831,0.0443153,1107,"False",1,1.23003993686248e-28,3.14768025294764e-18,0.899814610358254,0.899353031772847,0.0307108397353255,0.434322212114749,0.664546171873324
"TP53","TP53","MA0106.3","0.150408",0.439316,0.708101,0.707924,0.0393921,1107,"False",1,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"NEUROD2","NEUROD2","MA0668.1","0.145666",0.441367,0.850107,0.849938,0.035353,1107,"False",1,6.40571586357499e-11,7.09391933401296e-07,0.905325339022381,0.905844833631418,0.139294531738258,0.823323102837976,0.868531607936413
"JUN","JUN::JUNB","MA1132.1","0.142421",0.442568,0.818142,0.817917,0.0511546,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1132.1","0.142421",0.442568,0.818142,0.817917,0.0511546,1107,"False",1,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"RREB1","RREB1","MA0073.1","0.121361",0.451079,0.795695,0.795519,0.0446857,1107,"False",1,0.000574516721474229,0.0331562308744431,0.601412209899129,0.59911974571293,0.0486793763432886,0.289357954373928,0.30802414034748
"USF1","USF1","MA0093.3","0.105448",0.457341,0.772157,0.771984,0.0560792,1107,"False",1,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"ESR2","ESR2","MA0258.2","0.0248579",0.489947,0.800182,0.800151,0.0394378,1107,"False",1,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"BCL6","BCL6","MA0463.2","0.0242373",0.490193,0.739017,0.738985,0.0432452,1107,"False",1,0.00901270488275707,0.00566310409930279,0.881769810437875,0.880266568290172,0.445980661607651,0.549356806121153,0.654687042397718
"CEBPE","CEBPE","MA0837.1","0.0147007",0.494048,0.81967,0.819648,0.05001,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","0.0143967",0.49418,0.810445,0.810428,0.0365914,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.000114764",0.499954,0.827764,0.827764,0.0610298,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.00611613",0.502472,0.706402,0.70641,0.0393132,1107,"False",1,8.83653882608393e-12,1.37759468090619e-05,0.881870513224229,0.880346827819266,-0.216846701305001,0.335562141438856,0.0232254624109709
"ZNF140","ZNF140","MA1589.1","-0.0251391",0.510166,0.68653,0.686559,0.036191,1107,"True",1,5.89877795812107e-11,9.84295325888957e-14,0.136234303898766,0.135435355038096,0.425673686813202,0.456024073774266,0.0587968499101125
"PBX3","PBX3","MA1114.1","-0.0274687",0.511117,0.757304,0.757345,0.0486787,1107,"False",1,4.3127973010945e-10,2.88707459612684e-05,0.965042414429472,0.965857101565786,-0.0756183075405587,0.629778507421406,0.766611644729136
"Nr2f6","Nr2f6","MA0728.1","-0.0365268",0.514766,0.712953,0.713006,0.045546,1107,"False",1,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"IRF2","IRF2","MA0051.1","-0.0846468",0.534236,0.753029,0.753151,0.0479456,1107,"False",1,5.41453622925723e-22,2.54588747705694e-09,0.601196504430618,0.598907564342067,-0.130337982257722,0.0583657346937565,0.8737032933997
"IRF7","IRF7","MA0772.1","-0.144042",0.558033,0.760092,0.760339,0.0539225,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-0.165072",0.566429,0.879621,0.879874,0.0480969,1107,"False",1,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"DBP","DBP","MA0639.1","-0.220936",0.588659,0.780963,0.78137,0.0596305,1107,"False",1,1.40513068198106e-35,2.05572731109409e-18,0.897941720384991,0.8972703482287,-0.0626352201783966,0.0114153034892792,0.174365929866911
"Spz1","Spz1","MA0111.1","-0.227291",0.59118,0.866316,0.866532,0.0309818,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.241586",0.59675,0.80253,0.802875,0.0455305,1107,"True",1,1.17606075599847e-23,2.03271934933545e-15,0.289026007296194,0.287182840196714,0.0201105881997358,0.127643627054842,0.00505054454713822
"SPI1","SPI1","MA0080.5","-0.259783",0.603992,0.750947,0.751331,0.0490273,1107,"False",1,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"NFIC","NFIC::TLX1","MA0119.1","-0.268304",0.607086,0.738362,0.738771,0.0466118,1107,"False",1,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"TLX1","NFIC::TLX1","MA0119.1","-0.268304",0.607086,0.738362,0.738771,0.0466118,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","-0.308624",0.622771,0.857886,0.85853,0.0654859,1107,"False",1,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
"RARA","RARA::RXRA","MA0159.1","-0.308695",0.622864,0.7972,0.797519,0.0330563,1107,"False",1,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRA","RARA::RXRA","MA0159.1","-0.308695",0.622864,0.7972,0.797519,0.0330563,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"SREBF1","SREBF1","MA0829.2","-0.349087",0.638489,0.768489,0.769071,0.0557673,1107,"False",1,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"NR1D1","NR1D1","MA1531.1","-0.355711",0.640791,0.773065,0.773504,0.0390239,1107,"False",1,1.7706554202609e-18,1.37612234038377e-12,0.988736515910788,0.988691213852629,0.0582015339417423,0.612187953365844,0.945571596462963
"NR2F1","NR2F1","MA1537.1","-0.36364",0.644013,0.752996,0.753464,0.0430413,1107,"False",1,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"IKZF1","IKZF1","MA1508.1","-0.364906",0.644556,0.830581,0.831165,0.0542888,1107,"False",1,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"ZKSCAN1","ZKSCAN1","MA1585.1","-0.391687",0.654454,0.790139,0.790744,0.0503321,1107,"False",1,8.6505889076266e-08,0.00305189142466017,NA,NA,NA,0.269833518687888,0.0730753283136979
"Nr5a2","Nr5a2","MA0505.1","-0.398949",0.657229,0.778202,0.778761,0.0463296,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-0.425037",0.666809,0.750124,0.750653,0.040298,1107,"False",1,1.49379093834746e-07,1.7412438965844e-05,0.867087869127178,0.865696161470811,0.251008898525814,9.93628448684649e-05,0.0035200567351638
"Rarb","Rarb","MA0858.1","-0.427759",0.667847,0.700367,0.700934,0.0431963,1107,"False",1,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"OSR2","OSR2","MA1646.1","-0.533387",0.705786,0.837775,0.838609,0.0509043,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.581978",0.722841,0.772124,0.773022,0.0527597,1107,"False",1,2.25989299222368e-07,0.00695603300012284,0.663074498440598,0.660712072540293,-0.219020289942846,0.131688099822616,0.171774303822154
"NFIX","NFIX","MA0671.1","-0.587272",0.724054,0.929606,0.93025,0.0339053,1107,"False",1,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"BACH1","BACH1","MA1633.1","-0.607311",0.731095,0.765992,0.766999,0.0540396,1107,"False",1,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"NFATC3","NFATC3","MA0625.1","-0.676056",0.75334,0.860774,0.861871,0.0506169,1107,"False",1,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"MYOD1","MYOD1","MA0499.2","-0.690173",0.757973,0.824403,0.825451,0.048539,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.72292",0.767611,0.881069,0.881918,0.0336628,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-0.732184",0.770862,0.803774,0.804892,0.0471001,1107,"False",1,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"RBPJ","RBPJ","MA1116.1","-0.835649",0.801903,0.886608,0.888201,0.0637536,1107,"False",1,1.98196086346452e-05,0.000109680508701938,NA,NA,NA,0.797728562123339,0.922069936980303
"ZBTB12","ZBTB12","MA1649.1","-0.87524",0.812664,0.839358,0.840757,0.0517163,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.912533",0.822392,0.789546,0.791116,0.0533848,1107,"False",1,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUND","FOS::JUND","MA1141.1","-0.912533",0.822392,0.789546,0.791116,0.0533848,1107,"False",1,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"Nkx2-5","Nkx2-5","MA0503.1","-0.913586",0.822897,0.852348,0.853514,0.0410015,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","-0.924918",0.825402,0.780588,0.782074,0.0479775,1107,"False",1,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"MAFK","MAFK","MA0496.3","-0.935351",0.828719,0.744459,0.745989,0.0536564,1107,"False",1,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"HIC2","HIC2","MA0738.1","-0.979623",0.839798,0.903643,0.90489,0.0411599,1107,"False",1,2.89719753922842e-18,1.05929840063595e-08,0.79746656584089,0.795759669979976,-0.288312507936,0.567064418100656,0.158490960602438
"TEF","TEF","MA0843.1","-1.02496",0.85063,0.768614,0.770451,0.0570488,1107,"False",1,1.15642330021987e-34,2.27178981631986e-22,0.993627487704582,0.993395411057427,-0.0283097446386105,0.368914268563773,0.840802066650159
"SOX12","SOX12","MA1561.1","-1.02481",0.850843,0.763531,0.765074,0.0496615,1107,"False",1,0.00145748256456658,0.000472544757150153,0.865679003967386,NA,0.325290501644649,0.83168835514854,0.918672152601625
"Rarg","Rarg","MA0859.1","-1.0878",0.864932,0.701984,0.703576,0.0464199,1107,"False",1,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"STAT1","STAT1","MA0137.3","-1.10925",0.8697,0.82385,0.82571,0.054021,1107,"False",1,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"CLOCK","CLOCK","MA0819.1","-1.11197",0.870186,0.806783,0.808379,0.0455723,1107,"False",1,1.80871484372445e-11,2.64537051305655e-10,NA,NA,NA,0.000827925806304251,0.0144139449501213
"ASCL1","ASCL1","MA1100.2","-1.13526",0.875242,0.873069,0.874797,0.0493008,1107,"False",1,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"OTX1","OTX1","MA0711.1","-1.17015",0.882332,0.856418,0.858537,0.0583181,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.24179",0.895983,0.862393,0.864485,0.0536563,1107,"False",1,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"ZNF282","ZNF282","MA1154.1","-1.24307",0.896463,0.738716,0.7402,0.03946,1107,"False",1,2.32725261204964e-07,2.23621252048803e-07,NA,NA,NA,0.193621894748497,0.0517787641717367
"Pparg","Pparg::Rxra","MA0065.2","-1.27079",0.901564,0.81011,0.811557,0.0383383,1107,"False",1,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"Rxra","Pparg::Rxra","MA0065.2","-1.27079",0.901564,0.81011,0.811557,0.0383383,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"RARA","RARA","MA0729.1","-1.28339",0.903368,0.692744,0.694408,0.0410802,1107,"False",1,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"SREBF2","SREBF2","MA0596.1","-1.29034",0.904743,0.832599,0.834496,0.0478925,1107,"False",1,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"FOSL1","FOSL1::JUN","MA1128.1","-1.32396",0.910077,0.796953,0.799226,0.0530901,1107,"False",1,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1128.1","-1.32396",0.910077,0.796953,0.799226,0.0530901,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ESRRA","ESRRA","MA0592.3","-1.33493",0.912141,0.774007,0.776198,0.0531364,1107,"False",1,9.76502181289492e-05,0.0269543869158517,0.816343441533458,0.814290295106922,-0.651854108099628,0.602594981843356,0.350553606518791
"Nr2f6","Nr2f6","MA0677.1","-1.38179",0.919762,0.742512,0.744364,0.0453891,1107,"False",1,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"FOSL2","FOSL2::JUN","MA1130.1","-1.39509",0.921197,0.803369,0.805799,0.05368,1107,"False",1,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1130.1","-1.39509",0.921197,0.803369,0.805799,0.05368,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ZNF16","ZNF16","MA1654.1","-1.4114",0.92361,0.69888,0.700343,0.0320382,1107,"False",1,1.26397459270318e-12,0.000173319941337041,0.939943934884615,0.94026023164246,-0.153572939471498,0.561347263930683,0.088729436691248
"Tcf12","Tcf12","MA0521.1","-1.42946",0.926322,0.861309,0.863658,0.0519249,1107,"False",1,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"PPARG","PPARG","MA0066.1","-1.49173",0.934716,0.739421,0.740964,0.0325313,1107,"False",1,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"RFX1","RFX1","MA0509.2","-1.49743",0.935778,0.77125,0.773599,0.0523731,1107,"False",1,6.28962954109577e-11,3.41579827935837e-06,0.897941720384991,0.8972703482287,-0.159418489165719,0.185418771308392,0.853679589175127
"Stat5b","Stat5b","MA1625.1","-1.52189",0.938637,0.786899,0.789661,0.0584076,1107,"False",1,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"Dux","Dux","MA0611.1","-1.52875",0.939672,0.844252,0.847694,0.0751088,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-1.53508",0.940535,0.834958,0.837522,0.0566709,1107,"False",1,4.17731570487846e-14,2.37580677974912e-11,0.614144534532147,0.611230731839051,0.0181726177102569,0.0100033682338439,0.00129287853686731
"STAT3","STAT3","MA0144.2","-1.55907",0.943171,0.855299,0.857659,0.0496115,1107,"False",1,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
