"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NHLH1","NHLH1","MA0048.2","4.16437",6.06256e-06,0.832588,0.828809,0.0538225,4114,"True",4.04510305882353e-05,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"Creb3l2","Creb3l2","MA0608.1","4.02653",1.09538e-05,0.834715,0.831136,0.0543641,4114,"False",7.24776433333333e-05,2.62895574741668e-08,1.30028147881545e-07,0.883317908936708,0.88181106930776,0.246513906173098,0.222585232930655,0.0251056732261582
"Ahr","Ahr::Arnt","MA0006.1","3.91622",1.85287e-05,0.917542,0.913397,0.0642995,4114,"False",0.000120588424590164,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"Arnt","Ahr::Arnt","MA0006.1","3.91622",1.85287e-05,0.917542,0.913397,0.0642995,4114,"False",0.000120588424590164,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"RXRG","RXRG","MA1556.1","3.91313",1.94503e-05,0.763095,0.760278,0.0429578,4114,"False",0.000125557221138211,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"EBF1","EBF1","MA0154.4","3.84198",2.70879e-05,0.785398,0.782074,0.0513494,4114,"True",0.000173449940322581,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"ETV3","ETV3","MA0763.1","3.80638",2.73395e-05,0.838887,0.835857,0.0510379,4114,"False",0.000173660504,0.00059723745243689,0.0810543397731882,0.719183020830536,0.716841482293551,0.396692811565471,0.831567522307673,0.782150415808528
"ARNT2","ARNT2","MA1464.1","3.81328",2.83521e-05,0.807794,0.803892,0.0634769,4114,"False",0.000178663233333333,0.077029193571923,0.0632691156928943,NA,NA,NA,0.562513619538376,0.916762555178831
"NFKB2","NFKB2","MA0778.1","3.77722",3.52904e-05,0.759219,0.755761,0.0550481,4114,"False",0.000220634469291339,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"REST","REST","MA0138.2","3.75736",3.57185e-05,0.692685,0.690243,0.0406936,4114,"True",0.0002215663203125,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"RARA","RARA::RXRG","MA1149.1","3.75423",3.9356e-05,0.793083,0.790771,0.0368735,4114,"False",0.000240374338461538,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","3.75423",3.9356e-05,0.793083,0.790771,0.0368735,4114,"False",0.000240374338461538,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ZBTB7C","ZBTB7C","MA0695.1","3.7457",4.11393e-05,0.824909,0.822194,0.0432195,4114,"False",0.000249348123664122,2.0726104475848e-09,0.000614761469296477,0.9496409935214,0.950544677955204,-0.201910776926597,0.745004007189863,0.851932632730326
"NFKB1","NFKB1","MA0105.4","3.71265",4.69335e-05,0.725407,0.722064,0.0540895,4114,"False",0.000282312113636364,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"CENPB","CENPB","MA0637.1","3.57988",8.34803e-05,0.784892,0.78272,0.0362706,4114,"True",0.000498371114285714,2.03164148999384e-30,1.41157537784718e-17,0.823766795939437,0.822100444904359,-0.0504549734940737,0.0625021684559851,0.255372709237149
"BHLHE40","BHLHE40","MA0464.2","3.5306",9.80361e-05,0.813248,0.809721,0.0614334,4114,"True",0.000580900473134328,1.41183880392519e-34,4.27212046453799e-15,0.838935618632867,0.836589429662964,-0.103194774563924,0.245290133959209,0.295349959315707
"NFIB","NFIB","MA1643.1","3.51384",0.000108103,0.714402,0.711735,0.0458757,4114,"False",0.000635805792592593,0.00572622413382942,0.164622859026385,NA,NA,NA,0.569590238625398,0.900301778252815
"ZNF135","ZNF135","MA1587.1","3.46126",0.000139461,0.788356,0.785202,0.0536996,4114,"False",0.000814206132352941,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"Atf1","Atf1","MA0604.1","3.36706",0.000183029,0.842403,0.839285,0.0586094,4114,"False",0.0010594434057971,7.0193092185725e-34,4.59535582455589e-20,0.948794968585202,0.949438465289319,-0.083890131654219,2.06859859490493e-05,0.0671748332232535
"Arnt","Arnt","MA0004.1","3.3741",0.000184135,0.864927,0.86117,0.0689694,4114,"False",0.0010594434057971,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"TFEC","TFEC","MA0871.2","3.22726",0.00032548,0.798613,0.79543,0.0614991,4114,"True",0.00185921669064748,0.0182309036595927,0.00105559132571322,0.688753386797129,0.686603813982862,0.643522026636711,0.0241542742099871,0.0718558849066469
"NFIC","NFIC","MA1527.1","3.21412",0.000358735,0.745986,0.743314,0.0501199,4114,"False",0.00203453992857143,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"FERD3L","FERD3L","MA1485.1","3.16441",0.000434514,0.772548,0.770135,0.0458995,4114,"False",0.00244683770212766,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","3.13952",0.000460977,0.804163,0.801715,0.048189,4114,"False",0.00257757561971831,0.655613250182356,0.0459029814063054,0.893077775166783,NA,1.02968042743075,0.049532877717906,0.0186754451323147
"RXRB","RXRB","MA1555.1","2.92532",0.00103594,0.765766,0.763751,0.0416426,4114,"True",0.00575200251748252,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"ETV2","ETV2","MA0762.1","2.89693",0.00107382,0.807486,0.805106,0.0524494,4114,"False",0.00592092416666667,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.81586",0.00151003,0.823747,0.821351,0.0516315,4114,"False",0.008268716,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"NR1I2","NR1I2","MA1533.1","2.77301",0.0017547,0.786973,0.785427,0.0336915,4114,"False",0.0095080149659864,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"RFX7","RFX7","MA1554.1","2.76811",0.0017603,0.88616,0.884452,0.0377565,4114,"False",0.0095080149659864,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"Arntl","Arntl","MA0603.1","2.74834",0.00184641,0.820151,0.817467,0.0608492,4114,"False",0.00990574013513513,3.74298013455343e-10,1.50548632053589e-06,0.844186472305904,0.841875260773434,0.151172766700666,0.00433825299049263,0.0783576532656444
"BHLHE22","BHLHE22","MA1635.1","2.64444",0.00275384,0.861497,0.85853,0.0659204,4114,"True",0.0146748252348993,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
"BHLHE41","BHLHE41","MA0636.1","2.60494",0.00297012,0.777997,0.775543,0.0585796,4114,"True",0.0157218352,4.67890357258311e-40,9.60725391423956e-23,0.71537996929809,0.713079521204744,-0.140136434278747,0.109013778261308,0.607330958759101
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.60814",0.00302683,0.691087,0.688734,0.0543668,4114,"False",0.0159159140397351,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","2.54503",0.00344935,0.716188,0.713794,0.0610296,4114,"True",0.0180183151315789,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"GCM2","GCM2","MA0767.1","2.52438",0.00400186,0.83698,0.835222,0.041241,4114,"True",0.0206375036363636,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"CREB3L1","CREB3L1","MA0839.1","2.51418",0.00400274,0.738954,0.73715,0.0441154,4114,"True",0.0206375036363636,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"ZNF16","ZNF16","MA1654.1","2.512",0.00407262,0.701748,0.700343,0.0339713,4114,"False",0.0208623243870968,1.26397459270318e-12,0.000173319941337041,0.939943934884615,0.94026023164246,-0.153572939471498,0.561347263930683,0.088729436691248
"ELF1","ELF1","MA0473.3","2.49189",0.00427461,0.809305,0.80716,0.0531368,4114,"False",0.0217566688461538,1.29536319069777e-11,4.94397495061617e-07,0.939943934884615,0.94026023164246,0.127729076968659,0.00724030419128778,0.128414965077991
"MYOG","MYOG","MA0500.2","2.46061",0.00488252,0.830317,0.827764,0.0612713,4114,"False",0.0246924896815287,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","2.38519",0.00605306,0.87598,0.87369,0.0575938,4114,"False",0.0304185420253165,3.94899322953045e-16,1.40712278153411e-12,0.895478623681101,0.894985980830659,0.0752848453716931,0.000142425447507164,0.00191765272885592
"ATF6","ATF6","MA1466.1","2.34451",0.00671338,0.737461,0.735722,0.0455027,4114,"False",0.0335246774842767,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"THAP1","THAP1","MA0597.1","2.33118",0.0071852,0.92282,0.921664,0.0292593,4114,"True",0.035656555,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"CREB3","CREB3","MA0638.1","2.29928",0.00753713,0.762066,0.760337,0.0471413,4114,"True",0.0371706908074534,1.07849764565542e-48,4.23389043081838e-26,0.475209994219107,0.472576725166524,-0.171419051594471,0.00115023031662061,0.0927430518265952
"PAX9","PAX9","MA0781.1","2.30378",0.00768385,0.723965,0.722568,0.0364094,4114,"False",0.0376603512345679,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","2.27967",0.00824733,0.876664,0.874797,0.0490757,4114,"False",0.0400729379268293,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"ELF5","ELF5","MA0136.2","2.26608",0.00827703,0.866078,0.864397,0.0466524,4114,"False",0.0400729379268293,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","2.23212",0.00932383,0.761948,0.760444,0.0411359,4114,"False",0.0448674001212121,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","2.14839",0.0119241,0.797195,0.795519,0.0467314,4114,"True",0.0570345506024096,0.000574516721474229,0.0331562308744431,0.601412209899129,0.59911974571293,0.0486793763432886,0.289357954373928,0.30802414034748
"ZSCAN29","ZSCAN29","MA1602.1","2.12845",0.0124315,0.785995,0.784442,0.0446048,4114,"False",0.0591054550898204,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"Mlxip","Mlxip","MA0622.1","2.11135",0.0129189,0.826419,0.823892,0.0740798,4114,"False",0.0610571821428572,1.16647576149344e-18,2.08135492906807e-05,0.402139808302609,0.400007648168539,-0.204714201387835,0.109017668563842,0.85097677259413
"CREM","CREM","MA0609.2","2.09597",0.013157,0.729077,0.727025,0.0627359,4114,"False",0.0618145443786982,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"PAX1","PAX1","MA0779.1","2.05214",0.0154566,0.749634,0.74848,0.0336526,4114,"False",0.0721914141176471,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","2.04733",0.0156929,0.865468,0.863658,0.0526996,4114,"False",0.0728664479532164,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"TFEB","TFEB","MA0692.1","2.0088",0.0169973,0.823498,0.821723,0.0546474,4114,"True",0.0784642802325581,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"GABPA","GABPA","MA0062.3","1.97242",0.0186156,0.807957,0.806282,0.0528393,4114,"False",0.0854380716763006,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"GCM1","GCM1","MA0646.1","1.89994",0.0229048,0.806058,0.804757,0.0408067,4114,"False",0.104519604597701,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","1.78636",0.0298998,0.755777,0.754601,0.0401066,4114,"False",0.135659664,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"MAX","MAX","MA0058.3","1.75035",0.0323787,0.825298,0.823549,0.061654,4114,"False",0.146072089772727,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"ZNF341","ZNF341","MA1655.1","1.64688",0.0414275,0.82346,0.822091,0.0504181,4114,"False",0.185838615819209,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"MNT","MNT","MA0825.1","1.62891",0.0427254,0.836591,0.83503,0.059451,4114,"False",0.190584087640449,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"GLI3","GLI3","MA1491.1","1.59966",0.046631,0.783837,0.782675,0.0425142,4114,"False",0.206843653631285,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"THRB","THRB","MA1574.1","1.50075",0.0569799,0.799532,0.798607,0.0374212,4114,"False",0.25134467,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"GLI2","GLI2","MA0734.2","1.43068",0.0667179,0.76575,0.764694,0.0430677,4114,"True",0.292674102762431,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"HES6","HES6","MA1493.1","1.39644",0.0706636,0.802261,0.801229,0.0448784,4114,"False",0.308279661538462,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"SMAD5","SMAD5","MA1557.1","1.37425",0.0746144,0.782741,0.781728,0.0432621,4114,"False",0.323736795628415,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"ETV1","ETV1","MA0761.2","1.29991",0.0848168,0.814683,0.813569,0.0534845,4114,"True",0.366002930434783,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"TFE3","TFE3","MA0831.2","1.27878",0.0885166,0.853476,0.852278,0.058046,4114,"False",0.379903677837838,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"RELA","RELA","MA0107.1","1.25883",0.092119,0.827303,0.826197,0.0540502,4114,"False",0.393239172043011,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"OSR2","OSR2","MA1646.1","1.22023",0.099372,0.839636,0.838609,0.0510755,4114,"False",0.421932449197861,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.21178",0.100721,0.798619,0.797632,0.0498417,4114,"False",0.423134783068783,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","1.21178",0.100721,0.798619,0.797632,0.0498417,4114,"True",0.423134783068783,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"Zic2","Zic2","MA1629.1","1.13573",0.116355,0.805825,0.804892,0.0487774,4114,"False",0.486241421052632,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"ELF3","ELF3","MA0640.2","1.08576",0.12585,0.820907,0.820002,0.0516362,4114,"False",0.523167015706806,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"ZNF684","ZNF684","MA1600.1","1.05264",0.133751,0.727836,0.727197,0.0368873,4114,"False",0.553116114583333,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"REL","REL","MA0101.1","1.03688",0.137129,0.870479,0.869717,0.0450826,4114,"False",0.564147284974093,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"OSR1","OSR1","MA1542.1","0.997438",0.146993,0.834539,0.833809,0.0439586,4114,"False",0.601610525773196,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"Pparg","Pparg::Rxra","MA0065.2","0.987285",0.149002,0.812162,0.811557,0.0374916,4114,"False",0.602553299492386,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"Rxra","Pparg::Rxra","MA0065.2","0.987285",0.149002,0.812162,0.811557,0.0374916,4114,"False",0.602553299492386,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"GMEB2","GMEB2","MA0862.1","0.984865",0.1495,0.813951,0.813104,0.052778,4114,"False",0.602553299492386,0.166777383390875,0.0929059409166033,NA,NA,NA,0.254590297170958,0.885043966104461
"EHF","EHF","MA0598.3","0.97446",0.151355,0.803916,0.803084,0.0537693,4114,"True",0.606948838383838,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"NR2F1","NR2F1","MA1537.1","0.974081",0.152366,0.754139,0.753464,0.0421937,4114,"False",0.607932683417085,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"Ascl2","Ascl2","MA0816.1","0.958472",0.15645,0.838216,0.83739,0.0521698,4114,"False",0.6211065,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.950133",0.15885,0.911068,0.9102,0.0546953,4114,"False",0.626325882352941,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"NFIC","NFIC::TLX1","MA0119.1","0.944846",0.160237,0.739546,0.738771,0.0490013,4114,"False",0.626325882352941,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"TLX1","NFIC::TLX1","MA0119.1","0.944846",0.160237,0.739546,0.738771,0.0490013,4114,"False",0.626325882352941,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","0.934935",0.16092,0.72001,0.719098,0.0623864,4114,"False",0.626325882352941,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"SREBF1","SREBF1","MA0595.1","0.881188",0.176398,0.853148,0.852476,0.046797,4114,"False",0.680677699029126,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"MLX","MLX","MA0663.1","0.879145",0.176599,0.774041,0.77323,0.0572994,4114,"False",0.680677699029126,6.24135868999613e-22,5.30293945454966e-17,0.503023947588249,0.500453480415512,-0.0606651732395872,0.107089572321423,0.0935686569127064
"ESR2","ESR2","MA0258.2","0.866726",0.180868,0.80073,0.800151,0.0401858,4114,"False",0.693764212560386,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"ZFP42","ZFP42","MA1651.1","0.837902",0.188278,0.733719,0.732999,0.0531016,4114,"False",0.718715057692308,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","0.831579",0.189827,0.819788,0.818924,0.0648194,4114,"False",0.721160947368421,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"Bach1","Bach1::Mafk","MA0591.1","0.808638",0.197141,0.767105,0.76653,0.0432728,4114,"False",0.734446289719626,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"Mafk","Bach1::Mafk","MA0591.1","0.808638",0.197141,0.767105,0.76653,0.0432728,4114,"True",0.734446289719626,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"RARA","RARA::RXRA","MA0159.1","0.808013",0.197752,0.797968,0.797519,0.0332363,4114,"False",0.734446289719626,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRA","RARA::RXRA","MA0159.1","0.808013",0.197752,0.797968,0.797519,0.0332363,4114,"False",0.734446289719626,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"ETV4","ETV4","MA0764.2","0.805922",0.197949,0.884594,0.883767,0.0623787,4114,"True",0.734446289719626,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"XBP1","XBP1","MA0844.1","0.779782",0.20511,0.754704,0.754141,0.0448495,4114,"True",0.757476,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"MYOD1","MYOD1","MA0499.2","0.774946",0.207398,0.826085,0.825451,0.0492268,4114,"False",0.762379685185185,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.694585",0.232173,0.722545,0.722049,0.0434277,4114,"True",0.849517797235023,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"RELB","RELB","MA1117.1","0.686875",0.234386,0.824977,0.824403,0.0514088,4114,"True",0.849877296803653,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"ESR1","ESR1","MA0112.3","0.688315",0.234412,0.715636,0.715143,0.0431609,4114,"False",0.849877296803653,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"THRB","THRB","MA1575.1","0.658627",0.244623,0.739507,0.739063,0.0397062,4114,"False",0.882866645454545,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"NR1D1","NR1D1","MA1531.1","0.6209",0.257269,0.773915,0.773504,0.0389615,4114,"True",0.924305819004525,1.7706554202609e-18,1.37612234038377e-12,0.988736515910788,0.988691213852629,0.0582015339417423,0.612187953365844,0.945571596462963
"SREBF2","SREBF2","MA0828.1","0.570397",0.273453,0.781472,0.780952,0.0566565,4114,"False",0.978025594594595,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"NR2F1","NR2F1","MA1538.1","0.503119",0.298202,0.737087,0.736735,0.0421793,4114,"False",1,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"ATF3","ATF3","MA0605.2","0.404236",0.334138,0.738048,0.737623,0.0673794,4114,"False",1,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"YY1","YY1","MA0095.2","0.346786",0.357119,0.797148,0.796807,0.0610167,4114,"False",1,7.63177227030158e-16,1.9091947445385e-12,0.957862053547845,0.958714733069865,0.114970476635734,0.662456737970084,0.530196766166661
"ZNF354C","ZNF354C","MA0130.1","0.340171",0.36025,0.962568,0.962358,0.0369719,4114,"False",1,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"RFX3","RFX3","MA0798.2","0.308074",0.372349,0.773278,0.773022,0.0521473,4114,"False",1,2.25989299222368e-07,0.00695603300012284,0.663074498440598,0.660712072540293,-0.219020289942846,0.131688099822616,0.171774303822154
"NFIX","NFIX","MA0671.1","0.297394",0.377397,0.930425,0.93025,0.034837,4114,"False",1,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"Smad4","Smad4","MA1153.1","0.288503",0.380602,0.856116,0.855839,0.0582363,4114,"False",1,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"HIC2","HIC2","MA0738.1","0.266204",0.389855,0.905072,0.90489,0.0405654,4114,"False",1,2.89719753922842e-18,1.05929840063595e-08,0.79746656584089,0.795759669979976,-0.288312507936,0.567064418100656,0.158490960602438
"RARG","RARG","MA1553.1","0.222004",0.407552,0.741503,0.741353,0.0411793,4114,"False",1,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"NR5A1","NR5A1","MA1540.1","0.218552",0.409039,0.845739,0.845569,0.0469079,4114,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.203352",0.414973,0.792438,0.792275,0.0497458,4114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","0.144682",0.439273,0.817866,0.817713,0.0658715,4114,"False",1,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"Nr2f6","Nr2f6","MA0677.1","0.143059",0.440099,0.744467,0.744364,0.0438898,4114,"True",1,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"TBX3","TBX3","MA1566.1","0.13777",0.442513,0.882005,0.881918,0.0371297,4114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.0762999",0.467979,0.71086,0.710809,0.0407942,4114,"False",1,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RFX5","RFX5","MA0510.2","0.0747552",0.46851,0.710995,0.710932,0.0526194,4114,"False",1,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"SPIB","SPIB","MA0081.2","0.0748279",0.468547,0.777979,0.777921,0.0477372,4114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","0.0747153",0.468666,0.706461,0.70641,0.0411922,4114,"False",1,8.83653882608393e-12,1.37759468090619e-05,0.881870513224229,0.880346827819266,-0.216846701305001,0.335562141438856,0.0232254624109709
"ZBED1","ZBED1","MA0749.1","0.0608951",0.4744,0.700782,0.700738,0.0441345,4114,"True",1,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
