"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PLAGL2","PLAGL2","MA1548.1","5.59666",7.99585e-09,0.858165,0.846444,0.0557885,1109,"False",5.32772015e-08,6.99310046522983e-07,0.00215334560115,0.820312424913229,0.818501361342439,-0.369012324652981,0.827629662793158,0.962108601631462
"ETV1","ETV1","MA0761.2","5.56352",8.05197e-09,0.822397,0.813569,0.0532849,1109,"False",5.32772015e-08,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"XBP1","XBP1","MA0844.1","5.55706",8.57522e-09,0.76156,0.754141,0.0437226,1109,"True",5.62704519008264e-08,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"MYC","MYC","MA0147.3","5.53114",1.03451e-08,0.817502,0.807524,0.0568526,1109,"False",6.73279459016393e-08,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"MLX","MLX","MA0663.1","5.37718",2.23995e-08,0.78243,0.77323,0.0609441,1109,"False",1.44595146341463e-07,6.24135868999613e-22,5.30293945454966e-17,0.503023947588249,0.500453480415512,-0.0606651732395872,0.107089572321423,0.0935686569127064
"ZNF682","ZNF682","MA1599.1","5.40038",2.39879e-08,0.775491,0.766683,0.0459469,1109,"False",1.53599940322581e-07,1.82542057252627e-05,0.234549245242156,NA,NA,NA,0.507945678654562,0.116874539704273
"CREM","CREM","MA0609.2","5.33852",2.70881e-08,0.736697,0.727025,0.0663877,1109,"False",1.720636112e-07,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"RXRG","RXRG","MA1556.1","5.32266",3.40596e-08,0.767396,0.760278,0.0424982,1109,"False",2.14629542857143e-07,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"PLAG1","PLAG1","MA0163.1","5.26369",5.12136e-08,0.808578,0.800424,0.0443442,1109,"False",3.20185814173228e-07,1.76046565474122e-07,3.02394971448948e-06,0.765310458185104,0.763099546773718,0.270946475891342,0.0159071080883756,0.00340816032734466
"KLF9","KLF9","MA1107.2","5.13043",1.06999e-07,0.803854,0.794726,0.0505497,1109,"False",6.63728171875e-07,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"ATF7","ATF7","MA0834.1","5.07801",1.16198e-07,0.737089,0.727749,0.0672732,1109,"False",7.1520319379845e-07,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"SREBF2","SREBF2","MA0828.1","5.06584",1.26249e-07,0.789519,0.780952,0.0608322,1109,"False",7.71090046153846e-07,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"ATF3","ATF3","MA0605.2","4.97063",2.0435e-07,0.747288,0.737623,0.0721849,1109,"False",1.23857938931298e-06,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"FOSB","FOSB::JUNB","MA1136.1","4.92649",2.6183e-07,0.788889,0.780211,0.0645557,1109,"False",1.56310541353383e-06,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","4.92649",2.6183e-07,0.788889,0.780211,0.0645557,1109,"False",1.56310541353383e-06,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"Plagl1","Plagl1","MA1615.1","4.95054",2.81098e-07,0.83508,0.825969,0.0517555,1109,"False",1.66561053731343e-06,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"FOSL1","FOSL1::JUN","MA1129.1","4.88995",3.18584e-07,0.774176,0.765238,0.0667621,1109,"False",1.85996835294118e-06,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","4.88995",3.18584e-07,0.774176,0.765238,0.0667621,1109,"False",1.85996835294118e-06,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"NFYB","NFYB","MA0502.2","4.66448",1.04689e-06,0.811391,0.803189,0.0620509,1109,"False",6.06737708029197e-06,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"ZNF449","ZNF449","MA1656.1","4.65117",1.25778e-06,0.808029,0.800995,0.044844,1109,"False",7.23679217391304e-06,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"JDP2","JDP2","MA0656.1","4.58492",1.50864e-06,0.747146,0.738511,0.0690524,1109,"False",8.58087142857143e-06,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"ATF6","ATF6","MA1466.1","4.60279",1.513e-06,0.742048,0.735722,0.0446082,1109,"False",8.58087142857143e-06,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"OVOL2","OVOL2","MA1545.1","4.59306",1.53711e-06,0.793496,0.786856,0.0491685,1109,"False",8.64185126760563e-06,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"GLIS3","GLIS3","MA0737.1","4.60635",1.54552e-06,0.748452,0.742723,0.0379054,1109,"False",8.64185126760563e-06,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"TFAP2A","TFAP2A","MA0003.4","4.54526",2.14538e-06,0.826472,0.81862,0.0498555,1109,"False",1.19121099300699e-05,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.52375",2.16481e-06,0.833926,0.823892,0.0751806,1109,"False",1.19365218055556e-05,1.16647576149344e-18,2.08135492906807e-05,0.402139808302609,0.400007648168539,-0.204714201387835,0.109017668563842,0.85097677259413
"CREB3L1","CREB3L1","MA0839.1","4.51719",2.27859e-06,0.743156,0.73715,0.0437972,1109,"False",1.24772445517241e-05,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"Wt1","Wt1","MA1627.1","4.52409",2.42102e-06,0.837346,0.828844,0.0521959,1109,"False",1.31663690410959e-05,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","4.44156",3.20733e-06,0.931777,0.926513,0.0404033,1109,"False",1.73239457142857e-05,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"NFYA","NFYA","MA0060.3","4.3823",4.13887e-06,0.827371,0.818924,0.0683377,1109,"False",2.22044782432432e-05,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"IRF8","IRF8","MA0652.1","4.36657",4.65059e-06,0.72259,0.716154,0.0490849,1109,"False",2.47823386577181e-05,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"ZNF263","ZNF263","MA0528.2","4.35014",5.50715e-06,0.864947,0.856546,0.0539249,1109,"False",2.91511806666667e-05,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"RFX7","RFX7","MA1554.1","4.25612",7.95747e-06,0.889316,0.884452,0.0365653,1109,"False",4.18425905960265e-05,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"ZSCAN29","ZSCAN29","MA1602.1","4.17867",1.10624e-05,0.790099,0.784442,0.045158,1109,"False",5.77864842105263e-05,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"FOSB","FOSB::JUN","MA1127.1","4.15055",1.1979e-05,0.761283,0.753617,0.0664877,1109,"False",6.17618571428571e-05,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","4.15055",1.1979e-05,0.761283,0.753617,0.0664877,1109,"False",6.17618571428571e-05,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"SMAD5","SMAD5","MA1557.1","4.07295",1.83087e-05,0.787314,0.781728,0.043102,1109,"False",9.37877922580645e-05,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"TFE3","TFE3","MA0831.2","4.05286",1.8759e-05,0.859325,0.852278,0.061435,1109,"False",9.54785e-05,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"IRF4","IRF4","MA1419.1","3.9244",3.40017e-05,0.70624,0.700638,0.0472348,1109,"False",0.000171119060759494,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","3.94403",3.40514e-05,0.87477,0.867548,0.049284,1109,"False",0.000171119060759494,5.602801898991e-12,0.000403506804604745,0.879073599664974,0.877792714105334,-0.0881288346344333,0.777572989966402,0.941410045643952
"GLI2","GLI2","MA0734.2","3.92076",3.54832e-05,0.770077,0.764694,0.0429111,1109,"False",0.000177192835220126,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"JUN","JUN::JUNB","MA1133.1","3.88468",3.81112e-05,0.777093,0.770415,0.0628279,1109,"False",0.000187952129192547,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","3.88468",3.81112e-05,0.777093,0.770415,0.0628279,1109,"False",0.000187952129192547,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"Creb5","Creb5","MA0840.1","3.83257",4.77736e-05,0.76368,0.756349,0.0692823,1109,"False",0.000234149619753086,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"MAX","MAX","MA0058.3","3.82123",5.19598e-05,0.830628,0.823549,0.0627456,1109,"False",0.000253104792638037,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"OSR1","OSR1","MA1542.1","3.80968",5.62295e-05,0.83898,0.833809,0.043057,1109,"False",0.000272233067073171,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"ELF3","ELF3","MA0640.2","3.80321",5.72764e-05,0.825866,0.820002,0.0498439,1109,"False",0.000275620979393939,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"FOSL2","FOSL2::JUN","MA1131.1","3.76888",6.2447e-05,0.784405,0.777587,0.0653021,1109,"False",0.000296903700598802,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","3.76888",6.2447e-05,0.784405,0.777587,0.0653021,1109,"False",0.000296903700598802,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MNT","MNT","MA0825.1","3.68685",8.994e-05,0.841576,0.83503,0.0606217,1109,"False",0.000425073571428571,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"ZKSCAN5","ZKSCAN5","MA1652.1","3.67036",9.76385e-05,0.827148,0.821351,0.0521328,1109,"False",0.000458727627218935,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"GLI3","GLI3","MA1491.1","3.66456",0.000102554,0.787625,0.782675,0.0418897,1109,"False",0.000478987505882353,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"PAX1","PAX1","MA0779.1","3.58127",0.000140938,0.752219,0.74848,0.0334262,1109,"False",0.000654413871345029,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","3.52604",0.000180744,0.787972,0.782544,0.044813,1109,"False",0.000834364744186046,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","3.51491",0.00018228,0.768243,0.763751,0.0410686,1109,"False",0.000836591445086705,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"RARB","RARB","MA1552.1","3.50221",0.00019067,0.758875,0.754601,0.0396331,1109,"False",0.000870068850574713,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"FOSL2","FOSL2::JUND","MA1145.1","3.47625",0.000200555,0.762511,0.756443,0.0634451,1109,"False",0.000904776534090909,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","3.47625",0.000200555,0.762511,0.756443,0.0634451,1109,"False",0.000904776534090909,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"PAX9","PAX9","MA0781.1","3.48035",0.000207648,0.726487,0.722568,0.0364497,1109,"False",0.000931483118644068,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","3.45783",0.000218153,0.801295,0.795318,0.0610994,1109,"False",0.000973109449438202,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"NFYC","NFYC","MA1644.1","3.42437",0.000247047,0.824438,0.817713,0.0699243,1109,"False",0.00109583976536313,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"NR2C2","NR2C2","MA0504.1","3.37802",0.000310785,0.827649,0.823751,0.0356611,1109,"False",0.00137090716666667,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"NFKB1","NFKB1","MA0105.4","3.3574",0.000333597,0.727674,0.722064,0.0525473,1109,"False",0.00146340341436464,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"NR1I2","NR1I2","MA1533.1","3.35008",0.000338562,0.788895,0.785427,0.0337213,1109,"False",0.00147702323076923,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"NR2C1","NR2C1","MA1535.1","3.34766",0.000343731,0.915882,0.9102,0.0543458,1109,"False",0.00149137931147541,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"Znf423","Znf423","MA0116.1","3.3502",0.000348977,0.830635,0.826226,0.0390534,1109,"False",0.00150591161956522,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"ZBTB6","ZBTB6","MA1581.1","3.32664",0.000374074,0.831309,0.826086,0.0492464,1109,"False",0.00160548516756757,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"FOSL2","FOSL2::JUNB","MA1139.1","3.26715",0.000441474,0.754814,0.74857,0.0688591,1109,"False",0.00187449388235294,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","3.26715",0.000441474,0.754814,0.74857,0.0688591,1109,"False",0.00187449388235294,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"MAX","MAX::MYC","MA0059.1","3.26888",0.000455316,0.802567,0.797632,0.0494299,1109,"False",0.00191280901587302,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","3.26888",0.000455316,0.802567,0.797632,0.0494299,1109,"False",0.00191280901587302,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"MTF1","MTF1","MA0863.1","3.2199",0.000553788,0.732834,0.728912,0.0375686,1109,"False",0.00231425090526316,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"PROX1","PROX1","MA0794.1","3.19978",0.000579716,0.76317,0.758873,0.0448807,1109,"False",0.00240991886910995,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"Znf281","Znf281","MA1630.1","3.09523",0.000868961,0.825547,0.819408,0.0583478,1109,"False",0.00359351580208333,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"TCF12","TCF12","MA1648.1","3.05651",0.000996118,0.876737,0.871576,0.0488993,1109,"False",0.00409801912953368,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"NR2F1","NR2F1","MA1538.1","3.00011",0.00115422,0.740632,0.736735,0.0440653,1109,"False",0.00472397257731959,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"TFEB","TFEB","MA0692.1","2.96339",0.00128995,0.826584,0.821723,0.0577731,1109,"False",0.00525241179487179,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"IRF5","IRF5","MA1420.1","2.94728",0.00139358,0.750291,0.74655,0.0414721,1109,"False",0.00564542102040816,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"SPIB","SPIB","MA0081.2","2.90962",0.00155044,0.782115,0.777921,0.0499798,1109,"False",0.00624898152284264,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.81684",0.00214442,0.760547,0.755761,0.0542815,1109,"False",0.00859934080808081,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"REL","REL","MA0101.1","2.76164",0.00253117,0.873482,0.869717,0.0451333,1109,"False",0.0100992411055276,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"CEBPG","CEBPG","MA0838.1","2.75157",0.00261307,0.779661,0.775369,0.0516073,1109,"False",0.0103738879,7.57948564672502e-12,4.75265136319573e-09,0.991954178729466,0.991766414679841,-0.0231969321554269,0.615060564970366,0.664916407075077
"E2F3","E2F3","MA0469.3","2.74564",0.00264625,0.696949,0.69333,0.0446027,1109,"False",0.0104533457711443,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"TCF3","TCF3","MA0522.3","2.7287",0.00289457,0.876287,0.871721,0.0481825,1109,"False",0.0113776662376238,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"NR2F6","NR2F6","MA1539.1","2.66091",0.00343303,0.725579,0.722049,0.0452342,1109,"False",0.0134277133990148,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"FERD3L","FERD3L","MA1485.1","2.63666",0.00373438,0.77387,0.770135,0.0463083,1109,"False",0.014534792745098,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.53525",0.00508428,0.804702,0.801229,0.0434334,1109,"False",0.0196922844878049,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"NFIX","NFIX","MA1528.1","2.48093",0.00603675,0.760501,0.756761,0.0442177,1109,"False",0.0232678616504854,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"PAX3","PAX3","MA1546.1","2.46919",0.00610411,0.751822,0.749015,0.037563,1109,"False",0.0234138325603865,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"SPIC","SPIC","MA0687.1","2.45637",0.00632148,0.807169,0.803793,0.0457914,1109,"False",0.0241310342307692,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","2.4149",0.00701104,0.752319,0.74861,0.0545509,1109,"False",0.0265084083809524,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA1126.1","2.4149",0.00701104,0.752319,0.74861,0.0545509,1109,"False",0.0265084083809524,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"THRB","THRB","MA1575.1","2.32906",0.00913139,0.741981,0.739063,0.0392538,1109,"False",0.034361723507109,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"MYBL2","MYBL2","MA0777.1","2.31463",0.009384,0.714856,0.71184,0.0436081,1109,"False",0.0351457358490566,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","2.29387",0.0100019,0.848882,0.845569,0.0464399,1109,"False",0.0372840779342723,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.21809",0.0124111,0.838087,0.835222,0.0379457,1109,"False",0.0460486607476635,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"MYBL1","MYBL1","MA0776.1","2.19912",0.0128435,0.746031,0.74297,0.0452662,1109,"False",0.0474313441860465,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"ZNF143","ZNF143","MA0088.2","2.12505",0.0150491,0.74925,0.746474,0.0504728,1109,"False",0.0553193768518518,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"SREBF1","SREBF1","MA0595.1","2.12575",0.0155395,0.855481,0.852476,0.0456646,1109,"False",0.0568588156682028,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"TCF4","TCF4","MA0830.2","2.1147",0.0162242,0.842415,0.838917,0.0479122,1109,"False",0.0590918110091743,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"RARG","RARG","MA1553.1","2.09427",0.0168301,0.743986,0.741353,0.0406023,1109,"False",0.0610187187214612,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"NR2F1","NR2F1","MA0017.2","2.07397",0.017666,0.812983,0.809668,0.0524747,1109,"False",0.0637582,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"NR4A2","NR4A2::RXRA","MA1147.1","2.06223",0.0180754,0.775861,0.773537,0.0385163,1109,"False",0.0646480522522522,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"RXRA","NR4A2::RXRA","MA1147.1","2.06223",0.0180754,0.775861,0.773537,0.0385163,1109,"False",0.0646480522522522,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"REST","REST","MA0138.2","2.05447",0.0186332,0.692709,0.690243,0.0381717,1109,"False",0.0663442188340807,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"RARA","RARA::RXRG","MA1149.1","2.02344",0.0200054,0.793087,0.790771,0.0378178,1109,"False",0.0705968337777778,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","2.02344",0.0200054,0.793087,0.790771,0.0378178,1109,"False",0.0705968337777778,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"Zic1","Zic1::Zic2","MA1628.1","2.00235",0.0213966,0.872847,0.869542,0.0483327,1109,"False",0.0748409709251101,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","2.00235",0.0213966,0.872847,0.869542,0.0483327,1109,"False",0.0748409709251101,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"NR2C2","NR2C2","MA1536.1","1.96745",0.0229956,0.949144,0.947009,0.0350406,1109,"False",0.0800811684210526,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"THAP1","THAP1","MA0597.1","1.94244",0.0246545,0.923453,0.921664,0.0274286,1109,"False",0.085483288209607,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"IRF9","IRF9","MA0653.1","1.93249",0.0249552,0.692425,0.68948,0.0498279,1109,"False",0.0861496904347826,0.184396941980601,0.399265679001154,NA,NA,NA,0.478065349026006,0.211915453382822
"INSM1","INSM1","MA0155.1","1.84313",0.0310606,0.859387,0.857047,0.0378279,1109,"False",0.106762408658009,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"NR1H4","NR1H4::RXRA","MA1146.1","1.7812",0.0353083,0.759702,0.757709,0.0370748,1109,"False",0.120320987982833,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.7812",0.0353083,0.759702,0.757709,0.0370748,1109,"False",0.120320987982833,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"TP73","TP73","MA0861.1","1.72937",0.039507,0.744674,0.74256,0.0413221,1109,"False",0.134053666666667,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.71839",0.04068,0.76259,0.760444,0.0403037,1109,"False",0.137446468085106,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.69507",0.0428311,0.886992,0.883767,0.0608338,1109,"False",0.144101243220339,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"E2F8","E2F8","MA0865.1","1.62919",0.049251,0.734942,0.732586,0.0464589,1109,"False",0.165001240506329,NA,NA,NA,NA,NA,NA,NA
