"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZSCAN29","ZSCAN29","MA1602.1","3.81979",5.85712e-05,0.791425,0.784442,0.0456335,600,"False",0.000387546106666667,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"ZNF263","ZNF263","MA0528.2","3.81173",6.29928e-05,0.866507,0.856546,0.0545787,600,"False",0.000413357712396694,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"ZBED1","ZBED1","MA0749.1","3.73879",8.03691e-05,0.70748,0.700738,0.0474236,600,"False",0.000523057913114754,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
"TFE3","TFE3","MA0831.2","3.73472",8.15626e-05,0.861041,0.852278,0.0620851,600,"False",0.000526509791869919,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"GABPA","GABPA","MA0062.3","3.66721",0.000107896,0.814072,0.806282,0.0543802,600,"False",0.000690882451612903,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"ZNF449","ZNF449","MA1656.1","3.62493",0.000131337,0.80841,0.800995,0.0458732,600,"False",0.000834252624,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"EHF","EHF","MA0598.3","3.59787",0.000142055,0.810757,0.803084,0.0542153,600,"True",0.000895171984126984,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"Plagl1","Plagl1","MA1615.1","3.60304",0.000145045,0.83494,0.825969,0.0516793,600,"False",0.000906816771653543,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"THAP11","THAP11","MA1573.1","3.56193",0.000156869,0.722155,0.713794,0.0689064,600,"False",0.000973078015625,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"Pax2","Pax2","MA0067.1","3.5658",0.000162235,0.932215,0.926513,0.0392852,600,"False",0.000998562713178295,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"GLIS3","GLIS3","MA0737.1","3.55785",0.000169715,0.748706,0.742723,0.0385931,600,"False",0.001036567,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"TFEB","TFEB","MA0692.1","3.46091",0.00023777,0.829385,0.821723,0.058922,600,"False",0.00144114030534351,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"ZBTB7B","ZBTB7B","MA0694.1","3.4336",0.000273482,0.802953,0.796231,0.0436198,600,"False",0.00164503566666667,3.33379328941417e-07,1.74786649499727e-07,0.916257460918455,0.916512660974779,0.0985326568062229,0.154683756338882,0.240169972049576
"ETV1","ETV1","MA0761.2","3.40455",0.000296782,0.820866,0.813569,0.0546463,600,"False",0.00177176622556391,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"JUNB","JUNB","MA1140.2","3.35114",0.00035721,0.727256,0.719098,0.06543,600,"False",0.00211660253731343,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"FOSL1","FOSL1::JUND","MA1143.1","3.34641",0.000365186,0.81716,0.80978,0.0581118,600,"False",0.00213204179411765,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1143.1","3.34641",0.000365186,0.81716,0.80978,0.0581118,600,"False",0.00213204179411765,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"Zic1","Zic1::Zic2","MA1628.1","3.33584",0.000390307,0.876994,0.869542,0.0512434,600,"False",0.0022456794057971,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.33584",0.000390307,0.876994,0.869542,0.0512434,600,"False",0.0022456794057971,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"OSR1","OSR1","MA1542.1","3.32665",0.000400828,0.839912,0.833809,0.0437236,600,"False",0.00228962181294964,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"ATF3","ATF3","MA0605.2","3.24472",0.000525419,0.746123,0.737623,0.0704369,600,"False",0.00297987632857143,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"KLF9","KLF9","MA1107.2","3.25044",0.000537882,0.80255,0.794726,0.0507136,600,"False",0.00302892417021277,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"CREB3L1","CREB3L1","MA0839.1","3.21588",0.000593096,0.742925,0.73715,0.044138,600,"False",0.00331632552112676,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"FERD3L","FERD3L","MA1485.1","3.11931",0.000829853,0.776104,0.770135,0.0473872,600,"False",0.00460771525874126,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","3.06692",0.000997849,0.889188,0.884452,0.0370918,600,"False",0.00547963328767123,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"SREBF2","SREBF2","MA0828.1","3.05816",0.00100529,0.787929,0.780952,0.0618569,600,"False",0.00547963328767123,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"MTF1","MTF1","MA0863.1","3.06458",0.00100759,0.73396,0.728912,0.0391386,600,"False",0.00547963328767123,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"MLXIPL","MLXIPL","MA0664.1","3.00422",0.00120997,0.802326,0.795318,0.0621866,600,"False",0.00653548421768708,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"E2F3","E2F3","MA0469.3","2.95353",0.00143387,0.698591,0.69333,0.0471287,600,"False",0.00766902751677852,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"TP73","TP73","MA0861.1","2.95207",0.00143915,0.747436,0.74256,0.0439697,600,"False",0.00766902751677852,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","2.9486",0.00146114,0.798175,0.792275,0.0521969,600,"False",0.00773430106666667,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.92255",0.00161244,0.806641,0.801229,0.0445511,600,"False",0.00847865801324503,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"ZBTB7C","ZBTB7C","MA0695.1","2.90397",0.00172805,0.827473,0.822194,0.0410208,600,"False",0.0090267875,2.0726104475848e-09,0.000614761469296477,0.9496409935214,0.950544677955204,-0.201910776926597,0.745004007189863,0.851932632730326
"Wt1","Wt1","MA1627.1","2.86579",0.00197807,0.83613,0.828844,0.0514683,600,"False",0.0102652783006536,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.8401",0.0021302,0.878064,0.871576,0.0496216,600,"False",0.0109829792207792,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"Znf423","Znf423","MA0116.1","2.81677",0.00227976,0.831241,0.826226,0.0406413,600,"False",0.0116782544516129,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"ZFP42","ZFP42","MA1651.1","2.76009",0.0026449,0.738947,0.732999,0.0596762,600,"False",0.0134618628205128,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","2.75127",0.00277394,0.759102,0.754141,0.0439251,600,"True",0.0140287156687898,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"REST","REST","MA0138.2","2.71286",0.0031149,0.694647,0.690243,0.0402374,600,"False",0.0156533582278481,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"NFKB1","NFKB1","MA0105.4","2.68002",0.00347733,0.728113,0.722064,0.0516717,600,"False",0.0173536344099379,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"ATF7","ATF7","MA0834.1","2.67114",0.00350384,0.73437,0.727749,0.0655535,600,"False",0.0173536344099379,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"TP53","TP53","MA0106.3","2.66958",0.00351881,0.712176,0.707924,0.0422552,600,"False",0.0173536344099379,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"NFIX","NFIX","MA1528.1","2.64868",0.00381779,0.762165,0.756761,0.0471103,600,"False",0.0187118843209877,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"GCM2","GCM2","MA0767.1","2.63283",0.0040198,0.839821,0.835222,0.0388224,600,"False",0.0194684973493976,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"FOSB","FOSB::JUNB","MA1136.1","2.62235",0.00405662,0.786436,0.780211,0.0628933,600,"False",0.0194684973493976,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","2.62235",0.00405662,0.786436,0.780211,0.0628933,600,"False",0.0194684973493976,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"GCM1","GCM1","MA0646.1","2.62813",0.00407024,0.809271,0.804757,0.0387273,600,"False",0.0194684973493976,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","2.6035",0.00429444,0.771651,0.765238,0.0648834,600,"False",0.0202963414285714,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","2.6035",0.00429444,0.771651,0.765238,0.0648834,600,"False",0.0202963414285714,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"OVOL2","OVOL2","MA1545.1","2.58721",0.00456067,0.791901,0.786856,0.0469169,600,"False",0.0213273043274854,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"MAX","MAX::MYC","MA0059.1","2.58398",0.00459316,0.802902,0.797632,0.0500374,600,"False",0.0213273043274854,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","2.58398",0.00459316,0.802902,0.797632,0.0500374,600,"False",0.0213273043274854,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"Znf281","Znf281","MA1630.1","2.50064",0.00593735,0.826112,0.819408,0.0568867,600,"False",0.0274084645348837,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"ZNF135","ZNF135","MA1587.1","2.47863",0.00628917,0.790874,0.785202,0.0513317,600,"False",0.0288647455491329,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"TCF3","TCF3","MA0522.3","2.38918",0.00809255,0.87713,0.871721,0.0496716,600,"False",0.0369280729885057,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"ZBTB6","ZBTB6","MA1581.1","2.3688",0.00852124,0.831111,0.826086,0.0488555,600,"False",0.0386620832,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"JDP2","JDP2","MA0656.1","2.34547",0.00894617,0.744464,0.738511,0.0673065,600,"False",0.0403594260227273,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"RXRG","RXRG","MA1556.1","2.26406",0.0113044,0.764367,0.760278,0.0411915,600,"False",0.0507101333333333,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ATF6","ATF6","MA1466.1","2.22909",0.0123582,0.739859,0.735722,0.0436895,600,"False",0.0551259033707865,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"TFAP2A","TFAP2A","MA0003.4","2.04031",0.0200509,0.823387,0.81862,0.0495389,600,"False",0.0889408636871508,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","2.03001",0.0203129,0.715412,0.71184,0.0441647,600,"False",0.0896024588888889,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.99878",0.0218172,0.758595,0.753617,0.0656057,600,"False",0.0951805318681319,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","1.99878",0.0218172,0.758595,0.753617,0.0656057,600,"False",0.0951805318681319,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"Npas2","Npas2","MA0626.1","1.94307",0.0250226,0.845058,0.840522,0.0584642,600,"False",0.108568002185792,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"JUN","JUN::JUNB","MA1133.1","1.91124",0.0268307,0.774844,0.770415,0.0616013,600,"False",0.115154463783784,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","1.91124",0.0268307,0.774844,0.770415,0.0616013,600,"False",0.115154463783784,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"KLF17","KLF17","MA1514.1","1.88541",0.0289346,0.786468,0.782544,0.0438071,600,"False",0.12351651827957,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.86531",0.0301126,0.760042,0.755761,0.0537391,600,"False",0.127857777540107,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"ELF3","ELF3","MA0640.2","1.84263",0.0316279,0.823841,0.820002,0.0506726,600,"False",0.133577407446809,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"IRF4","IRF4","MA1419.1","1.82946",0.0325658,0.704165,0.700638,0.0472665,600,"False",0.136810821164021,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.81448",0.033813,0.787962,0.785427,0.0321776,600,"False",0.141187260416667,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"FOSL2","FOSL2::JUN","MA1131.1","1.80608",0.034141,0.781992,0.777587,0.0643701,600,"False",0.141187260416667,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","1.80608",0.034141,0.781992,0.777587,0.0643701,600,"False",0.141187260416667,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"PAX3","PAX3","MA1546.1","1.80021",0.034776,0.751778,0.749015,0.0375768,600,"False",0.141771535714286,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"Creb5","Creb5","MA0840.1","1.79608",0.0349603,0.760979,0.756349,0.0667869,600,"False",0.141771535714286,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"FOSL2","FOSL2::JUND","MA1145.1","1.79495",0.0349965,0.760666,0.756443,0.062195,600,"False",0.141771535714286,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","1.79495",0.0349965,0.760666,0.756443,0.062195,600,"False",0.141771535714286,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"SPIC","SPIC","MA0687.1","1.7748",0.0367701,0.807087,0.803793,0.0458505,600,"False",0.148200301522843,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.76007",0.0380855,0.83282,0.828809,0.0538161,600,"False",0.152726702020202,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"RFX5","RFX5","MA0510.2","1.72983",0.0404747,0.714564,0.710932,0.0537685,600,"False",0.161492019095477,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"THRB","THRB","MA1575.1","1.72626",0.040923,0.741988,0.739063,0.041198,600,"False",0.16246431,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"SMAD5","SMAD5","MA1557.1","1.70649",0.0427589,0.784892,0.781728,0.0440494,600,"False",0.168826411881188,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"IRF8","IRF8","MA0652.1","1.70339",0.0429508,0.719544,0.716154,0.0490876,600,"False",0.168826411881188,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"RFX4","RFX4","MA0799.1","1.66196",0.0468727,0.76878,0.7656,0.0477283,600,"False",0.1833346,4.96272983294435e-11,4.25723411413664e-08,0.967158841845757,0.96824930768165,0.119179018653426,0.867991083966465,0.329398879443266
"PAX1","PAX1","MA0779.1","1.65066",0.0481519,0.750808,0.74848,0.0332102,600,"False",0.187414748039216,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.62097",0.0510709,0.825471,0.822091,0.0518797,600,"False",0.197806315121951,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"RARB","RARB","MA1552.1","1.60762",0.0526591,0.75725,0.754601,0.038686,600,"False",0.202967599029126,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"TCF4","TCF4","MA0830.2","1.5588",0.0582773,0.842407,0.838917,0.0502091,600,"False",0.223405260576923,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"ZNF143","ZNF143","MA0088.2","1.55149",0.0585243,0.749201,0.746474,0.0481276,600,"False",0.223405260576923,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"RFX2","RFX2","MA0600.2","1.52739",0.0616578,0.719941,0.716721,0.0540794,600,"False",0.233413528301887,1.62099852755668e-12,0.014192256683817,0.907457691166878,0.90797509343844,-0.199008836489232,0.372269389154047,0.932650347513722
"NR2C2","NR2C2","MA0504.1","1.52754",0.0619518,0.826134,0.823751,0.0360897,600,"False",0.233413528301887,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"NFIC","NFIC::TLX1","MA0119.1","1.52387",0.062322,0.741907,0.738771,0.0490159,600,"False",0.233413528301887,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"TLX1","NFIC::TLX1","MA0119.1","1.52387",0.062322,0.741907,0.738771,0.0490159,600,"False",0.233413528301887,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.49069",0.0665469,0.735498,0.732586,0.0462931,600,"False",0.248066847887324,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.47193",0.0686812,0.752363,0.74857,0.0676374,600,"False",0.253641268837209,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","1.47193",0.0686812,0.752363,0.74857,0.0676374,600,"False",0.253641268837209,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"OSR2","OSR2","MA1646.1","1.4564",0.0710854,0.841681,0.838609,0.0506327,600,"False",0.261304664814815,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","1.44001",0.0734437,0.714473,0.711735,0.0443796,600,"False",0.267568894495413,0.00572622413382942,0.164622859026385,NA,NA,NA,0.569590238625398,0.900301778252815
"PAX9","PAX9","MA0781.1","1.43933",0.0734635,0.724757,0.722568,0.0363752,600,"False",0.267568894495413,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","1.43064",0.0745963,0.729373,0.727197,0.0374673,600,"False",0.270454165296804,0.0309955193495876,0.0597595331774104,NA,NA,NA,0.0650389733522618,0.0195728133205109
"INSM1","INSM1","MA0155.1","1.41294",0.0776016,0.859471,0.857047,0.0361016,600,"False",0.280071229090909,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"NFIC","NFIC","MA1527.1","1.40562",0.0784081,0.746242,0.743314,0.0483528,600,"False",0.281701499547511,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"MAFA","MAFA","MA1521.1","1.34436",0.0879207,0.76271,0.760444,0.0381442,600,"False",0.314455116216216,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","1.3322",0.0894584,0.780512,0.777921,0.0499297,600,"False",0.316952448888889,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","1.33491",0.0895166,0.843336,0.840361,0.0493085,600,"False",0.316952448888889,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"ZKSCAN5","ZKSCAN5","MA1652.1","1.33101",0.0898165,0.82419,0.821351,0.0524002,600,"False",0.316952448888889,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"RELA","RELA","MA0107.1","1.32147",0.0913875,0.829103,0.826197,0.0540187,600,"False",0.32106935840708,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"CLOCK","CLOCK","MA0819.1","1.29222",0.0963926,0.810884,0.808379,0.0467473,600,"False",0.337161781497797,1.80871484372445e-11,2.64537051305655e-10,NA,NA,NA,0.000827925806304251,0.0144139449501213
"E2F7","E2F7","MA0758.1","1.2875",0.0972141,0.69393,0.69133,0.0485935,600,"False",0.338543839473684,0.112936188071217,0.0741363292345138,0.982430408267422,0.982728401038664,0.185433992513815,0.548938754881791,0.997332704202395
"REL","REL","MA0101.1","1.27764",0.098856,0.872069,0.869717,0.0452739,600,"False",0.342758358078603,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"HNF4A","HNF4A","MA1494.1","1.27282",0.0995882,0.729942,0.727653,0.045592,600,"False",0.343795786086956,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"MITF","MITF","MA0620.3","1.23864",0.105583,0.754122,0.751349,0.0591695,600,"False",0.362912995670996,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"ETV4","ETV4","MA0764.2","1.23146",0.107288,0.886933,0.883767,0.0617668,600,"False",0.367183931034483,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"RUNX2","RUNX2","MA0511.2","1.21385",0.11066,0.833181,0.830783,0.0467111,600,"False",0.377098884120172,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"MYBL1","MYBL1","MA0776.1","1.20128",0.113047,0.745228,0.74297,0.0447303,600,"False",0.383586829059829,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.12683",0.128203,0.691282,0.688734,0.052134,600,"False",0.433162476595745,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.00063",0.156718,0.765478,0.763751,0.0403816,600,"False",0.527263101694915,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"USF2","USF2","MA0526.3","0.966016",0.164873,0.773809,0.771632,0.0578014,600,"False",0.552359333333333,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"NR5A1","NR5A1","MA1540.1","0.923681",0.175958,0.847371,0.845569,0.0468141,600,"False",0.584556033333333,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.91934",0.176692,0.750515,0.74861,0.0547533,600,"False",0.584556033333333,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA1126.1","0.91934",0.176692,0.750515,0.74861,0.0547533,600,"False",0.584556033333333,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"RELB","RELB","MA1117.1","0.906721",0.180244,0.826301,0.824403,0.0524705,600,"False",0.593832929460581,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"SREBF1","SREBF1","MA0595.1","0.901039",0.181969,0.854196,0.852476,0.0452446,600,"False",0.597038785123967,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
