"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"JUNB","JUNB","MA1140.2","6.1129",2.49393e-10,0.730342,0.719098,0.0655666,1067,"False",1.66401715966387e-09,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"TFAP2C","TFAP2C","MA0524.2","6.07181",4.49935e-10,0.862683,0.853662,0.0381913,1067,"False",2.97706991666667e-09,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","6.0137",5.18916e-10,0.762329,0.754141,0.0449849,1067,"True",3.40511821487603e-09,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"THAP11","THAP11","MA1573.1","5.94475",6.27176e-10,0.72436,0.713794,0.0703007,1067,"False",4.08178478688525e-09,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"TFE3","TFE3","MA0831.2","5.92656",8.38001e-10,0.862782,0.852278,0.0621359,1067,"False",5.40953491056911e-09,1.18451474870123e-38,2.66677302338007e-16,0.794876204736468,0.793053752985677,-0.0455995140464847,0.601448644458006,0.697699790989263
"PLAG1","PLAG1","MA0163.1","5.92003",1.11254e-09,0.809764,0.800424,0.0432505,1067,"False",7.12384483870968e-09,1.76046565474122e-07,3.02394971448948e-06,0.765310458185104,0.763099546773718,0.270946475891342,0.0159071080883756,0.00340816032734466
"EHF","EHF","MA0598.3","5.88301",1.15982e-09,0.812555,0.803084,0.054028,1067,"False",7.36717664e-09,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"MNT","MNT","MA0825.1","5.85461",1.36219e-09,0.845626,0.83503,0.0615763,1067,"False",8.58395920634921e-09,3.52640112842695e-17,1.23311552416016e-06,0.917634498283376,0.917724786310587,-0.152868863457416,0.0199297697894867,0.0429468296531851
"GABPA","GABPA","MA0062.3","5.61109",6.09137e-09,0.815278,0.806282,0.0536755,1067,"False",3.80830533858268e-08,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"MAX","MAX","MA0058.3","5.5382",9.29245e-09,0.834007,0.823549,0.0637829,1067,"False",5.764222890625e-08,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"Pax2","Pax2","MA0067.1","5.42384",1.84255e-08,0.933061,0.926513,0.0400126,1067,"False",1.13409666666667e-07,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"ETV1","ETV1","MA0761.2","5.38414",2.30444e-08,0.822277,0.813569,0.0538453,1067,"False",1.40748104615385e-07,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"NFYA","NFYA","MA0060.3","5.29976",3.569e-08,0.829332,0.818924,0.0683132,1067,"False",2.16319541984733e-07,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"CREM","CREM","MA0609.2","5.27563",3.93882e-08,0.736764,0.727025,0.0665944,1067,"False",2.36925990909091e-07,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"IRF6","IRF6","MA1509.1","5.27152",4.3264e-08,0.800234,0.792275,0.0507261,1067,"False",2.58282827067669e-07,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","5.24696",5.16364e-08,0.743072,0.735722,0.0449831,1067,"False",3.05964937313433e-07,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"RXRG","RXRG","MA1556.1","5.21412",6.51112e-08,0.767376,0.760278,0.0409905,1067,"False",3.82950317037037e-07,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"CREB3L1","CREB3L1","MA0839.1","5.17558",7.55835e-08,0.744164,0.73715,0.0442897,1067,"False",4.41274257352941e-07,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"VEZF1","VEZF1","MA1578.1","5.14991",9.90828e-08,0.877163,0.867548,0.0504886,1067,"False",5.74246300729927e-07,5.602801898991e-12,0.000403506804604745,0.879073599664974,0.877792714105334,-0.0881288346344333,0.777572989966402,0.941410045643952
"Wt1","Wt1","MA1627.1","5.13603",1.06214e-07,0.838681,0.828844,0.0523347,1067,"False",6.11115333333333e-07,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","5.06474",1.37721e-07,0.791428,0.784442,0.0453312,1067,"False",7.86694057553957e-07,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"RFX7","RFX7","MA1554.1","5.05751",1.46929e-07,0.890343,0.884452,0.0370428,1067,"False",8.33297328571429e-07,7.87110476338181e-19,3.49210632403608e-15,0.890176354978355,0.889079294873966,0.0270049597199114,0.00127497627592622,0.0361515138774753
"ZNF263","ZNF263","MA0528.2","5.01428",2.05204e-07,0.866412,0.856546,0.0532026,1067,"False",1.15554592907801e-06,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"Plagl1","Plagl1","MA1615.1","4.99931",2.21641e-07,0.835342,0.825969,0.0509048,1067,"False",1.23931657746479e-06,6.69552792117906e-05,0.00253047270442396,NA,0.970980982060823,NA,0.536539818870177,0.895946243865426
"TFEB","TFEB","MA0692.1","4.94882",2.41609e-07,0.829999,0.821723,0.0588435,1067,"False",1.3415213006993e-06,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"MLXIPL","MLXIPL","MA0664.1","4.92943",2.66273e-07,0.804006,0.795318,0.0623977,1067,"False",1.46819973611111e-06,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"KLF9","KLF9","MA1107.2","4.94111",2.98255e-07,0.803683,0.794726,0.0500769,1067,"False",1.63320324137931e-06,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"ATF3","ATF3","MA0605.2","4.89095",3.20198e-07,0.747308,0.737623,0.0715406,1067,"False",1.74135076712329e-06,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"OSR1","OSR1","MA1542.1","4.89263",3.5959e-07,0.840575,0.833809,0.0426562,1067,"False",1.94227523809524e-06,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"FOSL1","FOSL1::JUN","MA1129.1","4.86362",3.76847e-07,0.774291,0.765238,0.0657958,1067,"False",2.00816455033557e-06,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","4.86362",3.76847e-07,0.774291,0.765238,0.0657958,1067,"False",2.00816455033557e-06,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ATF7","ATF7","MA0834.1","4.8251",4.56997e-07,0.736789,0.727749,0.0668098,1067,"False",2.41903745333333e-06,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"FOSB","FOSB::JUNB","MA1136.1","4.78629",5.59237e-07,0.788797,0.780211,0.0638741,1067,"False",2.92127748684211e-06,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","4.78629",5.59237e-07,0.788797,0.780211,0.0638741,1067,"False",2.92127748684211e-06,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"JDP2","JDP2","MA0656.1","4.54039",1.93412e-06,0.747217,0.738511,0.0678376,1067,"False",1.00371979084967e-05,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"ZNF135","ZNF135","MA1587.1","4.55561",1.96087e-06,0.793069,0.785202,0.0536046,1067,"False",1.01099401298701e-05,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"MTF1","MTF1","MA0863.1","4.39327",4.26344e-06,0.734369,0.728912,0.0387212,1067,"False",2.18398152258064e-05,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"OVOL2","OVOL2","MA1545.1","4.3491",5.11328e-06,0.793258,0.786856,0.0480113,1067,"False",2.60252841025641e-05,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"GLIS3","GLIS3","MA0737.1","4.32822",5.95738e-06,0.748206,0.742723,0.0372432,1067,"False",3.01284058598726e-05,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"KLF17","KLF17","MA1514.1","4.26861",7.9555e-06,0.78924,0.782544,0.0446659,1067,"False",3.99789050632911e-05,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","4.22646",9.14435e-06,0.807132,0.801229,0.0444184,1067,"False",4.56642383647799e-05,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"ZNF449","ZNF449","MA1656.1","4.22541",9.52488e-06,0.807509,0.800995,0.0455993,1067,"False",4.7267217e-05,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"MAX","MAX::MYC","MA0059.1","4.14973",1.28004e-05,0.804018,0.797632,0.0499323,1067,"False",6.2737762962963e-05,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","4.14973",1.28004e-05,0.804018,0.797632,0.0499323,1067,"False",6.2737762962963e-05,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NFYC","NFYC","MA1644.1","4.11249",1.45251e-05,0.825941,0.817713,0.0696404,1067,"False",7.07541680981595e-05,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"FOSB","FOSB::JUN","MA1127.1","4.0785",1.68208e-05,0.76129,0.753617,0.0659866,1067,"False",8.09437284848485e-05,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","4.0785",1.68208e-05,0.76129,0.753617,0.0659866,1067,"False",8.09437284848485e-05,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUN","JUN::JUNB","MA1133.1","4.00589",2.30453e-05,0.777428,0.770415,0.0619106,1067,"False",0.000109568671856287,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","4.00589",2.30453e-05,0.777428,0.770415,0.0619106,1067,"False",0.000109568671856287,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"TFAP2A","TFAP2A","MA0003.4","3.81049",5.93395e-05,0.825322,0.81862,0.0478755,1067,"False",0.000280449779761905,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","3.76424",6.4697e-05,0.784522,0.777587,0.0645579,1067,"False",0.000302173047058824,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","3.76424",6.4697e-05,0.784522,0.777587,0.0645579,1067,"False",0.000302173047058824,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"Creb5","Creb5","MA0840.1","3.71754",7.83264e-05,0.76359,0.756349,0.0683371,1067,"False",0.000363691003508772,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"FERD3L","FERD3L","MA1485.1","3.69367",8.92448e-05,0.775469,0.770135,0.0472253,1067,"False",0.000411978902325581,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","3.57782",0.000136677,0.762804,0.756443,0.062929,1067,"False",0.000623687,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","3.57782",0.000136677,0.762804,0.756443,0.062929,1067,"False",0.000623687,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"SMAD5","SMAD5","MA1557.1","3.5285",0.00017597,0.786658,0.781728,0.0428403,1067,"False",0.000798401028571429,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"Zic1","Zic1::Zic2","MA1628.1","3.49144",0.000206759,0.875416,0.869542,0.0487277,1067,"False",0.000927495175141243,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.49144",0.000206759,0.875416,0.869542,0.0487277,1067,"False",0.000927495175141243,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"ELF3","ELF3","MA0640.2","3.46059",0.000225154,0.82544,0.820002,0.0501402,1067,"False",0.00100433862921348,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"TCF12","TCF12","MA1648.1","3.45638",0.000238145,0.877523,0.871576,0.0485147,1067,"False",0.00105635268156425,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"Znf281","Znf281","MA1630.1","3.39559",0.000298635,0.826268,0.819408,0.0573877,1067,"False",0.00131731216666667,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"RARB","RARB","MA1552.1","3.37221",0.000317813,0.758791,0.754601,0.0383133,1067,"False",0.00139416310497238,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"NFKB1","NFKB1","MA0105.4","3.33103",0.000370754,0.727734,0.722064,0.0522067,1067,"False",0.00161746525274725,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"REST","REST","MA0138.2","3.30062",0.000405779,0.694286,0.690243,0.0400369,1067,"False",0.00176059303825137,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"NFKB2","NFKB2","MA0778.1","3.28623",0.000436783,0.761447,0.755761,0.0530634,1067,"False",0.00188481359782609,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"ZKSCAN5","ZKSCAN5","MA1652.1","3.23902",0.000506989,0.826565,0.821351,0.0527773,1067,"False",0.00217594197837838,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"Znf423","Znf423","MA0116.1","3.23053",0.000542435,0.830558,0.826226,0.0389087,1067,"False",0.00231555586021505,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"RXRB","RXRB","MA1555.1","3.20598",0.000583432,0.767922,0.763751,0.0397934,1067,"False",0.00247724603208556,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"FOSL2","FOSL2::JUNB","MA1139.1","3.1675",0.000639176,0.754736,0.74857,0.0681868,1067,"False",0.00268521557671958,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","3.1675",0.000639176,0.754736,0.74857,0.0681868,1067,"False",0.00268521557671958,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NR2C2","NR2C2","MA0504.1","3.16266",0.000682663,0.827469,0.823751,0.0354677,1067,"False",0.00285281274736842,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"IRF8","IRF8","MA0652.1","3.13131",0.000743673,0.720857,0.716154,0.0491454,1067,"False",0.00309149927748691,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"INSM1","INSM1","MA0155.1","3.12176",0.000794529,0.861085,0.857047,0.0377267,1067,"False",0.00328570846875,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"TCF3","TCF3","MA0522.3","2.98387",0.0012814,0.876808,0.871721,0.0478539,1067,"False",0.00527166632124352,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"ZBTB6","ZBTB6","MA1581.1","2.97093",0.00131677,0.830836,0.826086,0.0481023,1067,"False",0.00538925453608247,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"SPIB","SPIB","MA0081.2","2.87716",0.00174112,0.782145,0.777921,0.0493253,1067,"False",0.00705679653061224,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","2.88416",0.00174198,0.751546,0.74848,0.0327407,1067,"False",0.00705679653061224,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","2.87595",0.00179866,0.768716,0.764694,0.0420999,1067,"False",0.00724942152284264,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"GCM2","GCM2","MA0767.1","2.86777",0.00185461,0.838998,0.835222,0.0389232,1067,"False",0.00743717343434343,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"IRF4","IRF4","MA1419.1","2.83532",0.00201228,0.704762,0.700638,0.0472628,1067,"False",0.00802889608040201,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","2.7678",0.00246603,0.746009,0.74256,0.042287,1067,"False",0.0097901391,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.71938",0.00296284,0.808277,0.804757,0.0383421,1067,"False",0.0117039550248756,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","2.70854",0.00300134,0.873479,0.869717,0.0451436,1067,"False",0.0117973463366337,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"PAX9","PAX9","MA0781.1","2.65735",0.00353985,0.725616,0.722568,0.0360063,1067,"False",0.0138455216748768,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","2.5938",0.00429069,0.914685,0.9102,0.0539887,1067,"False",0.0167000385294118,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"CEBPG","CEBPG","MA0838.1","2.5477",0.00488106,0.779418,0.775369,0.0514257,1067,"False",0.0189051787317073,7.57948564672502e-12,4.75265136319573e-09,0.991954178729466,0.991766414679841,-0.0231969321554269,0.615060564970366,0.664916407075077
"E2F3","E2F3","MA0469.3","2.54267",0.0049418,0.696743,0.69333,0.0439224,1067,"False",0.0190475203883495,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"GLI3","GLI3","MA1491.1","2.54679",0.00496727,0.786179,0.782675,0.0413279,1067,"False",0.0190531999033816,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"NR1I2","NR1I2","MA1533.1","2.52118",0.00531567,0.788084,0.785427,0.0328483,1067,"False",0.0202915479807692,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"RELA","RELA","MA0107.1","2.49325",0.0057195,0.830334,0.826197,0.0537452,1067,"False",0.0217286267942584,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"PAX3","PAX3","MA1546.1","2.4285",0.0068462,0.75183,0.749015,0.0385406,1067,"False",0.0258851561904762,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"TCF4","TCF4","MA0830.2","2.35215",0.00869194,0.842883,0.838917,0.0483747,1067,"False",0.0326836991509434,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"NHLH1","NHLH1","MA0048.2","2.34589",0.00872663,0.83284,0.828809,0.0535904,1067,"False",0.0326836991509434,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"Npas2","Npas2","MA0626.1","2.30645",0.00957531,0.844588,0.840522,0.0596385,1067,"False",0.0356938785915493,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"NFIX","NFIX","MA1528.1","2.31349",0.00962422,0.760317,0.756761,0.045158,1067,"False",0.0357085545794393,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"THRB","THRB","MA1575.1","2.29862",0.0099482,0.741998,0.739063,0.0392853,1067,"False",0.0367389339534884,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"FOS","FOS::JUN","MA1126.1","2.28079",0.0101856,0.75218,0.74861,0.0550265,1067,"False",0.0372689695852535,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA1126.1","2.28079",0.0101856,0.75218,0.74861,0.0550265,1067,"False",0.0372689695852535,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MITF","MITF","MA0620.3","2.1907",0.0129881,0.755052,0.751349,0.0584349,1067,"False",0.0473052816513762,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"RARA","RARA::RXRG","MA1149.1","2.14102",0.0148949,0.79327,0.790771,0.0384934,1067,"False",0.0537570481818182,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","2.14102",0.0148949,0.79327,0.790771,0.0384934,1067,"False",0.0537570481818182,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"ZNF341","ZNF341","MA1655.1","2.12809",0.0154184,0.825439,0.822091,0.0514241,1067,"False",0.0553946135746606,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"SREBF1","SREBF1","MA0595.1","2.10006",0.0166233,0.855501,0.852476,0.0458352,1067,"False",0.0594545054054054,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"SPIC","SPIC","MA0687.1","2.08833",0.0169951,0.80672,0.803793,0.0467969,1067,"False",0.0605117013452915,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","2.04834",0.018955,0.749197,0.74655,0.0405299,1067,"False",0.0671887053571429,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"NR2F1","NR2F1","MA1538.1","2.02101",0.0201791,0.739408,0.736735,0.0428956,1067,"False",0.0712098017777778,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"MAFA","MAFA","MA1521.1","1.97215",0.0227901,0.762953,0.760444,0.0403761,1067,"False",0.0800678734513274,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.948",0.0241554,0.848436,0.845569,0.0465621,1067,"False",0.0844906942731277,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.88699",0.0280901,0.912238,0.909997,0.0352598,1067,"False",0.0978225412280702,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"PROX1","PROX1","MA0794.1","1.84005",0.0310058,0.76139,0.758873,0.0441267,1067,"False",0.107504826200873,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"E2F8","E2F8","MA0865.1","1.75228",0.0378601,0.735168,0.732586,0.0464808,1067,"False",0.130699649565217,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.75254",0.0380636,0.802718,0.799623,0.0524797,1067,"False",0.130833326406926,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"RUNX2","RUNX2","MA0511.2","1.74016",0.0390451,0.833373,0.830783,0.0450473,1067,"False",0.133628488793103,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"NR2F6","NR2F6","MA1539.1","1.73159",0.0395024,0.724387,0.722049,0.0438071,1067,"True",0.134613328755365,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"MYBL2","MYBL2","MA0777.1","1.67566",0.0444708,0.714065,0.71184,0.0441618,1067,"False",0.150896646153846,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.60399",0.0519396,0.745245,0.74297,0.0452938,1067,"False",0.17548954212766,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"ASCL1","ASCL1","MA1631.1","1.6047",0.0522958,0.843056,0.840361,0.048602,1067,"False",0.175944344067797,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"ETV4","ETV4","MA0764.2","1.56935",0.055843,0.88681,0.883767,0.0611554,1067,"False",0.187085831223629,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
